complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.06470602834725625,0.06464068042736137,3.1981343793246966,,1
0.026274052238607126,0.026247889807692104,3.1997602463497223,,2
0.12108198850935459,0.12095700377218677,3.1942874630734654,,3
0.18598555048983378,0.18578830024791237,3.1891692218707117,,4
0.3086455543234745,0.3082985109105323,3.184132662405891,,5
0.4718360900023413,0.4712488439643039,3.2176909883849447,,6
0.7170471161581151,0.7158873231101417,3.521551691637431,,7
0.9322229473352692,0.9303086552608502,3.8590687311257117,,8
1.1182986984621426,1.1154519064257133,3.46499227971855,,9
