complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
5.9216843680669236,4.405370712600057,0.7063006155088694,1749.346504543998,0.0,1.0,0.50606721016598
3.4488329407135776,3.285161335869506,1.82650999223942,211.5788870342901,1.0,1.0,0.07467607256842991
3.4467227519906203,3.291063177700381,1.8206081504085452,15.894543198335342,2.0,1.0,0.06890218921915255
3.714517424113829,3.5507845679755157,1.5608867601334104,9.880187638146197,3.0,1.0,0.05558461105896179
3.718459580236999,3.570085489325474,1.541585838783452,8.799158167989596,4.0,1.0,0.04422178617761161
3.8016443015787686,3.649878321562884,1.461793006546042,7.54543349896431,5.0,1.0,0.038335188482822226
3.840642528080664,3.68964317709604,1.4220281510128858,7.173846612706878,6.0,1.0,0.03334171387387031
3.87665708626116,3.724114910170849,1.387556417938077,6.922047769069279,7.0,1.0,0.0311664061988584
3.9199365531513983,3.76342951301454,1.3482418150943865,6.544916444297056,8.0,1.0,0.028853126597369976
3.956278013257428,3.7963988926886287,1.3152724354202974,6.228642384640106,9.0,1.0,0.027329039808137126
3.965543281981078,3.805455742967794,1.306215585141132,6.133007460728119,10.0,1.0,0.026223002439046583
3.9687993793459206,3.8088704377898672,1.3028008903190589,6.091055088689314,11.0,1.0,0.025284222730806664
3.971374957094904,3.811503069055422,1.3001682590535042,6.058117038374044,12.0,1.0,0.025196508662220583
3.9749781270039777,3.814881912637163,1.2967894154717632,6.020539302552725,13.0,1.0,0.02486068700932171
3.9824402389055615,3.821500495608162,1.290170832500764,5.954105658599497,14.0,1.0,0.024900891129886447
4.004320626964903,3.840639318850055,1.271032009258871,5.766721197460511,15.0,1.0,0.02358020717600736
4.040874872804425,3.872540976792422,1.2391303513165042,5.478412450580493,16.0,1.0,0.022580666381642817
4.063798099660971,3.89231100282675,1.2193603252821763,5.311924442394148,17.0,1.0,0.02153527594915743
4.0777389610709935,3.9040324528863857,1.2076388752225409,5.220903741133855,18.0,1.0,0.02113926699109906
4.092654239257856,3.9163588463844,1.1953124817245264,5.138823376845846,19.0,1.0,0.020995191320272624
4.110787392036882,3.9312674862845896,1.1804038418243366,5.049672348544513,20.0,1.0,0.020882142561453227
4.130077028860754,3.947039161073283,1.1646321670356432,4.95938321799072,21.0,1.0,0.020582863981475165
4.149138180237988,3.962611182584728,1.1490601455241984,4.866720545432612,22.0,1.0,0.020724142201936465
4.1697454300690495,3.9798528947453224,1.1318184333636037,4.750170073499975,23.0,1.0,0.019961480197479852
4.195729541484685,4.002130885847336,1.10954044226159,4.588604621017767,24.0,1.0,0.0184132261010688
4.2221218459817145,4.0246290987607125,1.0870422293482136,4.429217251340715,25.0,1.0,0.01715934386388137
4.239263782068697,4.03900618065371,1.0726651474552158,4.325055055568836,26.0,1.0,0.015952755366517583
4.252401717821945,4.050151038294379,1.0615202898145473,4.238574250282688,27.0,1.0,0.015359416828955835
4.268301740341283,4.063740758294283,1.0479305698146435,4.139309830400871,28.0,1.0,0.021191035684772278
4.283437973738033,4.076570024715087,1.035101303393839,4.0533561766548045,29.0,1.0,0.01342766566397413
4.2921812844757685,4.083912192803043,1.0277591353058837,4.004727256692832,30.0,1.0,0.014775445326634247
4.2964334007782385,4.087462292190961,1.0242090359179654,3.979937764698807,31.0,1.0,0.018195782343453978
4.298920652549187,4.089521463703466,1.02214986440546,3.965661017110369,32.0,1.0,0.020627164896830003
4.300771089241522,4.091045654283018,1.020625673825908,3.955798350251293,33.0,1.0,0.021838343533463526
4.302578050713622,4.092524358597688,1.0191469695112385,3.947087933170715,34.0,1.0,0.019872951272932867
4.304877505022898,4.094383229153075,1.0172880989558513,3.937067338814836,35.0,1.0,0.017526099499292746
4.308342361112582,4.097149951726223,1.014521376382703,3.9230628664780376,36.0,1.0,0.0144542184463974
4.313855949805038,4.101516481287543,1.0101548468213828,3.901794306317374,37.0,1.0,0.01159274828566252
4.3222820070680354,4.108163341172926,1.0035079869360004,3.870177722226445,38.0,1.0,0.014553097832181124
4.3337984541492895,4.117243796650006,0.9944275314589204,3.8276165952405448,39.0,1.0,0.016117400666985363
4.347487701471701,4.128062206437084,0.983609121671842,3.777113949036628,40.0,1.0,0.011842942607275335
4.362169547539347,4.139710765293643,0.9719605628152834,3.722369475272746,41.0,1.0,0.013983976397461965
4.37697828553891,4.151487420048432,0.960183908060494,3.667096182426679,42.0,1.0,0.012861882468338054
4.390445553720682,4.1621496607571435,0.9495216673517826,3.6183280690604054,43.0,1.0,0.0108704536326252
4.4011713327818285,4.1705406123811475,0.9411307157277786,3.5809958685159957,44.0,1.0,0.010702944113898404
4.409634160869943,4.177094633221568,0.9345766948873582,3.551718378567,45.0,1.0,0.015970966102618788
4.4175243101618165,4.183202104134071,0.9284692239748552,3.5239343984641263,46.0,1.0,0.008502470788162776
4.4259644507686815,4.189763485958711,0.9219078421502154,3.494074863135052,47.0,1.0,0.009852930971791704
4.434737188345515,4.196609119096894,0.9150622090120324,3.463326809237201,48.0,1.0,0.014203137896929762
4.442828684222153,4.202931593320274,0.908739734788652,3.435326986184916,49.0,1.0,0.006733850132345816
4.449517557790563,4.208149273181105,0.9035220549278212,3.4124706384745545,50.0,1.0,0.008678449224302208
4.454709903089453,4.212184146971662,0.899487181137264,3.394981226323822,51.0,1.0,0.014061433428355821
4.458635396823741,4.215222597933185,0.8964487301757407,3.3819556464699856,52.0,1.0,0.012767662705378706
4.461606498414421,4.217516247261319,0.8941550808476073,3.372202288093758,53.0,1.0,0.009450102507712731
4.463929705793499,4.219306735906742,0.8923645922021839,3.3646043455774524,54.0,1.0,0.007165305334219544
4.465870343712072,4.220799013935543,0.8908723141733832,3.358248292980684,55.0,1.0,0.005732148415589557
4.467643386056176,4.222156785829917,0.8895145422790094,3.3524290844058053,56.0,1.0,0.005147400724948777
4.469420903851176,4.223509887849644,0.8881614402592817,3.346604867407593,57.0,1.0,0.005493381933879541
4.47134152605275,4.224962119403499,0.8867092087054269,3.340360953494676,58.0,1.0,0.006738121235998054
4.473508633310065,4.226590065610287,0.8850812624986393,3.333417699921436,59.0,1.0,0.00874647199567185
4.475971956397042,4.228429701161092,0.883241626947834,3.3256805475471674,60.0,1.0,0.01138636839307798
4.4787034724081085,4.230459622231766,0.8812117058771598,3.3172837978302083,61.0,1.0,0.014512321144878416
4.481595150532918,4.232600947732745,0.8790703803761808,3.3085603404058905,62.0,1.0,0.01191076230806678
4.484497092855236,4.234745703532725,0.8769256245762014,3.299920048182615,63.0,1.0,0.00866989350053665
4.487276097572096,4.2367982872551035,0.8748730408538226,3.2917060841868655,64.0,1.0,0.005976626822866229
4.4898513667053885,4.238700222256841,0.872971105852085,3.2841241868204265,65.0,1.0,0.004525188049534045
4.4921900318043395,4.240427055661489,0.871244272447437,3.277263566146826,66.0,1.0,0.004939326756038117
4.494284499347867,4.24197275060981,0.8696985774991157,3.271148550247434,67.0,1.0,0.006500457242054622
