complexity,accuracy,distortion,mse,run
1.4547908281786492,1.2272956669358557,0.6847319574003565,,0
1.5017775779206115,1.2569711852890473,0.6550564390471649,,1
1.5017775779206115,1.2569711852890473,0.6550564390471649,,2
1.5017775779206115,1.2569711852890473,0.6550564390471649,,3
1.5017775779206115,1.2569711852890473,0.6550564390471649,,4
1.4547908281786492,1.2272956669358557,0.6847319574003565,,5
1.4547908281786492,1.2272956669358557,0.6847319574003565,,6
1.5017775779206115,1.2569711852890473,0.6550564390471649,,7
