complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.18598555048983378,0.18578830024791237,3.1891692218707117,,1
0.3086455543234745,0.3082985109105323,3.184132662405891,,2
0.7170471161581151,0.7158873231101417,3.521551691637431,,3
1.7187607254726753,1.710086371894123,4.386634694638868,,4
2.8967905273668144,2.8415397167254515,2.4624671126328996,,5
3.5817473678134455,3.438510712357365,1.7245141336838712,,6
3.843311887127415,3.6424577149511563,1.3985574466991275,,7
3.951318462870155,3.721498786468244,1.2730783885540211,,8
3.9997340504840686,3.7558514729295993,1.2218465676973125,,9
