complexity,accuracy,distortion,mse,run
0.3350660914070609,0.3346839569292879,3.1851917862602543,,0
0.12108198812653725,0.1209570037687584,3.1942874633102045,,1
0.21860605646675957,0.21837082089180804,3.186845447427678,,2
0.42242773204207396,0.4219199684743824,3.199360422345034,,3
1.0366034207565242,1.0342021176981735,3.5061035663741413,,4
1.983916231455849,1.9703777429477203,4.063135868798201,,5
2.710162000931616,2.668171680911181,2.828906617599958,,6
3.0376862273007,2.9699903531735554,2.1341589125318103,,7
3.2349352583863027,3.145515802894529,1.9332203121179412,,8
3.331305572891253,3.229131971138562,1.88128641016934,,9
