complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
5.871544,2.7496653,0.7311077,1654.5028,0.0,1.0,"tensor([0.7096, 0.0356], dtype=torch.float64)"
0.060893588,0.020004645,3.4607682,2814.548,1.0,1.0,"tensor([201,   7])"
