complexity,accuracy,distortion,mse,round,run
0.0070056915,0.00025367737,1.9176121,1650.759,0.0,1.0
0.00048351288,0.00032520294,1.9175406,1624.4556,1.0,1.0
0.0017757416,0.00141716,1.9164486,1606.3835,2.0,1.0
0.008489609,0.007258415,1.9106073,1583.3424,3.0,1.0
0.043272972,0.038274765,1.879591,1514.2307,4.0,1.0
0.20112991,0.18050766,1.7373581,1264.5632,5.0,1.0
0.61927223,0.552598,1.3652678,787.72455,6.0,1.0
1.0616751,0.9291563,0.98870945,436.51968,7.0,1.0
1.2960443,1.115552,0.8023138,299.43585,8.0,1.0
1.3943977,1.1882668,0.729599,260.07794,9.0,1.0
1.4347143,1.2160902,0.70177555,249.08365,10.0,1.0
1.453002,1.2282448,0.689621,245.24072,11.0,1.0
1.4620066,1.2341137,0.68375206,243.58282,12.0,1.0
1.466814,1.2372179,0.68064785,242.7524,13.0,1.0
1.4695749,1.2389956,0.6788702,242.29077,14.0,1.0
1.4712257,1.2400637,0.6778021,242.013,15.0,1.0
1.4722319,1.2407255,0.67714024,241.83563,16.0,1.0
1.4728355,1.2411308,0.6767349,241.71805,17.0,1.0
1.4731798,1.2413712,0.6764946,241.63863,18.0,1.0
1.4733467,1.2415037,0.67636204,241.58472,19.0,1.0
1.473403,1.2415648,0.676301,241.54831,20.0,1.0
1.473383,1.2415781,0.67628765,241.52402,21.0,1.0
1.4733171,1.2415609,0.6763048,241.50803,22.0,1.0
1.4732246,1.2415266,0.67633915,241.49774,23.0,1.0
1.4731197,1.2414818,0.676384,241.49124,24.0,1.0
1.4730129,1.2414312,0.6764345,241.48709,25.0,1.0
1.4729061,1.2413836,0.6764822,241.48434,26.0,1.0
1.4728098,1.2413368,0.67652893,241.48227,27.0,1.0
1.4727182,1.2412949,0.6765709,241.48047,28.0,1.0
1.4726391,1.2412577,0.6766081,241.47858,29.0,1.0
1.4725704,1.2412262,0.67663956,241.47647,30.0,1.0
1.4725122,1.2411995,0.67666626,241.47408,31.0,1.0
