complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.1210819881619436,0.12095700378826635,3.1942874634046037,,1
0.18598554996429506,0.18578830027201398,3.1891692223562194,,2
0.3595758478603628,0.35916006152778834,3.1873119902972835,,3
0.8288034763671615,0.8272816834796313,3.691425313890398,,4
1.696813367254343,1.6884610960345459,4.393234286860964,,5
2.4501239296519604,2.4217762193266683,3.365991386136626,,6
2.850867469560507,2.7991950748485106,2.548587920952592,,7
3.0376862270274803,2.969990353161485,2.1341589134746908,,8
3.162487471079798,3.0816898765368013,1.999937701380123,,9
