complexity,accuracy
2.6654077,1.4441352
2.4464393,1.1026082
2.7219284,1.3811445
2.1608887,1.0300217
2.5773892,1.5578938
2.0632048,0.9813123
2.4904,1.4237442
2.5609374,1.5059476
