complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.09115502045055734,0.09106202909497974,3.196477461020581,,1
0.15312427600890288,0.15296413389148533,3.1917562446065713,,2
0.28032337053008405,0.28001271252726845,3.184124490263329,,3
0.5435973638946798,0.5428784852218307,3.265918225618716,,4
1.1445089366587862,1.1415067482719152,3.4589520005443797,,5
1.8187535133941157,1.8084675684401486,4.292990454043923,,6
2.258133359250463,2.237101205226235,3.603457145161931,,7
2.500728535124157,2.470098093745486,3.2717347935723016,,8
2.6417450554097197,2.603832849101611,2.9742109978105558,,9
