complexity,accuracy,distortion,mse,round,run
7.05719e-05,2.861023e-06,1.9178629,1650.6333,0.0,1.0
0.0,1.9073486e-06,1.9178638,1577.9229,1.0,1.0
1.9073486e-06,1.9073486e-06,1.9178638,1553.1311,2.0,1.0
4.7683716e-06,4.7683716e-06,1.917861,1544.5002,3.0,1.0
1.335144e-05,1.1444092e-05,1.9178543,1541.4749,4.0,1.0
3.1471252e-05,3.0517578e-05,1.9178352,1540.3832,5.0,1.0
7.6293945e-05,7.1525574e-05,1.9177942,1539.9138,6.0,1.0
0.00018596649,0.00017738342,1.9176884,1539.534,7.0,1.0
0.00045490265,0.00043201447,1.9174337,1538.8748,8.0,1.0
0.0011119843,0.0010566711,1.9168091,1537.365,9.0,1.0
0.0026988983,0.002565384,1.9153004,1533.7649,10.0,1.0
0.0064878464,0.0061626434,1.9117031,1525.314,11.0,1.0
0.015212059,0.014446259,1.9034195,1506.4346,12.0,1.0
0.033887863,0.03216362,1.8857021,1468.16,13.0,1.0
0.068819046,0.06526375,1.852602,1401.8672,14.0,1.0
0.12211418,0.115662575,1.8022032,1308.9929,15.0,1.0
0.18532372,0.17529392,1.7425718,1207.0358,16.0,1.0
0.24321556,0.2297802,1.6880856,1119.0948,17.0,1.0
0.28563976,0.26963043,1.6482353,1057.1,18.0,1.0
0.31212044,0.2944727,1.623393,1019.0022,19.0,1.0
0.3272047,0.30861568,1.6092501,997.1572,20.0,1.0
0.3355093,0.3164053,1.6014605,984.8344,21.0,1.0
0.34010887,0.32072163,1.5971441,977.77216,22.0,1.0
0.34272194,0.3231783,1.5946875,973.60034,23.0,1.0
0.34426117,0.32462502,1.5932407,971.05475,24.0,1.0
0.34520054,0.32551003,1.5923557,969.4585,25.0,1.0
0.34578705,0.32606125,1.5918045,968.4384,26.0,1.0
0.3461609,0.32641506,1.5914507,967.77954,27.0,1.0
0.34640217,0.32664204,1.5912237,967.3528,28.0,1.0
0.34655952,0.32678986,1.5910759,967.0767,29.0,1.0
0.3466587,0.32688332,1.5909824,966.8987,30.0,1.0
0.3467226,0.3269434,1.5909224,966.78394,31.0,1.0
0.3467636,0.32698345,1.5908823,966.70984,32.0,1.0
0.34679317,0.3270092,1.5908566,966.66174,33.0,1.0
0.3468094,0.32702637,1.5908394,966.6306,34.0,1.0
0.34682178,0.32703686,1.5908289,966.61053,35.0,1.0
0.3468294,0.3270445,1.5908213,966.59766,36.0,1.0
0.34683323,0.32704735,1.5908184,966.5897,37.0,1.0
0.3468361,0.3270502,1.5908155,966.5849,38.0,1.0
0.34683704,0.32705307,1.5908127,966.58203,39.0,1.0
0.346838,0.32705116,1.5908146,966.5805,40.0,1.0
0.3468399,0.32705307,1.5908127,966.57965,41.0,1.0
0.34683895,0.32705402,1.5908117,966.5792,42.0,1.0
0.34683895,0.32705402,1.5908117,966.579,43.0,1.0
0.34683895,0.32705498,1.5908108,966.57886,44.0,1.0
0.3468418,0.32705498,1.5908108,966.57886,45.0,1.0
0.3468399,0.32705307,1.5908127,966.57874,46.0,1.0
0.34684086,0.32705498,1.5908108,966.57874,47.0,1.0
0.34684086,0.32705307,1.5908127,966.57874,48.0,1.0
0.34684086,0.32705402,1.5908117,966.57874,49.0,1.0
0.34684086,0.32705402,1.5908117,966.57874,50.0,1.0
0.34684086,0.32705498,1.5908108,966.57874,51.0,1.0
0.3468399,0.32705307,1.5908127,966.57874,52.0,1.0
0.34684086,0.32705307,1.5908127,966.57874,53.0,1.0
0.3468399,0.32705498,1.5908108,966.57874,54.0,1.0
0.3468399,0.32705402,1.5908117,966.57874,55.0,1.0
0.3468418,0.32705498,1.5908108,966.57874,56.0,1.0
0.34684086,0.32705498,1.5908108,966.57874,57.0,1.0
0.34684086,0.32705498,1.5908108,966.57874,58.0,1.0
0.34684086,0.32705498,1.5908108,966.57874,59.0,1.0
0.34684086,0.32705402,1.5908117,966.57874,60.0,1.0
0.34684086,0.32705402,1.5908117,966.57874,61.0,1.0
0.3468399,0.32705402,1.5908117,966.57874,62.0,1.0
0.3468399,0.32705402,1.5908117,966.57874,63.0,1.0
0.3468399,0.32705498,1.5908108,966.57874,64.0,1.0
0.3468399,0.32705498,1.5908108,966.57874,65.0,1.0
0.34684086,0.32705498,1.5908108,966.57874,66.0,1.0
0.34684086,0.32705498,1.5908108,966.57874,67.0,1.0
