run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.27428655558284554,0.06811992793249111,3.234965926544752,1669.859933294331,0.020972883692400007,0.35650305871876053,0.2058803571561174,1.0013131313131314,0.9413854207989417,1.0007575757575757
0,2,False,0.08676536243298472,0.07197455327918334,3.2454836009073413,1652.4639061946082,0.0229777314133522,0.004267214557289128,0.014724076642691146,1.001010101010101,0.8053008321838581,1.0007070707070707
0,3,False,0.22187265363410447,0.20125771124898506,3.337334130591265,1617.3974644697178,0.026986298702510604,0.003420290476314452,0.020395415611957773,1.0012121212121212,0.7044410065882168,1.000858585858586
0,4,False,0.6179716672469482,0.5780299860573166,3.627804337166407,1498.941478424039,0.041133038003576025,0.005659718899456105,0.03905756819055809,1.0024747474747475,0.6433857370091147,1.001111111111111
0,5,False,1.507605986935019,1.4305013215065134,4.461935607299178,1142.8244112378018,0.08604375930438146,0.016296707695388078,0.07112434578794442,1.0108080808080808,0.5353151961684166,1.003080808080808
0,6,False,2.643214617785592,2.5190138360106324,6.430113714867325,616.0481416460832,0.1668725515297998,0.033192247274214944,0.08620514518764823,1.060251256281407,0.17522922097005644,1.0244444444444445
0,7,False,3.3823320092079463,3.2175271926826348,10.175069741942291,246.18634449887688,0.23788013676163297,0.03850504870783365,0.05524080877963726,1.177386934673367,0.026400499429317437,1.121105527638191
0,8,False,3.709514045306168,3.515857465829555,16.298483570103205,86.45499539992271,0.27553115996662153,0.04214601929874863,0.02436587336589952,1.2829145728643216,0.005163301155888922,1.2547738693467338
0,9,False,3.8503998614185626,3.6371716002854164,23.77443477401398,29.389182271823778,0.2938878981372677,0.04323978336118336,0.010578856900227123,1.3391959798994977,0.002961649883505668,1.3321608040201005
0,10,True,3.9221292148705142,3.695957076978921,29.40973678687969,10.934401356857862,0.30362733358260074,0.043137344081135266,0.004504884451455995,1.3814070351758794,0.002300729652603639,1.3814070351758794
