complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,7.1525574e-05,6.642358,1666.4984,0.0,1.0
0.00014019012,0.00014019012,6.642289,1666.4962,1.0,1.0
0.0009031296,0.0009021759,6.641527,1666.4745,2.0,1.0
0.0061912537,0.0061893463,6.63624,1666.3229,3.0,1.0
0.04249382,0.04248619,6.599943,1665.2384,4.0,1.0
0.29095268,0.29090023,6.351529,1656.4994,5.0,1.0
1.7692833,1.7689495,4.87348,1554.8809,6.0,1.0
4.587263,4.5861454,2.056284,1098.192,7.0,1.0
5.723285,5.7218957,0.92053366,699.66223,8.0,1.0
6.113583,6.1121664,0.53026295,448.3897,9.0,1.0
6.283018,6.281595,0.36083412,351.05408,10.0,1.0
6.3520174,6.3505907,0.29183865,316.54797,11.0,1.0
6.386183,6.384756,0.25767326,298.43243,12.0,1.0
6.402044,6.4006176,0.24181175,289.56747,13.0,1.0
6.4038506,6.402425,0.24000454,288.51233,14.0,1.0
6.4038773,6.402451,0.23997831,288.4931,15.0,1.0
6.4038897,6.402464,0.23996544,288.48993,16.0,1.0
6.403901,6.402475,0.23995447,288.4899,17.0,1.0
6.4039145,6.4024887,0.23994064,288.48987,18.0,1.0
6.4039335,6.4025073,0.23992205,288.48984,19.0,1.0
6.4039593,6.4025335,0.23989582,288.48978,20.0,1.0
6.4039927,6.402566,0.2398634,288.48972,21.0,1.0
6.4040375,6.4026117,0.23981762,288.48962,22.0,1.0
6.4040995,6.4026737,0.23975563,288.4895,23.0,1.0
6.4041824,6.402756,0.23967314,288.48932,24.0,1.0
6.404297,6.402871,0.23955822,288.4891,25.0,1.0
6.404459,6.4030333,0.2393961,288.48877,26.0,1.0
6.404687,6.403261,0.23916817,288.4883,27.0,1.0
6.4050245,6.403599,0.23883057,288.4876,28.0,1.0
6.4055395,6.404114,0.23831558,288.48654,29.0,1.0
6.406372,6.404946,0.2374835,288.4848,30.0,1.0
6.4078226,6.406396,0.23603344,288.48166,31.0,1.0
6.410592,6.4091663,0.23326302,288.47552,32.0,1.0
6.4159994,6.4145727,0.22785664,288.46344,33.0,1.0
6.4225054,6.4210787,0.22135067,288.45148,34.0,1.0
6.423851,6.4224243,0.22000504,288.45,35.0,1.0
6.423856,6.422429,0.22000027,288.45,36.0,1.0
0.0069265366,0.0069274902,6.635502,1666.3341,0.0,2.0
0.014057159,0.014055252,6.628374,1666.1073,1.0,2.0
0.09177399,0.09175682,6.5506725,1663.8104,2.0,2.0
0.61976147,0.6196461,6.0227833,1643.3352,3.0,2.0
2.899951,2.8993092,3.7431202,1403.6316,4.0,2.0
5.0983953,5.0970936,1.5453358,858.5665,5.0,2.0
5.9126654,5.9112625,0.73116684,579.10895,6.0,2.0
6.16103,6.1596065,0.4828229,464.0478,7.0,2.0
6.268181,6.266755,0.37567425,393.5992,8.0,2.0
6.3251104,6.3236847,0.31874466,330.2669,9.0,2.0
6.353464,6.3520384,0.29039097,305.80228,10.0,2.0
6.3586917,6.3572664,0.28516293,302.42474,11.0,2.0
6.364852,6.3634267,0.27900267,297.8167,12.0,2.0
6.3686066,6.367181,0.27524853,295.85336,13.0,2.0
6.3687587,6.3673334,0.27509594,295.81332,14.0,2.0
0.69758606,0.6974573,5.944972,1638.0262,0.0,3.0
1.3382854,1.3380337,5.3043957,1594.7034,1.0,3.0
4.2315283,4.230549,2.4118805,1152.7349,2.0,3.0
5.6668015,5.665431,0.9769983,672.4855,3.0,3.0
6.0815425,6.080132,0.56229734,445.63382,4.0,3.0
6.252474,6.251053,0.3913765,333.3016,5.0,3.0
6.309313,6.307888,0.33454132,284.0482,6.0,3.0
6.3434434,6.3420167,0.30041265,252.97842,7.0,3.0
6.3619685,6.3605413,0.281888,239.28513,8.0,3.0
6.364493,6.3630657,0.27936363,236.31572,9.0,3.0
6.364572,6.363146,0.27928352,236.2514,10.0,3.0
6.364607,6.36318,0.2792492,236.21936,11.0,3.0
6.364644,6.3632174,0.279212,236.18326,12.0,3.0
6.364689,6.3632617,0.27916765,236.14221,13.0,3.0
6.3647375,6.363311,0.27911854,236.09521,14.0,3.0
6.3647947,6.363368,0.27906132,236.04086,15.0,3.0
6.3648624,6.363435,0.27899456,235.97742,16.0,3.0
6.3649416,6.3635144,0.27891493,235.90237,17.0,3.0
6.365036,6.363609,0.2788205,235.81241,18.0,3.0
6.3651514,6.3637238,0.2787056,235.7027,19.0,3.0
6.3652925,6.363866,0.2785635,235.5662,20.0,3.0
6.3654747,6.364047,0.2783823,235.39218,21.0,3.0
6.3657103,6.3642836,0.2781458,235.16357,22.0,3.0
6.3660316,6.364604,0.27782536,234.8515,23.0,3.0
6.3664875,6.365061,0.27736855,234.40396,24.0,3.0
6.367179,6.3657517,0.2766776,233.71878,25.0,3.0
6.368314,6.3668866,0.27554274,232.57452,26.0,3.0
6.3703823,6.3689556,0.27347374,230.44449,27.0,3.0
6.3744802,6.3730526,0.26937675,226.1864,28.0,3.0
6.380969,6.3795414,0.26288795,220.18149,29.0,3.0
6.3838015,6.382375,0.2600546,218.44614,30.0,3.0
6.383857,6.38243,0.25999928,218.43,31.0,3.0
5.3083954,5.307062,1.3353672,946.8591,0.0,4.0
5.415592,5.4141965,1.2282329,828.9071,1.0,4.0
5.81483,5.813413,0.8290162,531.49805,2.0,4.0
5.9714584,5.9700346,0.67239475,463.58524,3.0,4.0
6.0342054,6.0327787,0.6096506,434.42575,4.0,4.0
6.0892496,6.087823,0.55460644,385.67572,5.0,4.0
6.1660066,6.164579,0.47785044,323.40408,6.0,4.0
6.213861,6.212433,0.4299965,297.309,7.0,4.0
6.2277994,6.226373,0.41605616,291.06854,8.0,4.0
6.2357054,6.2342787,0.40815067,287.00485,9.0,4.0
6.2464256,6.244999,0.39743042,282.1345,10.0,4.0
6.2529516,6.251524,0.39090538,279.69952,11.0,4.0
6.258136,6.2567086,0.38572073,277.62592,12.0,4.0
6.2602906,6.2588644,0.38356495,277.0627,13.0,4.0
6.260811,6.259384,0.3830452,276.9447,14.0,4.0
6.2616353,6.2602077,0.3822217,276.75616,15.0,4.0
6.263126,6.2617,0.3807292,276.41626,16.0,4.0
6.266094,6.264667,0.37776232,275.73953,17.0,4.0
6.2717066,6.270279,0.37215042,274.5373,18.0,4.0
6.276338,6.2749104,0.3675189,273.80136,19.0,4.0
6.2767057,6.275279,0.3671503,273.76038,20.0,4.0
6.2767143,6.2752876,0.36714172,273.74915,21.0,4.0
6.276723,6.275296,0.36713314,273.7372,22.0,4.0
6.276731,6.2753043,0.36712503,273.72452,23.0,4.0
6.276741,6.2753134,0.36711597,273.711,24.0,4.0
6.2767506,6.275324,0.36710548,273.69653,25.0,4.0
6.276762,6.275335,0.36709452,273.6811,26.0,4.0
6.2767725,6.2753463,0.36708307,273.66455,27.0,4.0
6.2767863,6.275358,0.36707115,273.64673,28.0,4.0
6.276799,6.2753725,0.36705685,273.6276,29.0,4.0
6.2768145,6.275387,0.36704254,273.6069,30.0,4.0
6.2768292,6.275403,0.36702633,273.5845,31.0,4.0
6.2768464,6.27542,0.36700916,273.56018,32.0,4.0
6.276866,6.275439,0.36699057,273.53366,33.0,4.0
6.2768855,6.2754593,0.36697006,273.5047,34.0,4.0
6.276908,6.2754817,0.36694765,273.47287,35.0,4.0
6.276933,6.275506,0.36692333,273.4378,36.0,4.0
6.2769594,6.275533,0.36689615,273.399,37.0,4.0
6.27699,6.2755637,0.36686563,273.35577,38.0,4.0
6.2770233,6.275597,0.36683226,273.30737,39.0,4.0
6.2770615,6.2756352,0.3667941,273.25287,40.0,4.0
6.277105,6.2756786,0.36675072,273.191,41.0,4.0
6.277155,6.275728,0.36670113,273.12027,42.0,4.0
6.277211,6.275784,0.36664534,273.03867,43.0,4.0
6.2772765,6.2758503,0.36657906,272.94348,44.0,4.0
6.2773547,6.2759285,0.36650085,272.83118,45.0,4.0
6.2774487,6.276021,0.36640835,272.69678,46.0,4.0
6.277561,6.276133,0.3662963,272.53326,47.0,4.0
6.2777004,6.2762733,0.3661561,272.3304,48.0,4.0
