complexity,accuracy
1.5261288,1.2743702
1.5214443,1.2715588
0.849843,0.76271915
1.526123,1.2743673
1.5259609,1.27427
1.5209303,1.2712493
1.5117035,1.2654529
1.52214,1.2719741
