complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.282821599119416e-07,2.9270672996517533e-07,5.111671035283319,1666.3611634078868,0.0694116391600514,0.4215959549533106,1.0,1.0,7.847311315979117e-07,4.4020717447861026e-07,0.9936815981298852
3.977394573695392e-07,3.214647392724146e-07,5.1116710065253095,1666.192287415159,0.0434366428961012,0.1644485039461595,2.0,1.0,5.11220348006833e-07,7.880468109872068e-08,0.9936815981298852
1.1042657721560545e-06,9.812060568492598e-07,5.111670346783992,1666.06981291184,0.080184771671209,0.1533412813273536,3.0,1.0,1.477029794079265e-06,1.3008218093401442e-07,0.9936815981298852
3.5606955641753757e-06,3.280581346132294e-06,5.111668047408703,1665.969642244264,0.1517041339174698,0.1920269806995939,4.0,1.0,4.841379799548334e-06,3.0275608390968445e-07,0.9936815981298852
1.2216781193785664e-05,1.1475141795003196e-05,5.111659852848254,1665.882037396771,0.2898091386350472,0.3056691615751472,5.0,1.0,1.6760738601241046e-05,8.193216596135491e-07,0.9936815981298852
4.3382666246927215e-05,4.124142334127612e-05,5.1116300865667075,1665.7990180976226,0.5574095020653541,0.5611925291314718,6.0,1.0,5.985723311889573e-05,2.4170958750614184e-06,0.9936815981298852
0.0001574666485542,0.0001509246886488,5.1115204033014,1665.7033778285213,1.0779940780424464,1.0778832997170311,7.0,1.0,5.8430520379087865e-05,7.543224765819502e-06,0.9936815981298852
0.0005802997797523,0.0005594972568516,5.111111830733197,1665.534518288691,2.0934615804651315,2.091445634662026,8.0,1.0,0.0006462708587729882,2.3259365554383122e-05,0.9965486347263638
0.0021624378440794,0.0020942929780467,5.109577035012002,1665.054892038935,4.078782945987255,4.074819530665584,9.0,1.0,0.0028505120739691593,7.608115663607201e-05,0.9965486347263638
0.0081253504541933,0.007896998687169,5.10377432930288,1663.314077877089,7.964241859042891,7.955729669546166,10.0,1.0,0.011170818817791308,0.000256939522890002,0.9965486347263638
0.030695943048034,0.0299176622481667,5.081753665741882,1656.4663329447346,15.53103186725298,15.476876141977977,11.0,1.0,0.042703976637797056,0.0008850377055057702,0.9965486347263638
0.1157801045523463,0.1131018099188168,4.998569518071232,1628.5586217181374,29.84427236001127,29.27842962637636,12.0,1.0,0.15518061647737444,0.0028828853189952364,0.9994239434885551
0.4234881793554148,0.4143553105590492,4.697316017431,1511.3492479066445,51.79633919901171,48.34976756215307,13.0,1.0,0.2755144051659929,0.009413390965457307,1.0023075482838655
1.3250284861662074,1.2963529742242912,3.8153183537657576,1099.8054770349715,62.50219044877928,53.541089899984,14.0,1.0,0.24557003035614258,0.0266198864027128,1.0051994730485634
2.712359936144141,2.6433184341439464,2.4683528938461023,487.9674554469236,43.51733249908675,41.26761220639827,15.0,1.0,0.0376500549813349,0.04770738731223703,1.0316051783820808
3.616085174711543,3.497081492606277,1.6145898353837715,161.10921008958582,24.983393430422566,30.15992433524471,16.0,1.0,0.030149437775221034,0.04027462935081185,1.11505758765079
4.047120636352174,3.881616170166554,1.2300551578234948,45.43490928073085,15.340054805157022,19.843475177229266,17.0,1.0,0.020016226594668556,0.024834642085640544,1.215723564722212
4.271477528656723,4.068892385288759,1.0427789427012897,14.02347710399827,9.847744370048312,12.305611801015097,18.0,1.0,0.01189277519385825,0.01495490331806578,1.2990133477864558
4.3924061231743075,4.163585366628967,0.948085961361082,6.7786357636645675,6.873835356641117,8.16271305630246,19.0,1.0,0.008588591356170041,0.010662960537101635,1.3602966660042588
4.465318474259931,4.2189590385281495,0.8927122894618993,4.201456694068097,5.274767210746817,5.25816022373376,20.0,1.0,0.006427161672335383,0.007885327328777838,1.4000583824680974
4.511924745888489,4.253832766095332,0.8578385618947166,3.3407709261053564,4.358832866394511,3.357188408857854,21.0,1.0,0.004816452892355335,0.005825542816222446,1.4285811156427892
4.542100448964247,4.275997575744681,0.8356737522453681,3.14774275877626,3.791404407212293,2.3929587404353354,22.0,1.0,0.0052693726526404335,0.0045598826208960936,1.4493095741262165
4.5624509390144485,4.290776052690697,0.8208952752993515,3.0834984455778995,3.313176196387209,1.9136011887595832,23.0,1.0,0.0037189299467898685,0.0037266594625137046,1.461890739126783
4.576803426505213,4.301192723624082,0.8104786043659669,3.0425789306416053,2.876200637343064,1.6041363838435658,24.0,1.0,0.0025446598630441924,0.0030617747968871368,1.4745811186910267
4.58710188657974,4.308674499890536,0.8029968280995128,3.013818406612222,2.4900553832987216,1.3717666983164991,25.0,1.0,0.003061202586628499,0.002546841592237609,1.478835678742979
