complexity,accuracy,distortion,mse,round,run
7.05719e-05,2.670288e-05,5.111644,1666.3983,0.0,1.0
9.536743e-07,9.536743e-07,5.1116695,1571.9531,1.0,1.0
1.9073486e-06,9.536743e-07,5.1116695,1543.0214,2.0,1.0
3.8146973e-06,1.9073486e-06,5.1116686,1533.3503,3.0,1.0
1.1444092e-05,1.1444092e-05,5.111659,1530.0813,4.0,1.0
2.4795532e-05,2.2888184e-05,5.1116476,1528.9512,5.0,1.0
5.9127808e-05,5.9127808e-05,5.1116114,1528.5026,6.0,1.0
0.00013637543,0.0001373291,5.111533,1528.1941,7.0,1.0
0.00031852722,0.00031757355,5.111353,1527.7252,8.0,1.0
0.0007381439,0.00073719025,5.1109333,1526.7241,9.0,1.0
0.001707077,0.0017051697,5.1099653,1524.4501,10.0,1.0
0.003920555,0.003917694,5.107753,1519.3021,11.0,1.0
0.008886337,0.008880615,5.10279,1507.9673,12.0,1.0
0.01955223,0.01954174,5.0921288,1484.4324,13.0,1.0
0.040652275,0.040631294,5.071039,1440.4196,14.0,1.0
0.07693386,0.07689285,5.0347776,1370.13,15.0,1.0
0.12815475,0.12808323,4.9835873,1278.3239,16.0,1.0
0.18560505,0.1855011,4.9261694,1182.2021,17.0,1.0
0.23694801,0.23681259,4.874858,1100.7773,18.0,1.0
0.2748022,0.2746439,4.8370266,1042.7998,19.0,1.0
0.29912567,0.29895115,4.8127193,1006.11066,20.0,1.0
0.31354713,0.31336308,4.7983074,984.3047,21.0,1.0
0.32181644,0.32162857,4.790042,971.6079,22.0,1.0
0.32654762,0.32635593,4.7853146,964.17554,23.0,1.0
0.3292961,0.32910252,4.782568,959.7527,24.0,1.0
0.33092308,0.33073044,4.78094,957.07764,25.0,1.0
0.33190727,0.33171082,4.7799597,955.444,26.0,1.0
0.33250427,0.33230782,4.7793627,954.4452,27.0,1.0
0.33286667,0.3326702,4.7790003,953.8386,28.0,1.0
0.333086,0.33289146,4.778779,953.4739,29.0,1.0
0.33321762,0.33302212,4.7786484,953.2569,30.0,1.0
0.33329582,0.33309937,4.778571,953.12866,31.0,1.0
0.3333416,0.3331461,4.7785244,953.05286,32.0,1.0
0.3333683,0.33317184,4.7784986,953.00793,33.0,1.0
0.33338642,0.33318996,4.7784805,952.981,34.0,1.0
0.33339405,0.3331995,4.778471,952.96497,35.0,1.0
0.33340168,0.33320427,4.778466,952.9553,36.0,1.0
0.3334036,0.33320808,4.7784624,952.9497,37.0,1.0
0.33340645,0.33320904,4.7784615,952.94653,38.0,1.0
0.3334074,0.3332119,4.7784586,952.9447,39.0,1.0
0.3334093,0.3332119,4.7784586,952.9437,40.0,1.0
0.33340836,0.3332119,4.7784586,952.9432,41.0,1.0
0.33340836,0.3332119,4.7784586,952.94293,42.0,1.0
0.3334074,0.33321285,4.7784576,952.94275,43.0,1.0
0.33340836,0.33321285,4.7784576,952.94275,44.0,1.0
0.3334074,0.3332119,4.7784586,952.9427,45.0,1.0
0.33340836,0.3332119,4.7784586,952.9427,46.0,1.0
0.3334093,0.3332138,4.7784567,952.9426,47.0,1.0
0.33340836,0.33321285,4.7784576,952.9426,48.0,1.0
0.33340836,0.3332119,4.7784586,952.9426,49.0,1.0
0.33340836,0.3332138,4.7784567,952.9426,50.0,1.0
0.33341026,0.33321285,4.7784576,952.9427,51.0,1.0
0.33340836,0.33321285,4.7784576,952.9426,52.0,1.0
0.3334093,0.33321285,4.7784576,952.9427,53.0,1.0
0.33340836,0.3332138,4.7784567,952.9426,54.0,1.0
0.3334093,0.33321285,4.7784576,952.9427,55.0,1.0
0.3334093,0.3332119,4.7784586,952.9427,56.0,1.0
0.3334093,0.3332119,4.7784586,952.9427,57.0,1.0
0.3334093,0.3332119,4.7784586,952.9426,58.0,1.0
0.3334093,0.3332119,4.7784586,952.9426,59.0,1.0
0.3334093,0.33321285,4.7784576,952.9426,60.0,1.0
0.3334093,0.33321285,4.7784576,952.9427,61.0,1.0
0.33340836,0.33321285,4.7784576,952.9427,62.0,1.0
0.33340836,0.33321285,4.7784576,952.9427,63.0,1.0
0.3334093,0.33321285,4.7784576,952.9427,64.0,1.0
