run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2714481628179808,0.0686755123678644,3.2354480058494572,1669.8041821082843,0.91957423262483,0.3488242498303747,0.20249010225043637,1.0013131313131314,0.941685895284192,1.0007575757575757
0,2,False,0.047710584815732204,0.03849946437381213,3.224162030837769,1641.8107240830643,0.9208164335987762,0.09016243029387172,0.009181411217333903,1.0007575757575757,0.8059872665657251,1.0006565656565656
0,3,False,0.0332290578718073,0.029545348777986646,3.2194388840727135,1614.823397393901,0.9220151438902164,0.06628120627559533,0.0036644264303209357,1.0006565656565656,0.6867790848527837,1.0006565656565656
0,4,False,0.02706255566484117,0.02496567153897189,3.2167698895919434,1588.7448467670201,0.923174423081335,0.05790268139977808,0.002081647519437679,1.0006565656565656,0.6185650390914708,1.0006565656565656
0,5,False,0.023561215441706196,0.0221643075105753,3.2150623354709404,1563.526410307789,0.9242963129151724,0.05587252353298764,0.0013839686760797403,1.0006565656565656,0.5820368112416938,1.0006565656565656
0,6,False,0.02132761235719194,0.020310767012267306,3.213908280785565,1539.1351616196644,0.9253822029999332,0.057596860198620516,0.0010052712264281415,1.0006060606060605,0.53742362107961,1.0006565656565656
0,7,False,0.01983276269541534,0.019049453582859144,3.2131177685758567,1515.544883703371,0.9264332065833012,0.06196578027916805,0.0007726404148118424,1.0006060606060605,0.4844521258644122,1.0006565656565656
0,8,False,0.018828312008107417,0.018200669254101243,3.2125897182206566,1492.732419002883,0.9274503134853105,0.06837734944682451,0.0006175824455333566,1.0006060606060605,0.4227337305994391,1.0006565656565656
0,9,False,0.018181480649122506,0.01766370723314914,3.2122656186314726,1470.6758558604806,0.9284344665315857,0.07644715022852754,0.0005081048890626232,1.0006060606060605,0.3517767597769381,1.0006565656565656
0,10,True,0.01781522088026577,0.017378336619389145,3.2121098263741943,1449.353534705989,0.9293866036066936,0.08589921592136754,0.0004274375751341781,1.0006060606060605,0.27099777780852896,1.0006565656565656
