complexity,accuracy,distortion,mse,round,run
0.0070858,0.00086307526,3.47991,1665.4684,0.0,1.0
7.05719e-05,6.866455e-05,3.4807043,1537.2953,1.0,1.0
7.915497e-05,7.8201294e-05,3.4806948,1501.0371,2.0,1.0
9.8228455e-05,9.6321106e-05,3.4806767,1490.1133,3.0,1.0
0.000118255615,0.00011634827,3.4806566,1486.8044,4.0,1.0
0.00013923645,0.00013923645,3.4806337,1485.7845,5.0,1.0
0.00016307831,0.00016212463,3.4806108,1485.4475,6.0,1.0
0.00018882751,0.00018692017,3.480586,1485.3103,7.0,1.0
0.0002193451,0.0002193451,3.4805536,1485.2275,8.0,1.0
0.0002565384,0.00025463104,3.4805183,1485.1542,9.0,1.0
0.0002975464,0.0002975464,3.4804754,1485.0757,10.0,1.0
0.00034618378,0.00034427643,3.4804287,1484.987,11.0,1.0
0.00040245056,0.0004005432,3.4803724,1484.8844,12.0,1.0
0.00046730042,0.00046539307,3.4803076,1484.7657,13.0,1.0
0.0005426407,0.00053977966,3.4802332,1484.6282,14.0,1.0
0.0006303787,0.0006275177,3.4801455,1484.4688,15.0,1.0
0.0007314682,0.0007286072,3.4800444,1484.284,16.0,1.0
0.0008497238,0.00084495544,3.479928,1484.0703,17.0,1.0
0.0009860992,0.0009803772,3.4797926,1483.8232,18.0,1.0
0.0011415482,0.0011348724,3.479638,1483.5377,19.0,1.0
0.0013237,0.0013160706,3.479457,1483.2083,20.0,1.0
0.0015306473,0.0015230179,3.47925,1482.8281,21.0,1.0
0.0017738342,0.0017633438,3.4790096,1482.3906,22.0,1.0
0.0020484924,0.0020389557,3.478734,1481.8878,23.0,1.0
0.0023679733,0.0023555756,3.4784174,1481.3105,24.0,1.0
0.0027332306,0.0027189255,3.478054,1480.6494,25.0,1.0
0.0031518936,0.0031347275,3.4776382,1479.8937,26.0,1.0
0.003627777,0.0036096573,3.4771633,1479.032,27.0,1.0
0.004170418,0.004149437,3.4766235,1478.0518,28.0,1.0
0.0047893524,0.004764557,3.4760084,1476.9402,29.0,1.0
0.0054883957,0.005458832,3.4753141,1475.6838,30.0,1.0
0.006278038,0.0062446594,3.4745283,1474.2688,31.0,1.0
0.007164955,0.007127762,3.4736452,1472.6808,32.0,1.0
0.008155823,0.008114815,3.4726582,1470.9065,33.0,1.0
0.009264946,0.009215355,3.4715576,1468.9324,34.0,1.0
0.0104932785,0.010438919,3.470334,1466.7467,35.0,1.0
0.011851311,0.011787415,3.4689856,1464.3387,36.0,1.0
0.013339996,0.013270378,3.4675026,1461.7007,37.0,1.0
0.014968872,0.014889717,3.4658833,1458.8267,38.0,1.0
0.016736984,0.016649246,3.4641237,1455.7144,39.0,1.0
0.018642426,0.018547058,3.462226,1452.3652,40.0,1.0
0.020688057,0.020579338,3.4601936,1448.7848,41.0,1.0
0.022865295,0.022744179,3.4580288,1444.983,42.0,1.0
0.025165558,0.025032043,3.455741,1440.9746,43.0,1.0
0.027580261,0.027434349,3.4533386,1436.7786,44.0,1.0
0.0300951,0.02993679,3.4508362,1432.4186,45.0,1.0
0.03269577,0.0325222,3.4482508,1427.9222,46.0,1.0
0.03536415,0.035178185,3.4455948,1423.3198,47.0,1.0
0.038083076,0.037879944,3.442893,1418.6443,48.0,1.0
0.04082775,0.04061222,3.4401608,1413.9302,49.0,1.0
0.043582916,0.043351173,3.4374218,1409.2123,50.0,1.0
0.04632473,0.046079636,3.4346933,1404.5249,51.0,1.0
0.049035072,0.048773766,3.4319992,1399.9006,52.0,1.0
0.05169487,0.05142021,3.4293528,1395.3698,53.0,1.0
0.054286957,0.0539999,3.426773,1390.9597,54.0,1.0
0.056798935,0.056495667,3.4242773,1386.694,55.0,1.0
0.059215546,0.05890274,3.4218702,1382.5928,56.0,1.0
0.061531067,0.061203003,3.41957,1378.6715,57.0,1.0
0.0637331,0.06339455,3.4173784,1374.9424,58.0,1.0
0.065820694,0.06546974,3.4153032,1371.4133,59.0,1.0
0.06778717,0.06742668,3.4133463,1368.089,60.0,1.0
0.069633484,0.06926155,3.4115114,1364.971,61.0,1.0
0.071359634,0.07097912,3.4097939,1362.0576,62.0,1.0
0.07296562,0.07257652,3.4081964,1359.3458,63.0,1.0
0.074459076,0.07406044,3.4067125,1356.8296,64.0,1.0
0.07583809,0.07543278,3.4053402,1354.5022,65.0,1.0
0.0771122,0.07670021,3.4040728,1352.3553,66.0,1.0
0.078282356,0.07786369,3.4029093,1350.38,67.0,1.0
0.07936001,0.07893467,3.4018383,1348.5667,68.0,1.0
0.080345154,0.079916954,3.400856,1346.9055,69.0,1.0
0.08124733,0.08081055,3.3999624,1345.3865,70.0,1.0
0.082071304,0.08162975,3.3991432,1344.0,71.0,1.0
0.08281994,0.08237553,3.3983974,1342.7362,72.0,1.0
0.08350277,0.08305454,3.3977184,1341.5859,73.0,1.0
0.084121704,0.08367252,3.3971004,1340.54,74.0,1.0
0.084685326,0.08423424,3.3965387,1339.5903,75.0,1.0
0.085196495,0.08474159,3.3960314,1338.7285,76.0,1.0
0.08565998,0.08520317,3.3955698,1337.9474,77.0,1.0
0.08608055,0.08562088,3.395152,1337.2397,78.0,1.0
0.08646011,0.08599663,3.3947763,1336.5991,79.0,1.0
0.08680534,0.086340904,3.394432,1336.0194,80.0,1.0
0.08711529,0.08664894,3.394124,1335.4951,81.0,1.0
0.087397575,0.08692837,3.3938446,1335.0211,82.0,1.0
0.08765125,0.08718109,3.393592,1334.5928,83.0,1.0
0.08788109,0.08740902,3.393364,1334.2058,84.0,1.0
0.08808708,0.08761501,3.393158,1333.8561,85.0,1.0
0.088274956,0.08780098,3.392972,1333.5405,86.0,1.0
0.0884428,0.08796978,3.3928032,1333.2554,87.0,1.0
0.08859539,0.08812046,3.3926525,1332.998,88.0,1.0
0.08873367,0.08825779,3.3925152,1332.7656,89.0,1.0
0.08885765,0.08838272,3.3923903,1332.556,90.0,1.0
0.088970184,0.08849239,3.3922806,1332.3667,91.0,1.0
0.08907032,0.08859348,3.3921795,1332.196,92.0,1.0
0.08916283,0.08868408,3.392089,1332.042,93.0,1.0
0.08924389,0.0887661,3.3920069,1331.903,94.0,1.0
0.08932018,0.088840485,3.3919325,1331.7776,95.0,1.0
0.08938599,0.08890724,3.3918657,1331.6647,96.0,1.0
0.08944416,0.08896637,3.3918066,1331.5627,97.0,1.0
0.08950043,0.08902073,3.3917522,1331.4708,98.0,1.0
0.089549065,0.08906937,3.3917036,1331.388,99.0,1.0
0.08959389,0.08911419,3.3916588,1331.3134,100.0,1.0
0.08963299,0.08915424,3.3916187,1331.2461,101.0,1.0
0.08967018,0.089188576,3.3915844,1331.1858,102.0,1.0
0.08970165,0.08922005,3.391553,1331.1312,103.0,1.0
0.08973122,0.089250565,3.3915224,1331.0823,104.0,1.0
0.08975792,0.08927536,3.3914976,1331.0382,105.0,1.0
0.08978081,0.0892992,3.3914738,1330.9987,106.0,1.0
0.08980179,0.089318275,3.3914547,1330.963,107.0,1.0
0.08982086,0.0893383,3.3914347,1330.9312,108.0,1.0
0.08983803,0.08935547,3.3914175,1330.9025,109.0,1.0
0.08985138,0.089372635,3.3914003,1330.8767,110.0,1.0
0.08986664,0.08938503,3.391388,1330.8536,111.0,1.0
0.089879036,0.08939743,3.3913755,1330.833,112.0,1.0
0.08988857,0.08940697,3.391366,1330.8145,113.0,1.0
0.08989906,0.08941746,3.3913555,1330.798,114.0,1.0
0.0899086,0.08942795,3.391345,1330.7832,115.0,1.0
0.08991623,0.08943367,3.3913393,1330.7698,116.0,1.0
0.08992386,0.08944225,3.3913307,1330.7578,117.0,1.0
