complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.12108198850935459,0.12095700377218677,3.1942874630734654,,1
0.21860605714139858,0.21837082089769666,3.186845446947248,,2
0.42242773324874605,0.42191996848528923,3.199360421169349,,3
1.0641909073539182,1.0616456973826036,3.489055668475485,,4
2.012702066382648,1.9985104781322267,4.013406643153333,,5
2.6729770333537743,2.633250629984829,2.9073654736883197,,6
2.988014989477527,2.9249720037393097,2.216483303815711,,7
3.1232793095771694,3.0468268123830864,2.0404368232292436,,8
3.2349352586562983,3.1455158031125166,1.9332203141611546,,9
