complexity,accuracy,distortion,mse,round,run
5.8962517,5.8948402,0.7475891,1824.5135,0.0,1.0
5.8959823,5.8947954,0.74763393,1673.44,1.0,1.0
5.787197,5.786156,0.8562732,1456.1807,2.0,1.0
5.6258307,5.624935,1.0174942,1058.0396,3.0,1.0
5.543524,5.542726,1.0997033,818.57385,4.0,1.0
5.5191774,5.5184474,1.123982,672.7839,5.0,1.0
5.475829,5.475151,1.1672783,594.68646,6.0,1.0
5.4180484,5.417413,1.2250161,530.4281,7.0,1.0
5.357189,5.356597,1.2858324,461.16614,8.0,1.0
5.304242,5.3036847,1.3387446,417.3733,9.0,1.0
5.254943,5.2544184,1.388011,384.1893,10.0,1.0
5.2190266,5.2185264,1.423903,357.42142,11.0,1.0
5.193229,5.192749,1.4496803,336.99982,12.0,1.0
5.1666994,5.166239,1.4761906,319.88895,13.0,1.0
5.1333814,5.1329384,1.509491,304.00055,14.0,1.0
5.0923433,5.0919175,1.5505118,287.75897,15.0,1.0
5.048459,5.048052,1.5943775,270.83496,16.0,1.0
5.0088167,5.0084257,1.6340036,254.36966,17.0,1.0
4.976989,4.976612,1.6658173,239.42586,18.0,1.0
4.9529867,4.952623,1.6898065,226.3253,19.0,1.0
4.934972,4.934619,1.7078104,214.94662,20.0,1.0
4.9202614,4.919917,1.7225122,204.81973,21.0,1.0
4.9069996,4.906664,1.7357655,195.36562,22.0,1.0
4.8943024,4.893975,1.7484546,186.4339,23.0,1.0
4.88007,4.879749,1.7626805,177.97406,24.0,1.0
4.8623238,4.8620095,1.7804198,169.46991,25.0,1.0
4.842553,4.842246,1.8001833,160.73338,26.0,1.0
4.824463,4.8241625,1.8182669,152.50726,27.0,1.0
4.809679,4.8093853,1.833044,145.8067,28.0,1.0
4.796072,4.795784,1.8466454,140.72813,29.0,1.0
4.780492,4.78021,1.8622193,136.49939,30.0,1.0
4.7612467,4.7609706,1.8814588,132.30186,31.0,1.0
4.7388234,4.738553,1.9038763,127.7206,32.0,1.0
4.7155714,4.7153063,1.9271231,122.84179,33.0,1.0
4.6942663,4.694007,1.9484224,118.033905,34.0,1.0
4.6765137,4.676258,1.9661713,113.59526,35.0,1.0
4.6623707,4.662121,1.9803085,109.630035,36.0,1.0
4.650962,4.650716,1.9917135,106.135895,37.0,1.0
4.6412034,4.6409607,2.0014687,103.08247,38.0,1.0
4.6322255,4.6319857,2.0104437,100.43355,39.0,1.0
4.6234965,4.6232595,2.0191698,98.15493,40.0,1.0
4.6147513,4.614517,2.0279121,96.2116,41.0,1.0
4.6058664,4.605634,2.0367951,94.55805,42.0,1.0
4.5967917,4.5965614,2.045868,93.13724,43.0,1.0
4.5875072,4.5872803,2.055149,91.889656,44.0,1.0
4.578023,4.577799,2.0646305,90.76271,45.0,1.0
