complexity,accuracy,distortion,mse,round,run
9.536743e-07,9.536743e-07,1.9178648,1650.6135,0.0,1.0
0.0,0.0,1.9178658,1591.5236,1.0,1.0
0.0,0.0,1.9178658,1553.7942,2.0,1.0
0.0,9.536743e-07,1.9178648,1526.1915,3.0,1.0
3.8146973e-06,3.8146973e-06,1.9178619,1504.8115,4.0,1.0
1.7166138e-05,1.7166138e-05,1.9178486,1487.7064,5.0,1.0
9.1552734e-05,8.583069e-05,1.9177799,1473.6399,6.0,1.0
0.0005016327,0.00047302246,1.9173927,1461.2928,7.0,1.0
0.002735138,0.002588272,1.9152775,1446.9856,8.0,1.0
0.014672279,0.0139045715,1.9039612,1414.2036,9.0,1.0
0.073039055,0.06918144,1.8486843,1297.7953,10.0,1.0
0.2773285,0.26096058,1.6569052,990.2481,11.0,1.0
0.62085056,0.5744381,1.3434277,626.44,12.0,1.0
0.902998,0.81741524,1.1004505,431.12396,13.0,1.0
1.0865307,0.96523476,0.952631,348.48486,14.0,1.0
1.1996698,1.051733,0.86613274,310.105,15.0,1.0
1.2637949,1.0989294,0.81893635,291.47812,16.0,1.0
1.2987871,1.1240168,0.793849,282.23495,17.0,1.0
1.3181496,1.1376762,0.7801895,277.445,18.0,1.0
1.329359,1.1455173,0.7723484,274.79758,19.0,1.0
1.336237,1.1503229,0.76754284,273.2228,20.0,1.0
1.3407078,1.1534529,0.7644129,272.21735,21.0,1.0
1.3437576,1.1556015,0.76226425,271.53558,22.0,1.0
1.3459177,1.1571331,0.76073265,271.05136,23.0,1.0
1.3474846,1.1582565,0.7596092,270.6959,24.0,1.0
1.3486357,1.1590929,0.75877285,270.42917,25.0,1.0
1.3494835,1.1597147,0.75815105,270.22638,26.0,1.0
1.3501062,1.1601791,0.7576866,270.0713,27.0,1.0
1.3505526,1.1605225,0.7573433,269.95264,28.0,1.0
1.3508663,1.1607695,0.7570963,269.8623,29.0,1.0
1.3510723,1.1609411,0.7569246,269.79422,30.0,1.0
1.3511963,1.1610565,0.75680923,269.74377,31.0,1.0
1.3512545,1.1611223,0.75674343,269.70737,32.0,1.0
1.351263,1.1611557,0.75671005,269.68207,33.0,1.0
1.3512325,1.1611557,0.75671005,269.66568,34.0,1.0
1.3511724,1.1611385,0.7567272,269.65634,35.0,1.0
1.3510914,1.1611032,0.7567625,269.6526,36.0,1.0
1.3509893,1.1610527,0.75681305,269.65326,37.0,1.0
1.3508778,1.1609936,0.7568722,269.65744,38.0,1.0
1.3507557,1.1609268,0.75693893,269.66437,39.0,1.0
1.350627,1.1608562,0.7570095,269.6735,40.0,1.0
1.3504953,1.1607809,0.75708485,269.68423,41.0,1.0
1.3503637,1.1607037,0.7571621,269.69626,42.0,1.0
1.3502274,1.1606245,0.75724125,269.70923,43.0,1.0
1.3500938,1.1605453,0.7573204,269.72293,44.0,1.0
1.3499622,1.1604652,0.7574005,269.73712,45.0,1.0
1.3498306,1.1603861,0.75747967,269.75168,46.0,1.0
1.3497019,1.1603079,0.75755787,269.7665,47.0,1.0
1.3495731,1.1602306,0.7576351,269.7815,48.0,1.0
1.3494492,1.1601553,0.75771046,269.7965,49.0,1.0
1.3493271,1.16008,0.7577858,269.81158,50.0,1.0
1.3492079,1.1600056,0.7578602,269.82663,51.0,1.0
1.3490925,1.159935,0.75793076,269.84158,52.0,1.0
1.348979,1.1598644,0.7580013,269.85645,53.0,1.0
1.3488674,1.1597958,0.75807,269.8712,54.0,1.0
1.3487597,1.159729,0.75813675,269.88574,55.0,1.0
1.3486557,1.1596632,0.75820255,269.90012,56.0,1.0
1.3485537,1.1595993,0.75826645,269.9143,57.0,1.0
