run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.27299891834197965,0.06829188817498277,3.234819853678749,1669.606550970694,0.19803119441017886,0.34601902334145157,0.20442244829216177,1.0013131313131314,0.9517178784242579,1.0007575757575757
0,2,False,0.05196171642571379,0.042747344974534585,3.227006653305798,1576.792618258989,0.20444681315166613,0.07352129271238589,0.009181240185395248,1.000858585858586,0.75056382639229,1.0007070707070707
0,3,False,0.06648659278546987,0.06265478374832867,3.2427260410927854,1496.113732638294,0.21286791679142605,0.07275002903345403,0.003785207754411015,1.000959595959596,0.46766611343400855,1.0007575757575757
0,4,False,0.14767345499057782,0.14490361810822705,3.3018322778788,1390.256870538923,0.23274181918093234,0.08986103829117077,0.002637678182810533,1.001111111111111,0.3446924416197934,1.000858585858586
0,5,False,0.3825665596418819,0.3793266839010947,3.478056981911072,1175.983415134271,0.28633702361608404,0.10182871054695249,0.0028018847131273017,1.0015151515151515,0.2417031482202321,1.001111111111111
0,6,False,0.8681316810019464,0.8628545815916642,3.9361069113413123,764.9338692924568,0.4034657880332647,0.09580202724664665,0.0036155859389053495,1.0037373737373736,0.19072099268016307,1.0022727272727272
0,7,False,1.449454910016616,1.440472716722324,4.943671482026587,356.12981884006865,0.5498978977936483,0.08367621099278151,0.003601769096621222,1.0100505050505049,0.042224298202821586,1.007272727272727
0,8,False,1.8691990113120465,1.8555105316595544,6.770713958140481,150.82379452740554,0.6567560383392586,0.07442412755306131,0.0024931910519776813,1.0191414141414141,0.0061946608915851575,1.016868686868687
0,9,False,2.125495588606844,2.1068868220521377,9.57034805617662,77.70138557849259,0.7201002226335385,0.06647582401420504,0.0015749984816515602,1.0282323232323232,0.0035574210786200045,1.0272222222222223
0,10,False,2.288404124168366,2.265091536855392,13.11594293099186,55.127892188841514,0.7579191870656664,0.059478255490603454,0.001256189621278373,1.0359798994974874,0.003975254168629316,1.0356281407035177
0,11,False,2.4028377203836726,2.3752451959066754,16.02723225201853,45.695656945850104,0.7827794251483807,0.05347392826141097,0.0012359960386888948,1.0423115577889448,0.004680752628995699,1.0426633165829147
0,12,False,2.4887305708611276,2.4573686417732876,18.11402426099295,40.28379209659484,0.8002679903905617,0.0482444981962368,0.0012876915946135022,1.0482914572864321,0.0046660820709425455,1.0489949748743719
0,13,False,2.555437538197907,2.520825393325751,19.49691088691676,36.7062627013954,0.8130913991803266,0.04350903628638214,0.0013249731113638224,1.05321608040201,0.004186910213717976,1.0539195979899498
0,14,False,2.6083117853842612,2.5709339197155163,20.44288623701814,34.165758076141394,0.8227610998546127,0.03909695683584406,0.0013231819797514812,1.0574371859296483,0.004225022769207776,1.058140703517588
0,15,False,2.650764598703704,2.6110525828531213,21.163370250613,32.288262071144196,0.8301957840116663,0.03495281895141418,0.001284014719573083,1.0609547738693468,0.0035987934595242965,1.0620100502512564
