complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,6.866455e-05,6.6437874,1666.4979,0.0,1.0
0.00013923645,0.00013828278,6.643718,1666.4957,1.0,1.0
0.0009021759,0.00090408325,6.642952,1666.4742,2.0,1.0
0.0061826706,0.006181717,6.6376743,1666.3246,3.0,1.0
0.04234314,0.042341232,6.601515,1665.2728,4.0,1.0
0.286973,0.28697205,6.356884,1656.8844,5.0,1.0
1.6969795,1.6969795,4.9468765,1553.825,6.0,1.0
4.5199175,4.5199175,2.1239386,997.96484,7.0,1.0
5.784105,5.784105,0.8597512,549.0833,8.0,1.0
6.1733212,6.173321,0.47053528,373.0194,9.0,1.0
6.307796,6.3077965,0.33605957,314.2011,10.0,1.0
6.3772335,6.377234,0.26662207,271.3093,11.0,1.0
6.409276,6.409276,0.23458004,238.01369,12.0,1.0
6.419461,6.419461,0.22439528,222.6315,13.0,1.0
6.4290953,6.4290953,0.21476078,209.4351,14.0,1.0
6.4328938,6.4328933,0.21096277,205.98871,15.0,1.0
6.437997,6.4379964,0.20585966,201.43468,16.0,1.0
6.4415402,6.4415402,0.2023158,199.19414,17.0,1.0
6.441706,6.441706,0.20214987,199.13823,18.0,1.0
6.4417043,6.4417043,0.20215178,199.13771,19.0,1.0
6.441703,6.4417024,0.20215368,199.13716,20.0,1.0
6.4417005,6.4417005,0.20215559,199.13663,21.0,1.0
6.441699,6.441699,0.20215702,199.13612,22.0,1.0
6.441698,6.4416986,0.2021575,199.13554,23.0,1.0
6.441696,6.441696,0.20215988,199.13503,24.0,1.0
6.4416943,6.441694,0.20216227,199.13448,25.0,1.0
6.4416924,6.441692,0.20216417,199.13393,26.0,1.0
6.44169,6.44169,0.20216608,199.13336,27.0,1.0
6.4416876,6.4416876,0.20216846,199.13283,28.0,1.0
6.4416857,6.4416857,0.20217037,199.13225,29.0,1.0
6.441684,6.441683,0.20217323,199.1317,30.0,1.0
6.441683,6.441684,0.20217228,199.13112,31.0,1.0
6.441681,6.441681,0.20217514,199.13054,32.0,1.0
6.441679,6.441679,0.20217705,199.12996,33.0,1.0
6.441677,6.441677,0.20217896,199.12938,34.0,1.0
6.441675,6.441674,0.20218182,199.1288,35.0,1.0
6.4416723,6.4416723,0.20218372,199.12822,36.0,1.0
6.4416704,6.4416704,0.20218563,199.12762,37.0,1.0
6.4416685,6.4416676,0.20218849,199.12703,38.0,1.0
6.4416666,6.4416676,0.20218849,199.12645,39.0,1.0
6.4416656,6.4416656,0.2021904,199.12584,40.0,1.0
6.441663,6.4416633,0.20219278,199.1252,41.0,1.0
6.441661,6.441661,0.20219517,199.12459,42.0,1.0
6.441659,6.4416585,0.20219755,199.12398,43.0,1.0
6.441656,6.441656,0.20219994,199.12335,44.0,1.0
6.441654,6.441654,0.20220184,199.12274,45.0,1.0
6.4416523,6.441652,0.20220423,199.1221,46.0,1.0
6.441651,6.4416504,0.20220566,199.12148,47.0,1.0
6.4416485,6.441648,0.20220804,199.12082,48.0,1.0
6.4416456,6.4416456,0.20221043,199.1202,49.0,1.0
6.441644,6.4416447,0.20221138,199.11952,50.0,1.0
6.441642,6.441642,0.20221424,199.11888,51.0,1.0
6.44164,6.4416394,0.20221663,199.11823,52.0,1.0
6.441637,6.441637,0.20221901,199.11757,53.0,1.0
6.441635,6.4416347,0.2022214,199.11691,54.0,1.0
6.441633,6.441633,0.20222282,199.11621,55.0,1.0
6.4416323,6.441632,0.20222425,199.11554,56.0,1.0
6.4416294,6.4416294,0.20222664,199.11487,57.0,1.0
6.4416265,6.441627,0.20222902,199.11418,58.0,1.0
6.441624,6.441624,0.20223188,199.1135,59.0,1.0
6.441622,6.441622,0.20223427,199.11278,60.0,1.0
6.441619,6.441619,0.20223713,199.11208,61.0,1.0
6.4416175,6.4416175,0.20223856,199.11137,62.0,1.0
6.441616,6.441616,0.20223999,199.11066,63.0,1.0
6.441613,6.441613,0.20224285,199.10994,64.0,1.0
6.4416103,6.441611,0.20224524,199.10924,65.0,1.0
6.4416075,6.4416084,0.20224762,199.10847,66.0,1.0
6.4416065,6.4416065,0.20224953,199.10776,67.0,1.0
6.4416037,6.4416027,0.20225334,199.10703,68.0,1.0
6.441601,6.441601,0.20225525,199.10628,69.0,1.0
6.441598,6.441599,0.20225716,199.10551,70.0,1.0
6.4415965,6.441596,0.20226002,199.10477,71.0,1.0
6.4415936,6.441594,0.20226192,199.104,72.0,1.0
6.441591,6.4415903,0.20226574,199.10323,73.0,1.0
6.441588,6.4415884,0.20226765,199.10243,74.0,1.0
6.4415865,6.4415865,0.20226955,199.10167,75.0,1.0
6.4415836,6.4415836,0.20227242,199.10088,76.0,1.0
6.4415812,6.441581,0.20227528,199.10008,77.0,1.0
6.4415784,6.441579,0.20227718,199.09929,78.0,1.0
6.441575,6.441575,0.202281,199.0985,79.0,1.0
6.4415736,6.441573,0.2022829,199.09767,80.0,1.0
6.4415703,6.4415703,0.20228577,199.09685,81.0,1.0
6.4415674,6.4415684,0.20228767,199.09602,82.0,1.0
6.4415655,6.4415655,0.20229053,199.09518,83.0,1.0
6.4415627,6.4415627,0.2022934,199.09435,84.0,1.0
6.44156,6.4415593,0.20229673,199.09349,85.0,1.0
6.441557,6.4415574,0.20229864,199.09264,86.0,1.0
6.441554,6.441554,0.20230198,199.0918,87.0,1.0
6.441552,6.4415517,0.20230436,199.09091,88.0,1.0
6.441549,6.441549,0.20230722,199.09003,89.0,1.0
6.441546,6.4415455,0.20231056,199.08916,90.0,1.0
6.4415426,6.4415436,0.20231247,199.08827,91.0,1.0
6.4415407,6.4415402,0.2023158,199.0874,92.0,1.0
6.4415383,6.4415383,0.20231771,199.08649,93.0,1.0
6.441535,6.4415345,0.20232153,199.08557,94.0,1.0
6.441531,6.4415317,0.20232439,199.08463,95.0,1.0
6.4415283,6.441528,0.2023282,199.08371,96.0,1.0
6.441526,6.441526,0.20233011,199.08278,97.0,1.0
6.4415226,6.441523,0.20233297,199.08183,98.0,1.0
6.4415207,6.44152,0.20233583,199.08087,99.0,1.0
6.441517,6.441517,0.20233917,199.07991,100.0,1.0
6.441513,6.441513,0.20234299,199.07895,101.0,1.0
6.4415107,6.4415107,0.20234537,199.07796,102.0,1.0
6.4415073,6.441507,0.20234919,199.07698,103.0,1.0
6.4415045,6.4415045,0.20235157,199.076,104.0,1.0
6.441501,6.441501,0.20235491,199.075,105.0,1.0
6.4414988,6.4414983,0.20235777,199.07397,106.0,1.0
6.441496,6.441496,0.20236015,199.07297,107.0,1.0
6.441492,6.441492,0.20236397,199.0719,108.0,1.0
6.4414883,6.4414887,0.2023673,199.07088,109.0,1.0
6.441485,6.4414845,0.2023716,199.06982,110.0,1.0
6.4414816,6.4414816,0.20237446,199.06877,111.0,1.0
6.441479,6.4414787,0.20237732,199.06769,112.0,1.0
6.4414754,6.441475,0.20238113,199.06662,113.0,1.0
6.441472,6.441471,0.20238495,199.06554,114.0,1.0
6.441469,6.4414673,0.20238876,199.06444,115.0,1.0
6.441466,6.4414654,0.20239067,199.06332,116.0,1.0
6.4414616,6.4414616,0.20239449,199.0622,117.0,1.0
6.4414577,6.4414577,0.2023983,199.06108,118.0,1.0
6.441454,6.441454,0.20240211,199.05994,119.0,1.0
6.441451,6.441451,0.20240498,199.05878,120.0,1.0
6.4414477,6.4414473,0.20240879,199.05763,121.0,1.0
6.4414434,6.4414434,0.2024126,199.05646,122.0,1.0
6.4414396,6.4414396,0.20241642,199.05527,123.0,1.0
6.441436,6.441436,0.20242023,199.05406,124.0,1.0
6.441433,6.441433,0.2024231,199.05286,125.0,1.0
6.4414287,6.4414287,0.20242739,199.05164,126.0,1.0
6.4414253,6.4414253,0.20243073,199.0504,127.0,1.0
6.4414215,6.441421,0.20243502,199.04916,128.0,1.0
