complexity,accuracy,distortion,mse,trial
6.441016,6.441016,0.20283985,198.91156005859375,0
6.3025036,6.302503,0.34135294,339.4984436035156,1
6.3818536,6.3818526,0.26200342,131.1258544921875,2
6.204257,6.204257,0.43959904,179.39593505859375,3
4.1943707,4.1943707,2.4494853,8.637625694274902,4
0.42301702,0.42301702,6.220839,1197.6349512001584,5
0.52379465,0.52379465,6.1200614,1029.8099870439162,6
0.47282314,0.47282314,6.171033,1123.8599620336126,7
