complexity,accuracy,distortion,mse,trial
4.642761,0.56526566,0.00088882446,2.8711958,0
4.641279,0.5652647,0.00088977814,2.875115,1
4.6414995,0.5652647,0.00088977814,2.8745613,2
4.630351,0.5652504,0.00090408325,2.9039395,3
4.5519886,0.5651512,0.0010032654,3.1444046,4
2.6959581,0.5484953,0.017659187,37.956142,5
2.5332375,0.5342102,0.031944275,79.09442,6
2.6069527,0.5424986,0.023655891,57.55346,7
