complexity,accuracy,distortion,mse,trial
6.383857,1.7261791,0.19168663,200.08998107910156,0
6.316308,1.6627846,0.25508118,338.34332275390625,1
6.4563084,1.7706022,0.14726353,244.97999572753906,2
6.2887626,1.6702166,0.2476492,353.1806335449219,3
1.4680867,0.85393023,1.0639355,1392.7749111949659,4
0.0,0.0,1.9178658,1666.4998948173595,5
0.13287711,0.11776191,1.8001039,1647.429951224476,6
0.066438556,0.066438556,1.8514272,1649.4648896632718,7
