complexity,accuracy,distortion,mse,trial
4.641508,4.641508,2.002348,2.8740628,0
4.6392193,4.6392183,2.0046377,2.8801143,1
4.6395063,4.6395063,2.0043497,2.8796668,2
4.6293573,4.6293573,2.0144987,2.90718,3
4.0237007,4.0237,2.6201558,6.271986,4
9.536743e-07,9.536743e-07,6.643855,1666.3763,5
1.4305115e-06,9.536743e-07,6.643855,1666.3763,6
1.428607,1.428607,5.215249,295.30267,7
