complexity,accuracy,distortion,mse,run
0.3350660916338146,0.33468395708153764,3.185191785856922,,0
0.12108198820591731,0.12095700382775476,3.1942874631170737,,1
0.21860605661203003,0.21837082099422567,3.1868454471573404,,2
0.40314472588718253,0.4026661431498244,3.194497687603624,,3
0.9450977325070227,0.9431295862239875,3.8724396806059853,,4
1.889676474007775,1.8780912792518976,4.209428407913563,,5
2.604864630650182,2.5689965286366174,3.0536502500383005,,6
2.9451034059835344,2.885843901542655,2.369467401303657,,7
3.123279309300715,3.0468268125766524,2.0404368191991424,,8
3.199638824208204,3.114518728513671,1.96405810694342,,9
