complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.0071132151001869,0.0028683266951343,5.1088030013755095,1666.3569255677412,5.641712439622905,10.16236300324244,1.0,1.0,0.0075231329749869125,0.0042699708138721985,0.9965486347263638
0.0022530467600834,0.0018775408123357,5.109793787258308,1591.847621345065,2.1417077543332015,6.694316241411326,2.0,1.0,0.0027736933121844474,0.00038375604588166383,0.9965486347263638
0.0029566365951367,0.0027973913838881,5.108873936686756,1535.536030893621,3.2381372097377774,5.917412679966887,3.0,1.0,0.0039104823329363944,0.00016993206504000628,0.9965486347263638
0.0068258446263644,0.0067131561591899,5.104958171911454,1491.107729612175,5.8196699248493164,7.05844279837021,4.0,1.0,0.00941399300494696,0.00013677562052993194,0.9965486347263638
0.0200787015466143,0.0199509861612483,5.0917203419093955,1450.8623753612458,10.684996506443516,10.68585056661979,5.0,1.0,0.028145541890375842,0.00019770140261740084,0.9965486347263638
0.0640970648773979,0.0638679381741997,5.047803389896444,1397.6907333977174,19.367498423199677,17.67046148238276,6.0,1.0,0.09032519925645359,0.00040392787668557526,0.9994239434885551
0.2042714437553243,0.2037271038967159,4.907944224173928,1280.2361256221434,32.27664885999936,26.843122505433215,7.0,1.0,0.028517825850724227,0.0007999359382179132,0.9994239434885551
0.5787896234334973,0.5773865230676201,4.534284805003024,983.6431059765736,41.06915821577038,31.72321708657158,8.0,1.0,0.5005307919892218,0.0013260819962612263,1.0023075482838655
1.2079697743742803,1.20468049688518,3.906990831185464,526.6202336700915,34.38647174787302,29.02930957670784,9.0,1.0,0.2514164974200024,0.0017637380741909495,1.0023075482838655
1.7730718667458714,1.76684655504695,3.344824773023694,217.5349720923662,22.74310631722983,23.14415591373052,10.0,1.0,0.002337850142082977,0.0014381548694880812,1.0080997417879816
2.133493771917081,2.1237830051188133,2.9878883229518305,90.24632771485932,15.244335318762587,17.432711643595052,11.0,1.0,0.010030356833863371,0.0010373116409768967,1.0139254075588153
2.3633126462026866,2.349939727544605,2.761731600526039,49.87198569217472,11.134760421424534,13.09226254132951,12.0,1.0,0.004578169339684234,0.00087834770461269,1.0197847390278598
2.5256616856822163,2.508650761923912,2.603020566146732,37.90945301429284,8.581863183179836,10.21825994100675,13.0,1.0,0.01498059494849939,0.0009376295643240718,1.025677930744422
2.64987022561966,2.6293887106585405,2.4822826174121033,31.777402734631615,6.790926843944334,8.095820671666427,14.0,1.0,0.03894705249214405,0.0010618909034514922,1.0316051783820808
2.7473234657634613,2.7236424794822973,2.3880288485883465,27.75360908678814,5.453812708146695,6.505218279695804,15.0,1.0,0.010758198598499137,0.0011647610267619376,1.0345816346283316
2.824390400873936,2.797841460579983,2.3138298674906608,24.939512776449867,4.438523791384639,5.25964987130045,16.0,1.0,0.0348803269821607,0.0012906385681885025,1.0405603355109423
2.8856831853310236,2.856619629890922,2.255051698179722,22.900835135032743,3.669158733669735,4.251769249849659,17.0,1.0,0.01824549633132468,0.0013812295539873834,1.0435626297753913
2.934757835696717,2.903525499581617,2.2081458284890267,21.385390551282363,3.072289695014731,3.4460494461225686,18.0,1.0,0.01423558220400726,0.001462854069439085,1.0465735864600219
2.974397254782602,2.9413153657508175,2.1703559623198263,20.23386951172679,2.6204404591424195,2.798378185888835,19.0,1.0,0.019469179627581885,0.0015240958162693434,1.0495932305582276
3.00676582856096,2.972116911312364,2.13955441675828,19.34133504437056,2.275234191336627,2.2797573799154156,20.0,1.0,0.025269177750694975,0.0015617104512334315,1.0495932305582276
3.033529671923594,2.997556172071709,2.114115155998934,18.63670267692723,2.0106451358808197,1.867797271097008,21.0,1.0,0.005677184312606634,0.0015511314510876929,1.0526215871355156
3.055958769445777,3.0188640965943794,2.0928072314762645,18.070802744360588,1.8057994865883251,1.5479774033636684,22.0,1.0,0.01710864263830896,0.001528611245869503,1.0556586813297129
3.075012225674542,3.0369643582520496,2.0747069698185943,17.609068964042454,1.643260549929082,1.299338412515488,23.0,1.0,0.009269896740380913,0.0014772289899821524,1.0556586813297129
3.091407684604432,3.0525439978706217,2.059127330200022,17.226887085329846,1.5128608037982092,1.11022908244048,24.0,1.0,0.019059538508968986,0.0014130134269667591,1.058704538351176
3.1056771829407506,3.0661096024673764,2.045561725603267,16.906540212801396,1.4038990400645122,0.9679410302466024,25.0,1.0,0.0011662275176835659,0.0013256719521799341,1.058704538351176
3.11821200648402,3.0780319257742743,2.0336394022963695,16.635145616519978,1.3098324429783748,0.86249819703486,26.0,1.0,0.01797860342557751,0.0012431236620126154,1.058704538351176
3.1292987366602034,3.088581382543495,2.0230899455271487,16.403228185514642,1.2254737746562836,0.7845403503928916,27.0,1.0,0.015167597315456001,0.00114524583849593,1.061759183483
3.1391480793999804,3.0979561808130267,2.013715147257617,16.203717865723128,1.1473004184267137,0.7260964598718433,28.0,1.0,0.0017247017538371964,0.0010468851011242563,1.061759183483
3.147917561109921,3.106304292373567,2.005367035697077,16.031240127382635,1.0748834397599878,0.6806343017159188,29.0,1.0,0.010583275817882577,0.0009581621537089505,1.061759183483
3.155728875725078,3.113740118558008,1.997931209512636,15.881615282604724,1.0079615753886255,0.6429987055604348,30.0,1.0,0.021354333870402475,0.000879291045967016,1.061759183483
3.1626805661029245,3.1203565768133963,1.9913147512572476,15.751509248425943,0.9449165918418344,0.6099589759255174,31.0,1.0,0.015248893324181924,0.0007927293190534532,1.0648226420812292
3.1688567468538356,3.1262333351070115,1.9854379929636323,15.638194162161575,0.8865464210390087,0.5791701239891032,32.0,1.0,0.006733047772910783,0.0007161677031117701,1.0648226420812292
3.1743326327575456,3.1314419624386307,1.9802293656320131,15.539387432048343,0.8315382624909271,0.5496447895818116,33.0,1.0,0.0009683853548196229,0.0006500736792062827,1.0648226420812292
3.179177658409211,3.136048774239727,1.975622553830917,15.453145214434407,0.7809334706728318,0.5213068195561077,34.0,1.0,0.007542386635288046,0.0005933394780708652,1.0648226420812292
3.1834569306680187,3.1401161002811815,1.9715552277894624,15.37779226214834,0.7351350600586277,0.4939161363311474,35.0,1.0,0.013439576285422413,0.000544778712347047,1.0648226420812292
3.1872316505227385,3.1437025939603824,1.9679687341102616,15.311875044328644,0.6928555299889435,0.4673909454450453,36.0,1.0,0.018644094039605413,0.0005032132733479152,1.0648226420812292
3.190558999638908,3.146863059481081,1.9648082685895627,15.254129087502625,0.6542862700798597,0.441974804046528,37.0,1.0,0.02092443813027738,0.00046384976801356714,1.0678949395750656
3.1934918379025437,3.1496481256903603,1.9620232023802835,15.203454641780777,0.6190246295758757,0.4180087555922994,38.0,1.0,0.016880131222046037,0.00042515696584386706,1.0678949395750656
3.1960784245482685,3.1521039643288287,1.9595673637418152,15.158897086119032,0.5861699396918065,0.3955965254432673,39.0,1.0,0.01331369810302956,0.0003914542041070642,1.0678949395750656
