complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
2.9868631,2.7175055,0.7632675,28.46416,65.0,1.0,0.0025869414906069576
2.9868603,2.7175035,0.7632694,28.464176,66.0,1.0,0.00258350363469913
2.9868574,2.7175016,0.76327133,28.464191,67.0,1.0,0.002580036654869209
2.9868546,2.7175007,0.7632723,28.464205,68.0,1.0,0.002577199853901856
2.9868546,2.7175007,0.7632723,28.46422,69.0,1.0,0.002577199853901856
2.9868517,2.7174997,0.76327324,28.46423,70.0,1.0,0.0025742248805540524
2.9868498,2.7174978,0.76327515,28.464243,71.0,1.0,0.002571595220490072
2.9868488,2.7174978,0.76327515,28.464256,72.0,1.0,0.0025707578971249944
2.986846,2.7174978,0.76327515,28.46427,73.0,1.0,0.0025684140107970032
2.986844,2.7174969,0.7632761,28.464281,74.0,1.0,0.00256624758884953
2.986844,2.7174969,0.7632761,28.464293,75.0,1.0,0.00256624758884953
2.9868412,2.717495,0.763278,28.464302,76.0,1.0,0.0025628642899077065
2.9868412,2.717495,0.763278,28.464314,77.0,1.0,0.0025628642899077065
2.9868412,2.717494,0.76327896,28.464325,78.0,1.0,0.0025623170379968983
2.9868393,2.717494,0.76327896,28.464338,79.0,1.0,0.002560726840101201
2.9868374,2.717493,0.7632799,28.46435,80.0,1.0,0.002558589406439899
2.9868355,2.717492,0.76328087,28.46436,81.0,1.0,0.002556451988963811
2.9868345,2.7174911,0.7632818,28.46437,82.0,1.0,0.0025551224199070314
2.9868326,2.7174911,0.7632818,28.464382,83.0,1.0,0.0025535327268545135
2.9868336,2.7174911,0.7632818,28.464392,84.0,1.0,0.0025543693545640213
2.9868307,2.7174902,0.7632828,28.464403,85.0,1.0,0.002551450186614388
2.9868298,2.7174902,0.7632828,28.464415,86.0,1.0,0.0025506973778946893
2.9868279,2.7174883,0.7632847,28.464424,87.0,1.0,0.0025480668507679894
2.9868279,2.7174883,0.7632847,28.464436,88.0,1.0,0.0025480668507679894
2.9868279,2.7174892,0.7632837,28.464447,89.0,1.0,0.002548560106163995
2.986826,2.7174892,0.7632837,28.464457,90.0,1.0,0.0025469712407359684
2.986823,2.7174864,0.7632866,28.464466,91.0,1.0,0.002542927061696867
2.986824,2.7174873,0.76328564,28.46448,92.0,1.0,0.0025442568212106576
2.9868221,2.7174873,0.76328564,28.46449,93.0,1.0,0.002542668181002477
2.9868202,2.7174873,0.76328564,28.4645,94.0,1.0,0.0025410799682591516
2.9868212,2.7174864,0.7632866,28.464512,95.0,1.0,0.00254142194425852
2.9868193,2.7174854,0.76328754,28.464521,96.0,1.0,0.002539284796924234
2.9868183,2.7174835,0.76328945,28.464535,97.0,1.0,0.0025374064718625897
2.9868174,2.7174835,0.76328945,28.464544,98.0,1.0,0.0025366538948532968
2.9868164,2.7174835,0.76328945,28.464556,99.0,1.0,0.0025358178108562212
2.9868155,2.7174835,0.76328945,28.464567,100.0,1.0,0.0025350654367648747
2.9868145,2.7174826,0.7632904,28.464577,101.0,1.0,0.0025337355579288837
2.9868135,2.7174807,0.7632923,28.464588,102.0,1.0,0.0025318571130837544
2.9868126,2.7174826,0.7632904,28.4646,103.0,1.0,0.0025321474451379554
2.9868116,2.7174816,0.76329136,28.464611,104.0,1.0,0.0025307625938096644
2.9868116,2.7174826,0.7632904,28.46462,105.0,1.0,0.0025313117689253367
2.9868088,2.7174807,0.7632923,28.46463,106.0,1.0,0.002527928348017011
2.9868078,2.7174807,0.7632923,28.464645,107.0,1.0,0.0025270927803088786
2.9868078,2.7174797,0.76329327,28.464653,108.0,1.0,0.0025265434401600066
2.9868078,2.7174788,0.7632942,28.464664,109.0,1.0,0.0025260492703563066
2.986806,2.7174788,0.7632942,28.464676,110.0,1.0,0.0025245449280842905
2.986805,2.7174797,0.76329327,28.464687,111.0,1.0,0.0025242039775432742
2.986805,2.7174788,0.7632942,28.464699,112.0,1.0,0.0025237093496473313
2.986804,2.7174778,0.7632952,28.464708,113.0,1.0,0.002522324385126723
2.986803,2.7174768,0.7632961,28.46472,114.0,1.0,0.0025209394530835293
2.9868011,2.7174778,0.7632952,28.46473,115.0,1.0,0.002519901703994324
2.9868002,2.7174778,0.7632952,28.46474,116.0,1.0,0.0025191500424976416
2.9868011,2.7174768,0.7632961,28.46475,117.0,1.0,0.0025193519469336885
2.9867992,2.7174768,0.7632961,28.464762,118.0,1.0,0.0025177648736377373
2.9867992,2.717475,0.76329803,28.464771,119.0,1.0,0.002516775385573656
2.9867973,2.717475,0.76329803,28.464783,120.0,1.0,0.0025151881217584716
2.9867973,2.717475,0.76329803,28.464792,121.0,1.0,0.0025151881217584716
2.9867973,2.717476,0.7632971,28.464806,122.0,1.0,0.002515738073232155
2.9867964,2.717474,0.763299,28.464815,123.0,1.0,0.0025138865728953604
2.9867954,2.717473,0.76329994,28.464827,124.0,1.0,0.002512501527102374
2.9867945,2.717474,0.763299,28.464836,125.0,1.0,0.0025122996015183112
2.9867935,2.717474,0.763299,28.464848,126.0,1.0,0.0025114645279940098
2.9867935,2.717472,0.7633009,28.464857,127.0,1.0,0.0025103646238788333
2.9867926,2.717472,0.7633009,28.464867,128.0,1.0,0.002509612831423344
2.9867916,2.717472,0.7633009,28.464876,129.0,1.0,0.0025087776209197577
2.9867907,2.717472,0.7633009,28.464888,130.0,1.0,0.0025080260345638713
2.9867897,2.717472,0.7633009,28.4649,131.0,1.0,0.0025071910532772097
2.9867887,2.7174702,0.7633028,28.464909,132.0,1.0,0.002505365647509586
2.9867887,2.7174711,0.76330185,28.46492,133.0,1.0,0.0025058608074807007
2.9867887,2.7174702,0.7633028,28.46493,134.0,1.0,0.002505365647509586
2.9867868,2.7174702,0.7633028,28.46494,135.0,1.0,0.0025037791184780284
2.986786,2.7174692,0.76330376,28.46495,136.0,1.0,0.0025025608282151814
2.986786,2.7174683,0.7633047,28.46496,137.0,1.0,0.0025020656986119195
2.986786,2.7174702,0.7633028,28.46497,138.0,1.0,0.0025031112368794125
2.986785,2.7174692,0.76330376,28.464981,139.0,1.0,0.0025017259015524267
2.986783,2.7174683,0.7633047,28.46499,140.0,1.0,0.002499560786001403
2.986783,2.7174683,0.7633047,28.465,141.0,1.0,0.002499560786001403
2.986782,2.7174683,0.7633047,28.46501,142.0,1.0,0.0024987260575135483
2.986782,2.7174673,0.76330566,28.46502,143.0,1.0,0.0024981754432429827
2.9867811,2.7174664,0.7633066,28.46503,144.0,1.0,0.0024969286624370764
2.9867811,2.7174664,0.7633066,28.465038,145.0,1.0,0.0024969286624370764
2.9867802,2.7174664,0.7633066,28.46505,146.0,1.0,0.002496177294208895
2.9867792,2.7174664,0.7633066,28.46506,147.0,1.0,0.0024953425559841058
2.9867792,2.7174644,0.7633085,28.465067,148.0,1.0,0.002494241636481004
2.9867783,2.7174654,0.7633076,28.46508,149.0,1.0,0.0024940406302333164
2.9867773,2.7174644,0.7633085,28.465088,150.0,1.0,0.002492655268496011
2.9867773,2.7174644,0.7633085,28.4651,151.0,1.0,0.002492655268496011
2.9867773,2.7174644,0.7633085,28.465107,152.0,1.0,0.002492655268496011
2.9867754,2.7174644,0.7633085,28.465118,153.0,1.0,0.0024910693394537223
2.9867754,2.7174644,0.7633085,28.465126,154.0,1.0,0.0024910693394537223
2.9867744,2.7174635,0.7633095,28.465136,155.0,1.0,0.0024897389708162087
2.9867735,2.7174625,0.76331043,28.465145,156.0,1.0,0.002488437014744448
2.9867735,2.7174625,0.76331043,28.465153,157.0,1.0,0.002488437014744448
2.9867725,2.7174606,0.76331234,28.465164,158.0,1.0,0.0024865561968131513
2.9867725,2.7174606,0.76331234,28.465174,159.0,1.0,0.0024865561968131513
2.9867706,2.7174616,0.7633114,28.465183,160.0,1.0,0.0024855208893892434
2.9867706,2.7174606,0.76331234,28.465193,161.0,1.0,0.002484970045355752
2.9867706,2.7174606,0.76331234,28.465202,162.0,1.0,0.002484970045355752
2.9867697,2.7174606,0.76331234,28.465212,163.0,1.0,0.002484218864178356
2.9867697,2.7174606,0.76331234,28.465221,164.0,1.0,0.002484218864178356
2.9867678,2.7174597,0.7633133,28.465227,165.0,1.0,0.002482137375891669
2.9867678,2.7174606,0.76331234,28.465239,166.0,1.0,0.0024826333622879324
2.9867668,2.7174597,0.7633133,28.465248,167.0,1.0,0.0024813029118549057
2.9867668,2.7174587,0.76331425,28.465256,168.0,1.0,0.0024807518971281086
2.986765,2.7174587,0.76331425,28.465263,169.0,1.0,0.002479249836695199
2.9867659,2.7174578,0.7633152,28.465275,170.0,1.0,0.0024795049939821128
2.986765,2.7174578,0.7633152,28.465282,171.0,1.0,0.0024787538631349556
2.986764,2.7174587,0.76331425,28.46529,172.0,1.0,0.0024784155301995716
2.986764,2.7174578,0.7633152,28.4653,173.0,1.0,0.0024779193896468303
2.986764,2.7174559,0.7633171,28.46531,174.0,1.0,0.002476872729383989
2.986763,2.7174568,0.76331615,28.465317,175.0,1.0,0.0024765338527656046
2.986763,2.7174568,0.76331615,28.465328,176.0,1.0,0.0024765338527656046
2.986761,2.7174568,0.76331615,28.465336,177.0,1.0,0.0024748651476511592
2.986761,2.7174568,0.76331615,28.465345,178.0,1.0,0.0024748651476511592
2.986761,2.7174559,0.7633171,28.465353,179.0,1.0,0.002474368986289573
2.986761,2.7174578,0.7633152,28.465363,180.0,1.0,0.0024754167051899197
2.9867592,2.7174559,0.7633171,28.46537,181.0,1.0,0.0024728672705906225
2.9867592,2.717455,0.76331806,28.465378,182.0,1.0,0.002472371035910995
2.9867592,2.717455,0.76331806,28.465385,183.0,1.0,0.002472371035910995
2.9867582,2.717454,0.763319,28.465395,184.0,1.0,0.0024709854636399166
2.9867573,2.717455,0.76331806,28.4654,185.0,1.0,0.0024707860056300086
2.9867582,2.717454,0.763319,28.465412,186.0,1.0,0.0024709854636399166
2.9867563,2.717453,0.76331997,28.465418,187.0,1.0,0.002468848950958793
2.9867563,2.717455,0.76331806,28.465427,188.0,1.0,0.0024699519576704683
2.9867563,2.717453,0.76331997,28.465435,189.0,1.0,0.002468848950958793
2.9867554,2.717453,0.76331997,28.465445,190.0,1.0,0.0024680980777661028
2.9867554,2.717453,0.76331997,28.46545,191.0,1.0,0.0024680980777661028
2.9867554,2.717452,0.7633209,28.465462,192.0,1.0,0.002467546829585817
2.9867535,2.717453,0.76331997,28.465466,193.0,1.0,0.002466513228806652
2.9867535,2.717452,0.7633209,28.465475,194.0,1.0,0.00246596162634468
2.9867535,2.7174501,0.76332283,28.465483,195.0,1.0,0.0024649143592796225
2.9867525,2.717453,0.76331997,28.465492,196.0,1.0,0.0024656792766824523
2.9867516,2.717452,0.7633209,28.465498,197.0,1.0,0.002464376868299568
2.9867525,2.717451,0.7633219,28.465508,198.0,1.0,0.002464575980754633
2.9867506,2.717451,0.7633219,28.465515,199.0,1.0,0.0024629911025657696
