complexity,accuracy,distortion,mse,round,trial
6.866455e-05,6.9618225e-05,6.6423597,1666.4983,0.0,1.0
6.866455e-05,6.9618225e-05,6.6423597,1666.4976,1.0,1.0
7.343292e-05,7.43866e-05,6.642355,1666.4916,2.0,1.0
8.392334e-05,8.392334e-05,6.6423454,1666.469,3.0,1.0
0.000118255615,0.00011920929,6.64231,1666.392,4.0,1.0
0.00022888184,0.00022888184,6.6422005,1666.1444,5.0,1.0
0.00056266785,0.00056266785,6.6418667,1665.3822,6.0,1.0
0.001543045,0.0015439987,6.6408854,1663.1355,7.0,1.0
0.004319191,0.0043201447,6.638109,1656.7782,8.0,1.0
0.0118637085,0.0118637085,6.6305656,1639.6027,9.0,1.0
0.031324387,0.03132534,6.611104,1596.123,10.0,1.0
0.077506065,0.077506065,6.5649233,1497.4149,11.0,1.0
0.17251205,0.17251301,6.4699163,1311.1165,12.0,1.0
0.3291664,0.3291664,6.313263,1044.3711,13.0,1.0
0.5258503,0.52585125,6.116578,770.7028,14.0,1.0
0.7198124,0.7198124,5.922617,561.75494,15.0,1.0
0.886076,0.886075,5.7563543,426.7141,16.0,1.0
1.0228205,1.0228205,5.619609,342.08572,17.0,1.0
1.1365995,1.1365986,5.505831,286.5425,18.0,1.0
1.2337971,1.2337971,5.4086323,247.60385,19.0,1.0
1.3188877,1.3188877,5.3235416,218.66756,20.0,1.0
1.3947916,1.3947906,5.2476387,196.18481,21.0,1.0
1.4634457,1.4634457,5.1789837,178.13203,22.0,1.0
1.5261965,1.5261946,5.116235,163.27359,23.0,1.0
1.5840187,1.5840197,5.0584097,150.80733,24.0,1.0
1.6376581,1.6376572,5.004772,140.18597,25.0,1.0
1.6876879,1.6876879,4.9547415,131.02158,26.0,1.0
1.7345705,1.7345695,4.90786,123.03043,27.0,1.0
1.7786741,1.7786732,4.863756,115.99976,28.0,1.0
1.8203077,1.8203077,4.8221216,109.76642,29.0,1.0
1.8597298,1.8597288,4.7827005,104.20281,30.0,1.0
1.8971539,1.8971529,4.7452765,99.20754,31.0,1.0
1.9327698,1.9327679,4.7096615,94.69869,32.0,1.0
1.9667368,1.9667358,4.6756935,90.60936,33.0,1.0
1.999197,1.9991951,4.6432343,86.88415,34.0,1.0
2.0302734,2.0302725,4.612157,83.47688,35.0,1.0
2.0600767,2.0600758,4.5823536,80.34866,36.0,1.0
2.088707,2.088704,4.5537252,77.46653,37.0,1.0
2.1162453,2.1162434,4.526186,74.802376,38.0,1.0
2.1427774,2.1427746,4.499655,72.33207,39.0,1.0
2.1683683,2.1683674,4.474062,70.03482,40.0,1.0
2.1930895,2.1930876,4.449342,67.892586,41.0,1.0
2.2169914,2.2169914,4.425438,65.88971,42.0,1.0
2.2401323,2.2401295,4.4023,64.01249,43.0,1.0
2.262556,2.2625542,4.379875,62.24892,44.0,1.0
2.2843122,2.2843084,4.358121,60.588417,45.0,1.0
2.3054361,2.3054333,4.336996,59.021667,46.0,1.0
2.3259668,2.325965,4.3164644,57.540405,47.0,1.0
2.3459396,2.3459377,4.2964916,56.137302,48.0,1.0
2.365385,2.3653822,4.277047,54.805817,49.0,1.0
2.3843317,2.3843298,4.2580996,53.540115,50.0,1.0
2.4028091,2.4028063,4.239623,52.33498,51.0,1.0
2.4208393,2.4208374,4.221592,51.185722,52.0,1.0
2.438448,2.4384441,4.203985,50.08812,53.0,1.0
2.4556541,2.4556513,4.186778,49.038383,54.0,1.0
2.4724798,2.472477,4.1699524,48.03307,55.0,1.0
2.488944,2.4889402,4.153489,47.069077,56.0,1.0
2.505062,2.5050583,4.137371,46.14357,57.0,1.0
2.520853,2.5208492,4.12158,45.253998,58.0,1.0
2.5363302,2.5363255,4.106104,44.39801,59.0,1.0
2.551509,2.551505,4.0909243,43.573486,60.0,1.0
2.5664005,2.5663967,4.0760326,42.778473,61.0,1.0
2.5810194,2.5810165,4.061413,42.011185,62.0,1.0
2.5953789,2.595375,4.0470543,41.269974,63.0,1.0
2.6094875,2.6094837,4.0329456,40.553345,64.0,1.0
2.6233559,2.623352,4.0190773,39.8599,65.0,1.0
2.6369934,2.6369896,4.0054398,39.18838,66.0,1.0
2.6504107,2.650406,3.9920235,38.53759,67.0,1.0
