complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.858970156997098,4.3488252892293,0.7628460388411451,1431.852550120288,176.89697134603347,186.9824588129841,1.0,1.0,0.5392365440961179,0.5684734128299512,3.1622776601683795
4.112292636619805,3.8303203538928967,1.2813509741775482,279.2198572922494,36.12295144991409,61.46267125654273,2.0,1.0,0.10013443656161984,0.1287688511761508,1.2476595526308698
4.173624707533064,3.937596472629669,1.174074855440776,171.75541362457955,13.87846385740032,25.06329987907954,3.0,1.0,0.05538965804752938,0.07024852271301994,1.2694149350204684
4.1765241149512145,3.958659249028634,1.1530120790418108,133.67835015433454,8.125302966263522,14.71939492869358,4.0,1.0,0.04057807114139373,0.051469796499822404,1.2694149350204684
4.195156277537306,3.980205696844576,1.1314656312258693,103.84043193379402,6.869599013895389,10.17256067038985,5.0,1.0,0.03504103128210286,0.04454805676521486,1.2767507043192659
4.218366148434161,4.002933609078409,1.1087377189920362,73.7574668261909,6.251619415241764,8.383130049580066,6.0,1.0,0.031771456982317266,0.03992152073271729,1.2878339204674198
4.238756443318836,4.023339734241375,1.0883315938290696,36.632819696637696,5.238994574498664,7.164342804409196,7.0,1.0,0.0279412853556415,0.03530837080995579,1.295276130476996
4.2658354605976685,4.049736687801942,1.061934640268503,9.096725548989683,3.949020115854066,6.0040189776181805,8.0,1.0,0.024044688325370978,0.029726001054537935,1.3065201621247213
4.288106417447501,4.070063581839559,1.041607746230886,4.2799535343535045,3.9987483064394342,5.118524118168022,9.0,1.0,0.021063639442905662,0.02637976533894084,1.3178618009503449
4.307915528702344,4.087225337054669,1.0244459910157762,4.073752179542497,4.610682904384709,4.520384891532109,10.0,1.0,0.01973286480271858,0.02421223723354052,1.3254775378325594
4.334229443081679,4.109883259818722,1.0017880682517228,3.921217200681192,4.800585616586141,4.081371461615879,11.0,1.0,0.01706619314629422,0.021315249139770863,1.3369837418249466
4.362545035819909,4.1340669911770425,0.9776043368934024,3.767853952495844,4.128568402782384,3.811820778261005,12.0,1.0,0.014969305622422857,0.01818903123921525,1.3524808704178755
4.3839392289188845,4.1520072125463345,0.9596641155241104,3.655385819030163,3.4677873154421937,3.5536405121786965,13.0,1.0,0.013638811640136719,0.016016216158771742,1.3642214849108802
4.399218967989073,4.164554192872667,0.9471171351977778,3.579072216568055,2.961970150411238,3.3318795931556657,14.0,1.0,0.012366953129465582,0.014652194359145585,1.3721051278472285
4.410850418709165,4.173967259748187,0.9377040683222582,3.5262283235842236,2.547516835609694,3.127344681242752,15.0,1.0,0.011262888104229433,0.013706931247376179,1.3760640173176157
4.420007288251103,4.18130935717459,0.9303619708958548,3.488110504568837,2.2258657965522715,2.9326344671890694,16.0,1.0,0.011435409868228498,0.013006456543803729,1.3800343292406418
4.4273487052479465,4.187154998540246,0.9245163295301992,3.4594782422892743,1.9728265208685731,2.760239945848713,17.0,1.0,0.011049168935554344,0.012467982235797297,1.3840160965731316
4.433357590536413,4.191914062042447,0.9197572660279976,3.4371258221608896,1.7780085408469832,2.6068062214575685,18.0,1.0,0.0102756842239627,0.012040838672059453,1.388009352366998
4.438404798943172,4.195896502452576,0.915774825617869,3.418998823071839,1.6394589242391004,2.4711250231343014,19.0,1.0,0.009506235065403188,0.01168970684285074,1.392014129769518
4.442778101850476,4.199338408215898,0.9123329198545465,3.4037220625205427,1.5335333238718774,2.3457576563040825,20.0,1.0,0.009671050820482627,0.011389509783323867,1.392014129769518
4.446704996141343,4.202422669565942,0.9092486585045032,3.390336325946548,1.4480077509252458,2.2282360233148504,21.0,1.0,0.009292331276856245,0.011119147620809459,1.396030462023608
4.450367863511847,4.205293511524361,0.906377816546084,3.378146003559494,1.3849988285557282,2.1191149157848783,22.0,1.0,0.009078301041217395,0.010872078903838367,1.396030462023608
4.453912648151034,4.208065091152257,0.903606236918188,3.366633317272202,1.343384881103712,2.0149871398043437,23.0,1.0,0.008982473904731756,0.010632595786331982,1.4000583824680974
4.4574521301451515,4.210824977394904,0.9008463506755406,3.3554158967663814,1.3258235245946657,1.918392995501387,24.0,1.0,0.008676493683065794,0.0104008055419936,1.4000583824680974
4.4610640862388315,4.213633077612787,0.8980382504576578,3.34423409322784,1.3203518684244002,1.8313547632780869,25.0,1.0,0.008695097938341733,0.010165509665395207,1.4040979245380092
