complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.12108198826721761,0.1209570037630332,3.194287463192883,,1
0.2502175416594383,0.24994429462733514,3.1850835368902652,,2
0.4718360891735198,0.4712488439292688,3.2176909893166448,,3
1.1445089366587862,1.1415067482719152,3.4589520005443797,,4
2.185440522926795,2.166693960000039,3.701913064486232,,5
2.960489341320221,2.8998982945036094,2.3328724393932605,,6
3.300623724300399,3.2026778209798206,1.890736429803083,,7
3.4675506362236774,3.3445650252065082,1.841605664689691,,8
3.5382574826818676,3.403054717349704,1.774730441417603,,9
