complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.06470602815942428,0.06464068043615612,3.1981343795464765,,1
0.1210819881619436,0.12095700378826635,3.1942874634046037,,2
0.21860605652895693,0.2183708209257098,3.1868454475207035,,3
0.3822350146405942,0.3817870782563233,3.1904440754233176,,4
0.758900692511828,0.7576118293032508,3.584616389082028,,5
1.2610884908433828,1.257312960309239,3.489646832706615,,6
1.6385252488079871,1.6309779373931423,4.373330700678475,,7
1.8896764738235365,1.878091278456667,4.209428416216666,,8
2.066931446528155,2.0514317718788675,3.919388551780015,,9
