complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.1210819881619436,0.12095700378826635,3.1942874634046037,,1
0.21860605652895693,0.2183708209257098,3.1868454475207035,,2
0.42242773215096996,0.42191996853922653,3.199360422471802,,3
0.9970452287546578,0.9948440554773939,3.769646976070579,,4
1.969071856905538,1.9558594723007072,4.088560922292572,,5
2.742027857949344,2.6980037645553256,2.7630168698156683,,6
3.123279308990819,3.0468268121393454,2.0404368220595277,,7
3.3006237239436675,3.2026778209759943,1.8907364312862425,,8
3.388969758569372,3.278405590827191,1.8755892890774628,,9
