complexity,accuracy,distortion,mse,round,trial
7.05719e-05,2.861023e-06,1.9178629,1666.4983,0.0,1.0
7.43866e-05,4.7683716e-06,1.917861,1666.4972,1.0,1.0
9.536743e-05,2.002716e-05,1.9178457,1666.4843,2.0,1.0
0.00019741058,9.727478e-05,1.9177685,1666.3966,3.0,1.0
0.00074863434,0.0005464554,1.9173193,1665.8188,4.0,1.0
0.0038433075,0.0031795502,1.9146862,1662.0503,5.0,1.0
0.021445274,0.018556595,1.8993092,1638.2087,6.0,1.0
0.11540985,0.101799965,1.8160658,1506.5668,7.0,1.0
0.46979332,0.41270065,1.5051651,1072.9458,8.0,1.0
1.0892544,0.92430115,0.9935646,508.6889,9.0,1.0
1.6197958,1.304534,0.6133318,198.24919,10.0,1.0
1.96492,1.497675,0.4201908,99.63231,11.0,1.0
2.2123299,1.6030188,0.314847,64.79787,12.0,1.0
2.4108868,1.6699562,0.24790955,47.9181,13.0,1.0
2.5785007,1.7166462,0.20121956,37.64341,14.0,1.0
2.7225552,1.7505331,0.16733265,30.670456,15.0,1.0
2.8478642,1.7758703,0.14199543,25.632847,16.0,1.0
2.9579363,1.7952547,0.122611046,21.87842,17.0,1.0
3.0555067,1.8104,0.107465744,19.00535,18.0,1.0
3.142725,1.8224535,0.095412254,16.755941,19.0,1.0
3.221301,1.8322067,0.08565903,14.959454,20.0,1.0
3.2926064,1.8402195,0.077646255,13.499351,21.0,1.0
3.3577566,1.8468933,0.07097244,12.294114,22.0,1.0
3.4176455,1.8525219,0.06534386,11.285512,23.0,1.0
3.4730062,1.8573246,0.060541153,10.431212,24.0,1.0
3.5244398,1.8614626,0.05640316,9.699897,25.0,1.0
3.5724354,1.8650589,0.052806854,9.067977,26.0,1.0
3.617403,1.8682146,0.049651146,8.517365,27.0,1.0
3.6596823,1.8710003,0.046865463,8.033978,28.0,1.0
3.699561,1.8734789,0.044386864,7.606673,29.0,1.0
3.7372828,1.8756952,0.042170525,7.226534,30.0,1.0
3.7730627,1.8776894,0.04017639,6.886355,31.0,1.0
3.8070774,1.8794918,0.038373947,6.580259,32.0,1.0
3.83949,1.8811302,0.036735535,6.3034215,33.0,1.0
3.8704357,1.8826246,0.035241127,6.0518546,34.0,1.0
3.9000406,1.8839912,0.03387451,5.8222413,35.0,1.0
3.9284077,1.8852501,0.03261566,5.6118135,36.0,1.0
3.955635,1.8864117,0.031454086,5.418239,37.0,1.0
3.9818068,1.8874874,0.030378342,5.2395487,38.0,1.0
4.006997,1.888483,0.029382706,5.07407,39.0,1.0
4.0312767,1.88941,0.028455734,4.9203706,40.0,1.0
4.0547037,1.8902779,0.02758789,4.777221,41.0,1.0
4.0773335,1.8910866,0.026779175,4.6435575,42.0,1.0
4.0992165,1.8918438,0.026021957,4.5184565,43.0,1.0
4.1203985,1.8925543,0.02531147,4.4011097,44.0,1.0
4.1409197,1.8932257,0.024640083,4.290808,45.0,1.0
4.16082,1.893858,0.024007797,4.1869273,46.0,1.0
4.18013,1.894455,0.023410797,4.0889115,47.0,1.0
4.198887,1.8950205,0.022845268,3.9962683,48.0,1.0
4.217119,1.8955536,0.022312164,3.9085567,49.0,1.0
4.2348537,1.8960619,0.021803856,3.825382,50.0,1.0
4.252116,1.8965416,0.021324158,3.7463894,51.0,1.0
4.2689333,1.8970003,0.02086544,3.671259,52.0,1.0
4.285324,1.897438,0.020427704,3.5997026,53.0,1.0
4.3013144,1.8978529,0.020012856,3.531458,54.0,1.0
4.3169193,1.8982515,0.01961422,3.4662888,55.0,1.0
4.332159,1.8986301,0.019235611,3.4039793,56.0,1.0
4.3470497,1.8989954,0.018870354,3.3443336,57.0,1.0
4.3616104,1.8993435,0.018522263,3.2871737,58.0,1.0
4.3758535,1.8996782,0.018187523,3.232336,59.0,1.0
4.3897924,1.8999996,0.017866135,3.1796725,60.0,1.0
4.4034452,1.9003086,0.017557144,3.129045,61.0,1.0
4.4168215,1.9006052,0.017260551,3.08033,62.0,1.0
4.4299326,1.9008904,0.016975403,3.0334113,63.0,1.0
4.442789,1.901166,0.016699791,2.9881835,64.0,1.0
4.4554033,1.9014311,0.01643467,2.9445477,65.0,1.0
4.467783,1.9016867,0.016179085,2.9024146,66.0,1.0
4.4799385,1.9019337,0.015932083,2.8617005,67.0,1.0
4.4918785,1.902173,0.01569271,2.8223267,68.0,1.0
4.5036106,1.9024048,0.015460968,2.784222,69.0,1.0
4.5151424,1.902628,0.015237808,2.7473183,70.0,1.0
4.5264816,1.9028444,0.015021324,2.711553,71.0,1.0
4.537636,1.9030552,0.014810562,2.6768675,72.0,1.0
4.5486097,1.9032574,0.014608383,2.6432066,73.0,1.0
4.559412,1.9034548,0.014410973,2.6105192,74.0,1.0
4.5700455,1.9036465,0.014219284,2.5787575,75.0,1.0
4.580518,1.9038324,0.014033318,2.5478756,76.0,1.0
4.5908337,1.9040146,0.013851166,2.5178313,77.0,1.0
4.600997,1.9041891,0.013676643,2.4885845,78.0,1.0
4.6110144,1.9043608,0.013504982,2.460098,79.0,1.0
4.6208916,1.9045277,0.013338089,2.4323368,80.0,1.0
4.6306276,1.9046898,0.013175964,2.4052675,81.0,1.0
4.640231,1.9048481,0.013017654,2.3788588,82.0,1.0
