complexity,accuracy
2.1156158,1.1184778
2.0412893,0.93684006
2.2680225,1.0949154
2.073883,0.938447
2.592034,1.4789443
2.1612463,0.9671812
1.9096785,0.96279764
2.3097167,1.2789564
