complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
7.224439233510793e-07,2.876958458131185e-07,5.111671040478148,1666.3723968698887,0.0,1.0,3.7628316871239704e-07
3.643353245763592e-07,2.751843375392582e-07,5.1116710529896565,1639.4578447612485,1.0,1.0,1.073838102640771e-07
9.8652336433247e-07,9.260524826970596e-07,5.111670402121511,1619.8718517685568,2.0,1.0,1.6265708767984725e-07
4.847889941927974e-06,4.726253870046548e-06,5.111666601920124,1604.9633756221865,3.0,1.0,6.220547033475515e-07
2.740005260548628e-05,2.6969270367160902e-05,5.111644358903627,1593.1893788235336,4.0,1.0,4.320588524006629e-06
0.000163376254763,0.0001614834461172,5.111509844727877,1583.5547520654504,5.0,1.0,1.3209168404798173e-05
0.0010039821495535,0.0009947476622453,5.110676580511749,1575.1355991759183,6.0,1.0,1.3150010696132917e-05
0.0062981225980465,0.0062499766693342,5.10542135150466,1565.427051947442,7.0,1.0,0.002318092514417419
0.04003913962622,0.0397757224237071,5.071895605750287,1539.8218232779927,8.0,1.0,0.009338942406618195
0.2482318595737567,0.2467564777197193,4.864914850454275,1397.3829602528326,9.0,1.0,0.010710107281679948
1.135974131807444,1.1287279567362347,3.9829433714377593,814.6929825482341,10.0,1.0,0.010781675099923569
2.3758933868926917,2.3541752688224946,2.757496059351499,237.86842961011965,11.0,1.0,0.0066143589553383205
3.044834270972604,3.003267163612488,2.108404164561506,61.02041662651792,12.0,1.0,0.0048397542764965305
3.4035495041398267,3.3405306828019583,1.7711406453720355,19.291855677968176,13.0,1.0,0.003263817145677754
3.622285340652221,3.539499516467277,1.572171811706717,9.686608699920914,14.0,1.0,0.007887941874633948
3.760252404649437,3.6613140068596057,1.4503573213143888,7.712384205435702,15.0,1.0,0.0031739574841034373
3.8512835274701263,3.740070718497577,1.3716006096764168,6.710264748016378,16.0,1.0,0.0035625247693137365
3.9125839012064088,3.792415301528868,1.3192560266451263,6.106596587189763,17.0,1.0,0.0038531028632238294
3.954247224773294,3.8276939861741592,1.2839773419998348,5.79673108300438,18.0,1.0,0.0018055065006142208
3.982739209527829,3.851690504801212,1.259980823372782,5.622399314737652,19.0,1.0,0.002761498582408232
4.002378198635178,3.868178900524484,1.2434924276495103,5.507288898428509,20.0,1.0,0.005135109585849684
4.016045089124399,3.879633588236892,1.232037739937102,5.429486625608609,21.0,1.0,0.001040208471755299
4.025679824691117,3.887702767472179,1.223968560701815,5.375973068408799,22.0,1.0,0.002113815681564837
4.032585735835834,3.8934858970752586,1.2181854310987354,5.338480118958721,23.0,1.0,0.0007634770790059059
4.037635573435532,3.8977158451066334,1.213955483067361,5.311676355513688,24.0,1.0,0.004138772410743849
4.041413009366398,3.9008813928747887,1.210789935299205,5.292086310269717,25.0,1.0,0.001054748347804471
4.044308896960251,3.903309378380136,1.2083619497938578,5.2774241371811,26.0,1.0,0.004662191278634136
4.046585968283358,3.905219378442384,1.2064519497316102,5.266173906525567,27.0,1.0,0.0030481979087930203
4.048421899687373,3.906759886835891,1.204911441338103,5.257321712893195,28.0,1.0,0.0007893808628086391
4.049937805870437,3.908032164034146,1.2036391641398474,5.250183184973904,29.0,1.0,0.0014575773578792055
4.051217043664478,3.909105944284992,1.2025653838890022,5.244291702297211,30.0,1.0,0.0030799841558061523
4.052317623695895,3.9100297932950703,1.2016415348789238,5.239325549464705,31.0,1.0,0.004503852386856269
4.053280422770753,3.9108379596726426,1.2008333685013517,5.235060186419168,32.0,1.0,0.004756736913735456
4.054134640298406,3.9115549278448896,1.2001164003291045,5.231336795780525,33.0,1.0,0.0036454604380107675
4.054901443582759,3.9121984610566938,1.1994728671173007,5.228041426509102,34.0,1.0,0.0026507799868176127
4.055596419252128,3.912781648993416,1.198889679180578,5.2250910682672655,35.0,1.0,0.0017556002554217863
4.056231234280762,3.913314296163593,1.1983570320104011,5.222424282216378,36.0,1.0,0.0009580155566966454
4.056814770883115,3.913803871221134,1.19786745695286,5.2199948443912305,37.0,1.0,0.0003738908093414889
4.057353908999524,3.914256161999816,1.197415166174178,5.217767393484269,38.0,1.0,0.0006725360137495816
4.057854071069578,3.91467573189337,1.1969955962806242,5.215714421584119,39.0,1.0,0.0012758736406651664
4.058319605214116,3.9150662410915302,1.1966050870824638,5.213814171621433,40.0,1.0,0.0018675961373680308
4.0587540576406145,3.915430675100273,1.1962406530737208,5.212049152144145,41.0,1.0,0.00242691438473212
4.059160368412224,3.9157715090745313,1.1958998190994627,5.2104050762480405,42.0,1.0,0.002952681161225046
4.059541013678496,3.9160908272809447,1.1955805008930491,5.208870094811616,43.0,1.0,0.00344651494321522
4.05989811011543,3.916390410871331,1.1952809173026626,5.207434236085422,44.0,1.0,0.003910502540615135
4.060233492400208,3.916671803035003,1.194999525138991,5.206088991570809,45.0,1.0,0.004346706572390212
4.060548771230835,3.916936357824984,1.1947349703490104,5.204827006793669,46.0,1.0,0.004757047367637986
4.060845377153159,3.917185277071724,1.1944860511022704,5.203641848162308,47.0,1.0,0.005143283925935896
4.0611245939234735,3.9174196385119657,1.1942516896620283,5.202527825639639,48.0,1.0,0.004842291292807214
4.06138758407911,3.9176404173750097,1.1940309107989844,5.201479856802523,49.0,1.0,0.004499203791369591
4.061635408656935,3.917848503053685,1.193822825120309,5.200493361892543,50.0,1.0,0.004175918268173432
4.061869042485878,3.918044712055933,1.1936266161180615,5.199564182272032,51.0,1.0,0.0038711663071940806
4.062089386114851,3.9182297981265073,1.1934415300474868,5.19868851667933,52.0,1.0,0.003583777313667224
4.062297275175059,3.918404460208055,1.1932668679659386,5.197862871091127,53.0,1.0,0.003312666360080112
4.062493487783977,3.9185693487499744,1.1931019794240196,5.197084019023682,54.0,1.0,0.003056824633568827
4.062678750455353,3.9187250707538386,1.1929462574201557,5.19634896985774,55.0,1.0,0.002815311893211949
4.062853742872537,3.918872193854422,1.1927991343195714,5.195654943334187,56.0,1.0,0.002587250491506209
4.063019101799686,3.919011249666525,1.192660078507469,5.194999348793404,57.0,1.0,0.0023718206310998453
4.063175424341578,3.919142736574427,1.192528591599567,5.194379768057933,58.0,1.0,0.0021682566251565757
4.063323270713221,3.9192671220996154,1.1924042060743787,5.19379394111084,59.0,1.0,0.001975844016328064
4.063463166641274,3.919384844949789,1.1922864832242048,5.1932397539192925,60.0,1.0,0.001793917495930491
4.063595605488629,3.919496316826816,1.192175011347178,5.192715227906576,61.0,1.0,0.0016218596635799941
4.063721050170177,3.919601924051427,1.1920694041225666,5.192218510695998,62.0,1.0,0.0014591007982669567
4.063839934908902,3.919702029047194,1.1919692991268,5.19174786784342,63.0,1.0,0.0013051200115603747
4.063952666867731,3.919796971714504,1.1918743564594898,5.191301675347367,64.0,1.0,0.0011594484909668054
4.064059627681983,3.9198870707162854,1.1917842574577089,5.190878412780936,65.0,1.0,0.0010216761593477245
4.064161174909266,3.919972624690845,1.1916987034831497,5.19047665693157,66.0,1.0,0.0008914642825170816
