complexity,accuracy,distortion,mse,trial
6.2059917,6.205991,0.43786526,0.27441710233688354,0
6.257858,6.257858,0.38599825,0.22009727358818054,1
6.232631,6.2326317,0.41122437,0.23741060495376587,2
6.13931,6.1393094,0.50454664,0.3737331032752991,3
5.8209224,5.8209224,0.8229337,106.06591683849355,4
4.0455174,4.045518,2.5983381,782.9922879352193,5
3.3801334,3.3801332,3.263723,928.7632799169918,6
2.6206498,2.6206498,4.023206,1048.0965857267813,7
