complexity,accuracy,distortion,mse,round,trial
7.05719e-05,6.866455e-05,6.6437874,1666.4983,0.0,1.0
8.010864e-05,8.010864e-05,6.643776,1666.4974,1.0,1.0
0.00014972687,0.00014972687,6.6437063,1666.4838,2.0,1.0
0.0005350113,0.0005350113,6.643321,1666.3887,3.0,1.0
0.0027065277,0.0027046204,6.6411514,1665.7416,4.0,1.0
0.0154829025,0.015481949,6.628374,1661.3395,5.0,1.0
0.09169006,0.09169006,6.552166,1631.2289,6.0,1.0
0.511776,0.511776,6.13208,1430.2411,7.0,1.0
1.8132048,1.8132048,4.8306513,736.1181,8.0,1.0
2.982463,2.9824638,3.6613922,210.12541,9.0,1.0
3.5358658,3.5358658,3.1079903,55.73681,10.0,1.0
3.8604355,3.8604355,2.7834206,11.743119,11.0,1.0
4.086447,4.086447,2.5574093,4.5209465,12.0,1.0
4.260313,4.260313,2.383543,3.3834958,13.0,1.0
4.402668,4.402667,2.241189,2.777899,14.0,1.0
4.5212593,4.5212593,2.1225967,2.36233,15.0,1.0
4.6214123,4.6214123,2.0224438,2.0647967,16.0,1.0
4.7072525,4.7072525,1.9366035,1.8437049,17.0,1.0
4.7819796,4.7819805,1.8618755,1.6736499,18.0,1.0
4.8480544,4.8480544,1.7958016,1.5386279,19.0,1.0
4.907331,4.907329,1.736527,1.4283445,20.0,1.0
4.961191,4.961191,1.6826649,1.3360535,21.0,1.0
5.010663,5.010663,1.633193,1.2572432,22.0,1.0
5.0565033,5.056504,1.5873523,1.1888188,23.0,1.0
5.0992856,5.0992856,1.5445704,1.1286036,24.0,1.0
5.139431,5.13943,1.504426,1.0750346,25.0,1.0
5.1772594,5.1772594,1.4665966,1.0269719,26.0,1.0
5.2130094,5.21301,1.4308462,0.98357767,27.0,1.0
5.2468553,5.2468553,1.3970008,0.9442263,28.0,1.0
5.278928,5.278928,1.3649282,0.9084407,29.0,1.0
5.309329,5.309327,1.3345289,0.875843,30.0,1.0
5.3381357,5.3381357,1.3057203,0.84611887,31.0,1.0
5.365423,5.365423,1.2784328,0.8189941,32.0,1.0
5.391259,5.3912597,1.2525964,0.79422075,33.0,1.0
5.4157176,5.415718,1.228138,0.7715681,34.0,1.0
5.4388723,5.438872,1.2049842,0.7508214,35.0,1.0
5.4608,5.4608006,1.1830554,0.73177975,36.0,1.0
5.4815817,5.4815817,1.1622744,0.7142582,37.0,1.0
5.5012994,5.5012994,1.1425567,0.69808656,38.0,1.0
5.520033,5.520033,1.1238232,0.68311113,39.0,1.0
5.537862,5.537862,1.1059942,0.6691936,40.0,1.0
5.5548625,5.5548625,1.0889935,0.65621036,41.0,1.0
5.5711074,5.5711064,1.0727496,0.6440512,42.0,1.0
5.5866647,5.586665,1.0571909,0.6326188,43.0,1.0
5.6015973,5.601597,1.0422592,0.6218264,44.0,1.0
5.6159625,5.6159625,1.0278935,0.61159736,45.0,1.0
5.629815,5.629815,1.014041,0.6018636,46.0,1.0
5.6432076,5.643208,1.000648,0.59256446,47.0,1.0
5.6561813,5.656182,0.98767424,0.5836461,48.0,1.0
5.66878,5.6687794,0.9750767,0.5750604,49.0,1.0
5.6810403,5.6810403,0.96281576,0.566765,50.0,1.0
5.692996,5.692996,0.95086,0.5587221,51.0,1.0
5.7046795,5.7046795,0.93917656,0.5508984,52.0,1.0
5.716119,5.716119,0.92773724,0.5432649,53.0,1.0
5.727337,5.727337,0.91651917,0.535797,54.0,1.0
5.7383585,5.7383585,0.90549755,0.5284733,55.0,1.0
5.749202,5.749201,0.8946552,0.5212769,56.0,1.0
5.759881,5.7598805,0.8839755,0.51419437,57.0,1.0
5.770415,5.770415,0.8734412,0.50721616,58.0,1.0
5.780812,5.7808123,0.8630438,0.50033617,59.0,1.0
5.7910805,5.7910795,0.8527765,0.49355194,60.0,1.0
5.8012276,5.8012276,0.8426285,0.48686436,61.0,1.0
5.8112583,5.8112583,0.83259773,0.4802772,62.0,1.0
5.8211718,5.8211718,0.8226843,0.47379717,63.0,1.0
5.830969,5.830969,0.8128872,0.46743286,64.0,1.0
5.8406444,5.840645,0.8032112,0.46119475,65.0,1.0
5.850197,5.850197,0.7936592,0.45509413,66.0,1.0
5.859618,5.859617,0.7842388,0.44914246,67.0,1.0
5.8689013,5.8689013,0.7749548,0.44335067,68.0,1.0
5.8780384,5.878039,0.76581717,0.43772846,69.0,1.0
5.887023,5.8870225,0.75683355,0.43228376,70.0,1.0
5.895845,5.8958445,0.7480116,0.4270222,71.0,1.0
5.9045,5.904501,0.7393551,0.42194656,72.0,1.0
5.9129786,5.9129786,0.7308774,0.41705754,73.0,1.0
