complexity,accuracy,distortion,mse,round,run
0.010979652,0.0012874603,3.4794855,1663.0408,0.0,1.0
0.09310913,0.011657715,3.4691153,1662.6104,1.0,1.0
0.2568226,0.032055855,3.448717,1660.4502,2.0,1.0
0.4591999,0.05701828,3.4237547,1653.3428,3.0,1.0
0.6032734,0.07426357,3.4065094,1656.0886,4.0,1.0
0.9526968,0.12625122,3.3545218,1644.9688,5.0,1.0
1.1835995,0.16767406,3.313099,1642.6813,6.0,1.0
1.3961487,0.20121193,3.279561,1636.45,7.0,1.0
1.499897,0.22418213,3.2565908,1642.4507,8.0,1.0
1.7357903,0.28222466,3.1985483,1642.2104,9.0,1.0
1.9027977,0.32559204,3.155181,1632.4941,10.0,1.0
2.1493235,0.40701866,3.0737543,1623.7676,11.0,1.0
2.2498035,0.44592476,3.0348482,1627.4082,12.0,1.0
2.5240164,0.56536674,2.9154062,1627.3837,13.0,1.0
2.743475,0.6713829,2.80939,1622.0958,14.0,1.0
2.9915915,0.7737646,2.7070084,1620.8497,15.0,1.0
3.0553513,0.7971039,2.683669,1632.9612,16.0,1.0
3.1537504,0.84736633,2.6334066,1653.69,17.0,1.0
3.1821575,0.85633755,2.6244354,1650.4822,18.0,1.0
3.2592869,0.9116154,2.5691576,1657.5211,19.0,1.0
3.403595,0.9853096,2.4954634,1649.0239,20.0,1.0
3.343233,0.9232998,2.5574732,1645.0911,21.0,1.0
3.4598856,0.987093,2.49368,1647.3772,22.0,1.0
3.5901747,1.0740366,2.4067364,1652.8125,23.0,1.0
3.6031199,1.0766172,2.4041557,1671.5276,24.0,1.0
3.666358,1.12113,2.359643,1682.8081,25.0,1.0
3.7408037,1.165843,2.31493,1691.8555,26.0,1.0
3.709179,1.1350164,2.3457565,1677.7034,27.0,1.0
3.7305841,1.1424198,2.3383532,1682.2756,28.0,1.0
3.7713594,1.1690054,2.3117676,1675.9766,29.0,1.0
3.8919716,1.2518387,2.2289343,1669.8647,30.0,1.0
4.062644,1.3606052,2.1201677,1654.7126,31.0,1.0
3.9887018,1.307333,2.17344,1659.3386,32.0,1.0
4.05669,1.3628979,2.117875,1669.5928,33.0,1.0
4.0850773,1.3813457,2.0994272,1671.7311,34.0,1.0
4.0762587,1.3799095,2.1008635,1678.1455,35.0,1.0
4.1201477,1.4189606,2.0618124,1668.7776,36.0,1.0
4.163826,1.445735,2.035038,1688.2817,37.0,1.0
4.2839375,1.5317602,1.9490128,1707.562,38.0,1.0
4.326442,1.5670891,1.9136839,1711.211,39.0,1.0
4.4031954,1.630578,1.8501949,1717.9103,40.0,1.0
4.526005,1.7163448,1.7644281,1711.6102,41.0,1.0
4.5301867,1.7177505,1.7630224,1693.6238,42.0,1.0
4.544423,1.728445,1.7523279,1711.5986,43.0,1.0
4.57469,1.7544231,1.7263498,1714.44,44.0,1.0
4.56546,1.7359648,1.7448082,1723.6993,45.0,1.0
4.5422964,1.716876,1.763897,1704.6511,46.0,1.0
