complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.282529086647191,0.0722447226072056,3.237511046914101,1661.8725762699794,0.0249139589795777,0.3584748857193006,0.942775654591578,1.0008080808080808,42.63888247724179,43.06542679831609,1.0,1.0,0.1490592266626411,0.2099872842141801,1.0013131313131314
0.0885180052679945,0.0732973415991384,3.246383528084415,1640.151741222584,0.0272286361358506,0.0054371513065757,0.8047942458476236,1.0007575757575755,19.013216984017077,18.98448483030002,2.0,1.0,0.017983409105263966,0.015152162597872,1.001010101010101
0.2189296804288165,0.1981521715394922,3.33585187425728,1599.9470724770297,0.0317695197651396,0.0041704572955143,0.6861699067232975,1.000858585858586,31.570107742246265,30.91560673592028,3.0,1.0,0.020245586480944527,0.02056154503771871,1.0012121212121212
0.5983998686775944,0.5587274164129425,3.6137774522849697,1468.896533553252,0.0476675661641172,0.0067522671224438,0.6185297966469068,1.001111111111111,49.17444084308073,44.40828456494009,4.0,1.0,0.027540612427045804,0.038835718824397354,1.0023737373737374
1.474777787143891,1.3982984302155206,4.406360106220663,1082.6647646173644,0.1000863627545881,0.0167735366893194,0.4984567670743065,1.002979797979798,56.38946650015825,46.86308735273739,5.0,1.0,0.05055984611740838,0.070844112813222,1.0103030303030303
2.6452333666542795,2.521656190350159,6.324984339696009,513.0108169371547,0.1986268578633672,0.0364330703342957,0.1699284021585467,1.0246969696969697,37.8875177625026,35.55061820989946,6.0,1.0,0.06218667840322901,0.08546626859634002,1.060603015075377
3.3853329602109863,3.22317723596407,10.083191601945828,165.12916421360927,0.278853983790845,0.045225255690037,0.0242985996073799,1.128140703517588,18.361979542788575,22.941170770754574,7.0,1.0,0.03971070412657285,0.05213958858657129,1.177386934673367
3.693548166447039,3.505635299120909,16.585466490415552,47.007199244304104,0.3202239103980834,0.0452785127056452,0.0061889882350594,1.2547738693467338,9.639673662339153,12.517181210223756,8.0,1.0,0.017710715040671367,0.022085471570828012,1.2758793969849247
3.8281403569430186,3.6229844110861937,24.497896714918006,16.264459006254054,0.339445181757418,0.0428167541024575,0.0036140875199935,1.3251256281407036,6.197609406458152,7.001656971461169,9.0,1.0,0.008451906669778284,0.008113933506610604,1.3321608040201005
3.88844744913707,3.671881521406224,29.668376201154377,9.48543749229065,0.3484391711402756,0.0415965574024051,0.0024585263767352,1.3603015075376883,4.377420203650339,4.631460509106792,10.0,1.0,0.003364779106441886,0.00400315845602135,1.3603015075376885
3.9207312341362304,3.696911918916172,32.60776907380657,7.511408959066044,0.3534577993529263,0.0411366323330107,0.0016225879397984,1.3814070351758794,3.247852491345335,2.7738233504954435,11.0,1.0,0.008034559630701906,0.002538044820052048,1.3814070351758794
3.9397609358673034,3.711405359563253,34.162638934669026,6.975001336244565,0.3564237263875783,0.0408377928051262,0.0016092080635785,1.3884422110552763,2.510991650234804,1.6199337997419596,12.0,1.0,0.001481597304658135,0.0017924662388808929,1.3884422110552763
3.951218998732187,3.7200173232690137,34.249270797717955,6.864073041826937,0.3582220492740033,0.0405839962705472,0.0011750148565282,1.3954773869346735,2.0304643098431123,1.1749426200409074,13.0,1.0,0.0014848242868592666,0.0014102133111486706,1.3954773869346735
3.9584156387595617,3.725397338568653,34.275818593798256,6.816408192232429,0.3593637203548212,0.0403676160480461,0.0012498870492293,1.4025125628140704,1.6979756843557696,0.9407064576393056,14.0,1.0,0.007284120954748232,0.0011839633279272796,1.4025125628140704
3.963137495789683,3.728927346878258,34.29222206605185,6.786436678825092,0.3601181736528628,0.0401850081319547,0.000754114202396,1.4025125628140704,1.465888523530463,0.7795578959982341,15.0,1.0,0.0015649472349763976,0.00102066784166244,1.4025125628140704
3.966358139569481,3.731338924013988,34.30094788447379,6.766515463803506,0.3606357764552712,0.0400307807356091,0.0010979614310205,1.4025125628140704,1.2887696569149245,0.6657201358762634,16.0,1.0,0.002795287367801006,0.0009054293378917449,1.4025125628140704
3.968644260860472,3.733054845206336,34.30503102049674,6.752665420772063,0.361004842559682,0.0398995371486443,0.0013344690997691,1.4025125628140704,1.1486636071196623,0.5835659235380719,17.0,1.0,0.005593854169874658,0.0008195265508007737,1.4025125628140704
3.970332108251929,3.734325265160294,34.30661861886426,6.742599151269936,0.36127809738082,0.039786755188184,0.0012091821477621,1.4095477386934674,1.0337056461017549,0.5222567957687367,18.0,1.0,0.00733352773372266,0.000750643666423649,1.4095477386934674
3.971624728461828,3.735301030976098,34.30691924172433,6.734973699164209,0.3614876147786322,0.0396888982946925,0.0010148103598565,1.4095477386934674,0.9393993074877072,0.4751408829747885,19.0,1.0,0.005716993854889456,0.0006919239175358403,1.4095477386934674
3.9726474276753656,3.736075193706752,34.30656761501763,6.728981519702133,0.361653352219622,0.0396032460422573,0.0008601386304746,1.4095477386934674,0.8602533516636541,0.4369123109257121,20.0,1.0,0.004438139543451829,0.0006433125005855419,1.4095477386934674
