complexity,accuracy,distortion,mse,round,run
9.536743e-07,0.0,3.480773,1664.7251,0.0,1.0
0.0,0.0,3.480773,1592.3218,1.0,1.0
1.9073486e-06,0.0,3.480773,1537.895,2.0,1.0
1.9073486e-06,0.0,3.480773,1496.5553,3.0,1.0
9.536743e-06,6.67572e-06,3.4807663,1464.5903,4.0,1.0
4.196167e-05,4.005432e-05,3.480733,1439.3094,5.0,1.0
0.0002374649,0.00023269653,3.4805403,1418.6566,6.0,1.0
0.0013971329,0.0013790131,3.479394,1400.0889,7.0,1.0
0.008336067,0.008243561,3.4725294,1374.8785,8.0,1.0
0.048747063,0.048261642,3.4325113,1298.1615,9.0,1.0
0.24643707,0.24398422,3.2367887,1014.94684,10.0,1.0
0.7742882,0.7644968,2.7162762,518.55347,11.0,1.0
1.3474436,1.3215265,2.1592464,224.29257,12.0,1.0
1.7519016,1.702486,1.7782869,115.85435,13.0,1.0
2.0425625,1.9647408,1.5160322,76.1033,14.0,1.0
2.2688322,2.1595116,1.3212614,58.386127,15.0,1.0
2.4549303,2.3124514,1.1683216,47.687714,16.0,1.0
2.6109467,2.434741,1.046032,40.61273,17.0,1.0
2.7430954,2.5333424,0.9474306,35.662773,18.0,1.0
2.8565016,2.6138334,0.86693954,32.03317,19.0,1.0
2.9553385,2.6805983,0.8001747,29.276798,20.0,1.0
3.0428925,2.7369957,0.7437773,27.117558,21.0,1.0
3.1216412,2.7855015,0.6952715,25.379078,22.0,1.0
3.1934052,2.8279018,0.65287113,23.946136,23.0,1.0
3.2594767,2.8654633,0.6153097,22.741907,24.0,1.0
3.3207703,2.8990707,0.58170223,21.714025,25.0,1.0
3.3779373,2.9293633,0.5514097,20.82584,26.0,1.0
3.431466,2.9568157,0.52395725,20.050915,27.0,1.0
3.4817324,2.9817858,0.4989872,19.369577,28.0,1.0
3.5290432,3.0045624,0.4762106,18.766727,29.0,1.0
3.573656,3.025384,0.45538902,18.230461,30.0,1.0
3.6158047,3.0444584,0.43631458,17.751184,31.0,1.0
3.6556873,3.0619583,0.41881466,17.32101,32.0,1.0
3.6934948,3.078044,0.40272903,16.933395,33.0,1.0
3.7293892,3.0928497,0.38792324,16.582825,34.0,1.0
3.7635212,3.1065054,0.37426758,16.264647,35.0,1.0
3.796031,3.1191168,0.3616562,15.974905,36.0,1.0
3.8270416,3.130786,0.34998703,15.710214,37.0,1.0
3.8566656,3.1416054,0.3391676,15.467672,38.0,1.0
3.885004,3.1516504,0.32912254,15.2447815,39.0,1.0
3.9121494,3.1609926,0.31978035,15.039386,40.0,1.0
3.9381886,3.1697016,0.3110714,14.849606,41.0,1.0
3.963194,3.1778345,0.30293846,14.673813,42.0,1.0
3.9872408,3.18544,0.2953329,14.51058,43.0,1.0
4.010391,3.1925707,0.2882023,14.358659,44.0,1.0
4.0327044,3.1992617,0.2815113,14.216952,45.0,1.0
4.0542336,3.205555,0.275218,14.084492,46.0,1.0
4.0750256,3.2114868,0.26928616,13.960428,47.0,1.0
4.095127,3.217081,0.2636919,13.844004,48.0,1.0
4.114579,3.2223692,0.25840378,13.73455,49.0,1.0
4.133416,3.227375,0.25339794,13.631472,50.0,1.0
4.151675,3.2321215,0.2486515,13.534237,51.0,1.0
4.169385,3.2366276,0.2441454,13.442371,52.0,1.0
4.186576,3.2409105,0.23986244,13.355448,53.0,1.0
4.20327,3.2449856,0.23578739,13.273084,54.0,1.0
4.2194986,3.24887,0.23190308,13.19493,55.0,1.0
4.235282,3.2525778,0.22819519,13.120673,56.0,1.0
4.250641,3.2561197,0.22465324,13.05003,57.0,1.0
4.2655973,3.25951,0.22126293,12.982736,58.0,1.0
4.2801695,3.2627573,0.21801567,12.918558,59.0,1.0
4.2943764,3.265871,0.21490192,12.857277,60.0,1.0
4.308239,3.2688618,0.2119112,12.7986965,61.0,1.0
4.321768,3.271737,0.20903587,12.742633,62.0,1.0
4.3349857,3.2745028,0.20627022,12.688921,63.0,1.0
4.3479013,3.2771711,0.20360184,12.637407,64.0,1.0
4.3605337,3.279746,0.20102692,12.587951,65.0,1.0
4.3728924,3.2822275,0.19854546,12.5404215,66.0,1.0
4.3849936,3.2846289,0.1961441,12.494703,67.0,1.0
4.396846,3.286953,0.19382,12.450685,68.0,1.0
4.4084644,3.2892027,0.19157028,12.408264,69.0,1.0
4.419857,3.2913837,0.18938923,12.367352,70.0,1.0
4.431035,3.293501,0.18727207,12.327858,71.0,1.0
4.442007,3.295555,0.18521786,12.289709,72.0,1.0
4.4527817,3.2975492,0.18322372,12.252829,73.0,1.0
4.4633656,3.299489,0.18128395,12.217151,74.0,1.0
4.47377,3.3013773,0.17939568,12.182612,75.0,1.0
4.484,3.3032122,0.1775608,12.149157,76.0,1.0
4.4940624,3.3050003,0.17577267,12.116733,77.0,1.0
4.5039635,3.3067417,0.17403126,12.085289,78.0,1.0
4.513706,3.3084373,0.17233562,12.054781,79.0,1.0
4.5233,3.310091,0.17068195,12.025167,80.0,1.0
4.5327463,3.3117037,0.16906929,11.9964075,81.0,1.0
4.5420504,3.3132725,0.1675005,11.968468,82.0,1.0
4.551217,3.314805,0.16596794,11.941314,83.0,1.0
4.5602493,3.3162994,0.16447353,11.914913,84.0,1.0
4.569148,3.3177567,0.16301632,11.889238,85.0,1.0
4.577921,3.3191776,0.16159534,11.864262,86.0,1.0
4.586566,3.3205643,0.1602087,11.839956,87.0,1.0
4.595087,3.3219147,0.1588583,11.816302,88.0,1.0
4.603489,3.3232336,0.15753937,11.793274,89.0,1.0
4.6117687,3.3245173,0.15625572,11.770849,90.0,1.0
4.619932,3.3257685,0.1550045,11.749011,91.0,1.0
4.6279793,3.3269892,0.1537838,11.727739,92.0,1.0
4.635913,3.3281784,0.15259457,11.707014,93.0,1.0
4.643734,3.3293362,0.1514368,11.686821,94.0,1.0
4.6514425,3.3304672,0.15030575,11.667142,95.0,1.0
4.6590414,3.331564,0.14920902,11.647963,96.0,1.0
4.6665306,3.332635,0.14813805,11.629265,97.0,1.0
4.673914,3.3336773,0.14709568,11.611037,98.0,1.0
4.6811895,3.334692,0.14608097,11.593264,99.0,1.0
4.688362,3.33568,0.14509296,11.575931,100.0,1.0
4.6954308,3.3366432,0.14412975,11.559027,101.0,1.0
4.7023954,3.3375778,0.14319515,11.542539,102.0,1.0
4.70926,3.3384905,0.14228249,11.526452,103.0,1.0
4.7160263,3.3393784,0.14139462,11.510757,104.0,1.0
4.7226925,3.3402405,0.1405325,11.495442,105.0,1.0
4.7292624,3.3410797,0.13969326,11.480495,106.0,1.0
4.735737,3.341898,0.13887501,11.465907,107.0,1.0
4.742118,3.3426914,0.13808155,11.451664,108.0,1.0
4.748406,3.3434668,0.13730621,11.4377575,109.0,1.0
4.7546015,3.3442202,0.13655281,11.424181,110.0,1.0
4.760709,3.3449535,0.13581944,11.410918,111.0,1.0
4.7667284,3.345667,0.13510609,11.3979645,112.0,1.0
4.772661,3.346363,0.1344099,11.385308,113.0,1.0
4.7785077,3.3470383,0.1337347,11.372943,114.0,1.0
4.784272,3.3476982,0.13307476,11.360857,115.0,1.0
