complexity,accuracy,distortion,mse,round,run
0.00712204,1.335144e-05,0.41581154,1.4527472,0.0,1.0
1.335144e-05,1.9073486e-06,0.41582298,1.4484378,1.0,1.0
1.9073486e-06,0.0,0.4158249,1.4480518,2.0,1.0
3.8146973e-06,1.9073486e-06,0.41582298,1.4480097,3.0,1.0
0.0,1.9073486e-06,0.41582298,1.4480044,4.0,1.0
0.0,1.9073486e-06,0.41582298,1.4480034,5.0,1.0
0.0,0.0,0.4158249,1.4480034,6.0,1.0
0.0,1.9073486e-06,0.41582298,1.4480034,7.0,1.0
0.0,1.9073486e-06,0.41582298,1.4480034,8.0,1.0
0.0,0.0,0.4158249,1.4480034,9.0,1.0
0.0,1.9073486e-06,0.41582298,1.4480035,10.0,1.0
0.0,0.0,0.4158249,1.4480035,11.0,1.0
0.0,1.9073486e-06,0.41582298,1.4480034,12.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480034,13.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480036,14.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480036,15.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480033,16.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480035,17.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480034,18.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480033,19.0,1.0
0.0,1.9073486e-06,0.41582298,1.4480034,20.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480035,21.0,1.0
0.0,0.0,0.4158249,1.4480035,22.0,1.0
0.0,1.9073486e-06,0.41582298,1.4480035,23.0,1.0
1.9073486e-06,0.0,0.4158249,1.4480034,24.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480035,25.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480035,26.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480035,27.0,1.0
1.9073486e-06,0.0,0.4158249,1.4480035,28.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480036,29.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480036,30.0,1.0
1.9073486e-06,0.0,0.4158249,1.4480035,31.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480034,32.0,1.0
1.9073486e-06,0.0,0.4158249,1.4480035,33.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480035,34.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480033,35.0,1.0
1.9073486e-06,0.0,0.4158249,1.4480035,36.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480035,37.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480036,38.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480034,39.0,1.0
1.9073486e-06,0.0,0.4158249,1.4480036,40.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480034,41.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480034,42.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480034,43.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480036,44.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480035,45.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480036,46.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4480036,47.0,1.0
