complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,8.583069e-06,3.4807644,1666.4983,0.0,1.0
7.8201294e-05,1.4305115e-05,3.4807587,1666.4966,1.0,1.0
0.00015544891,7.343292e-05,3.4806995,1666.4796,2.0,1.0
0.00058078766,0.00041770935,3.4803553,1666.3628,3.0,1.0
0.0030212402,0.0025024414,3.4782705,1665.567,4.0,1.0
0.017542839,0.015302658,3.4654703,1660.133,5.0,1.0
0.10468674,0.09374809,3.3870249,1622.7017,6.0,1.0
0.57754326,0.52467155,2.9561014,1372.9451,7.0,1.0
1.9286537,1.7427855,1.7379875,610.77655,8.0,1.0
3.036231,2.662671,0.8181019,143.49272,9.0,1.0
3.5554085,3.0035791,0.47719383,37.8795,10.0,1.0
3.8612928,3.1492052,0.33156776,12.04461,11.0,1.0
4.0802784,3.2264376,0.2543354,6.0533886,12.0,1.0
4.252676,3.274745,0.20602798,3.715082,13.0,1.0
4.393855,3.3076448,0.17312813,2.8590283,14.0,1.0
4.5119467,3.3312035,0.14956951,2.4240391,15.0,1.0
4.612541,3.3487978,0.13197517,2.1117187,16.0,1.0
4.699668,3.3623657,0.11840725,1.8760296,17.0,1.0
4.776287,3.373128,0.107645035,1.6920944,18.0,1.0
4.8445277,3.3818712,0.09890175,1.5445125,19.0,1.0
4.905942,3.3891172,0.09165573,1.4234071,20.0,1.0
4.961702,3.3952274,0.08554554,1.3221462,21.0,1.0
5.012732,3.4004593,0.08031368,1.2360902,22.0,1.0
5.059784,3.4050016,0.07577133,1.1618948,23.0,1.0
5.103469,3.4089966,0.07177639,1.0971072,24.0,1.0
5.1442804,3.412548,0.06822491,1.0399084,25.0,1.0
5.1826124,3.4157352,0.06503773,0.98893803,26.0,1.0
5.218773,3.4186172,0.062155724,0.94316864,27.0,1.0
5.2530055,3.421237,0.05953598,0.901814,28.0,1.0
5.285499,3.4236326,0.05714035,0.8642607,29.0,1.0
5.3164053,3.425829,0.05494404,0.8300196,30.0,1.0
5.3458443,3.4278507,0.05292225,0.79869026,31.0,1.0
5.3739243,3.4297142,0.05105877,0.76993597,32.0,1.0
5.400737,3.4314384,0.049334526,0.74346757,33.0,1.0
5.4263687,3.4330368,0.047736168,0.7190321,34.0,1.0
5.450905,3.4345207,0.04625225,0.69640565,35.0,1.0
5.4744215,3.4359035,0.044869423,0.6753883,36.0,1.0
5.4969993,3.4371939,0.0435791,0.6558011,37.0,1.0
5.518712,3.438404,0.04236889,0.6374843,38.0,1.0
5.5396357,3.4395437,0.041229248,0.62029475,39.0,1.0
5.559839,3.4406166,0.040156364,0.604105,40.0,1.0
5.579387,3.4416285,0.039144516,0.58880204,41.0,1.0
5.5983458,3.4425917,0.038181305,0.57428616,42.0,1.0
5.6167727,3.443509,0.03726387,0.5604694,43.0,1.0
5.6347175,3.4443846,0.036388397,0.54727507,44.0,1.0
5.652229,3.4452248,0.03554821,0.53463656,45.0,1.0
5.669348,3.4460306,0.034742355,0.52249646,46.0,1.0
5.686109,3.446806,0.033967018,0.51080567,47.0,1.0
5.7025433,3.4475527,0.03322029,0.4995223,48.0,1.0
5.7186794,3.4482784,0.032494545,0.48861137,49.0,1.0
5.7345333,3.4489775,0.0317955,0.47804382,50.0,1.0
5.750125,3.4496584,0.031114578,0.46779576,51.0,1.0
5.765465,3.4503174,0.03045559,0.45784786,52.0,1.0
5.7805605,3.4509602,0.029812813,0.4481849,53.0,1.0
5.795418,3.451581,0.02919197,0.43879485,54.0,1.0
5.8100405,3.4521856,0.028587341,0.42966884,55.0,1.0
5.8244276,3.452774,0.027998924,0.42079994,56.0,1.0
5.838578,3.4533463,0.02742672,0.41218343,57.0,1.0
5.852485,3.4539032,0.026869774,0.40381598,58.0,1.0
5.866148,3.454442,0.026330948,0.3956953,59.0,1.0
5.879558,3.4549656,0.02580738,0.38781986,60.0,1.0
5.8927116,3.455473,0.025300026,0.38018867,61.0,1.0
5.9056025,3.455966,0.024806976,0.37280083,62.0,1.0
