complexity,accuracy,distortion,mse,trial
6.352916,3.470646,0.010127068,0.15852251648902893,0
6.3395033,3.4696255,0.011147499,0.18277817964553833,1
6.1627197,3.4634037,0.01736927,0.27164268493652344,2
6.118332,3.458788,0.0219841,0.3214447796344757,3
5.6644964,3.0171165,0.46365643,209.43248256681738,4
3.6587648,2.1881995,1.2925735,853.1532839973577,5
3.4632409,2.1026,1.3781729,788.6233030563158,6
3.2693653,1.9651785,1.5155945,892.4876115703205,7
