complexity,accuracy,distortion,mse,round,run
0.0070056915,0.0070056915,6.6368504,1666.6321,0.0,1.0
9.918213e-05,9.918213e-05,6.643757,1577.5706,1.0,1.0
0.00019931793,0.00019836426,6.6436577,1548.8151,2.0,1.0
0.00048542023,0.00048542023,6.6433706,1538.3534,3.0,1.0
0.0011844635,0.0011854172,6.6426706,1533.3052,4.0,1.0
0.002858162,0.0028572083,6.640999,1528.1638,5.0,1.0
0.006791115,0.006790161,6.637066,1518.552,6.0,1.0
0.015716553,0.015715599,6.6281404,1498.1458,7.0,1.0
0.034526825,0.034526825,6.609329,1457.653,8.0,1.0
0.06917572,0.069176674,6.5746794,1388.6505,9.0,1.0
0.121377945,0.12137699,6.522479,1293.1366,10.0,1.0
0.18293858,0.18294048,6.4609156,1188.7661,11.0,1.0
0.23954773,0.23954773,6.4043083,1098.3384,12.0,1.0
0.2815628,0.2815628,6.3622932,1033.796,13.0,1.0
0.30826187,0.30826187,6.335594,993.4953,14.0,1.0
0.32374382,0.32374477,6.3201113,970.08984,15.0,1.0
0.3323698,0.3323698,6.3114862,956.8444,16.0,1.0
0.33715057,0.33715057,6.3067055,949.3317,17.0,1.0
0.33983326,0.3398342,6.304022,945.0038,18.0,1.0
0.34137154,0.34137154,6.3024845,942.4646,19.0,1.0
0.3422718,0.34227276,6.3015833,940.9536,20.0,1.0
0.3428049,0.34280586,6.30105,940.04816,21.0,1.0
0.3431244,0.34312534,6.3007307,939.506,22.0,1.0
0.34331512,0.34331512,6.300541,939.1835,23.0,1.0
0.3434267,0.34342575,6.3004303,938.99365,24.0,1.0
0.3434925,0.3434925,6.3003635,938.8832,25.0,1.0
0.3435316,0.3435316,6.3003244,938.8198,26.0,1.0
0.3435526,0.3435526,6.3003035,938.7842,27.0,1.0
0.34356308,0.34356308,6.300293,938.7644,28.0,1.0
0.3435707,0.3435707,6.3002853,938.75354,29.0,1.0
0.34357452,0.34357548,6.3002806,938.74786,30.0,1.0
0.34357834,0.34357738,6.3002787,938.7449,31.0,1.0
0.34357738,0.34357834,6.3002777,938.7433,32.0,1.0
0.34357834,0.3435793,6.3002768,938.74255,33.0,1.0
0.3435793,0.34358025,6.300276,938.7421,34.0,1.0
0.3435793,0.34357834,6.3002777,938.74194,35.0,1.0
0.3435793,0.3435793,6.3002768,938.7419,36.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,37.0,1.0
0.3435793,0.34358025,6.300276,938.7418,38.0,1.0
0.3435793,0.34358025,6.300276,938.7418,39.0,1.0
0.34357834,0.3435793,6.3002768,938.74176,40.0,1.0
0.34358025,0.34358025,6.300276,938.74176,41.0,1.0
0.34358025,0.3435793,6.3002768,938.7418,42.0,1.0
0.34358025,0.34358025,6.300276,938.74176,43.0,1.0
0.34358025,0.34358025,6.300276,938.74176,44.0,1.0
0.34358025,0.3435793,6.3002768,938.7418,45.0,1.0
0.34358025,0.3435812,6.300275,938.74176,46.0,1.0
0.34358025,0.3435793,6.3002768,938.7418,47.0,1.0
0.34358025,0.34358025,6.300276,938.7418,48.0,1.0
0.34358025,0.34358025,6.300276,938.7418,49.0,1.0
0.34358025,0.3435812,6.300275,938.7418,50.0,1.0
0.34358025,0.34358025,6.300276,938.7418,51.0,1.0
0.3435812,0.34358025,6.300276,938.7418,52.0,1.0
0.3435812,0.3435793,6.3002768,938.7418,53.0,1.0
0.3435812,0.34357834,6.3002777,938.7418,54.0,1.0
0.3435812,0.34357834,6.3002777,938.7418,55.0,1.0
0.34358025,0.3435793,6.3002768,938.7418,56.0,1.0
