complexity,accuracy,distortion,mse,round,trial
7.05719e-05,7.1525574e-05,6.642358,1666.3738,0.0,1.0
3.71933e-05,3.71933e-05,6.642392,1666.372,1.0,1.0
0.00010108948,0.00010108948,6.6423283,1666.3534,2.0,1.0
0.0004940033,0.00049209595,6.6419373,1666.2258,3.0,1.0
0.0027589798,0.0027599335,6.6396694,1665.3563,4.0,1.0
0.016160011,0.016160011,6.6262693,1659.4868,5.0,1.0
0.09534359,0.095342636,6.5470867,1621.0204,6.0,1.0
0.51012707,0.5101261,6.132303,1397.8956,7.0,1.0
1.7251692,1.7251663,4.917263,723.95087,8.0,1.0
2.854702,2.8546944,3.787735,207.31758,9.0,1.0
3.348937,3.3489256,3.2935038,64.54059,10.0,1.0
3.5962086,3.5961924,3.046237,23.928288,11.0,1.0
3.7455072,3.7454882,2.8969412,11.745592,12.0,1.0
3.8416986,3.8416767,2.8007526,8.093163,13.0,1.0
3.9051476,3.9051228,2.7373066,6.545167,14.0,1.0
3.9471598,3.947134,2.6952953,6.032297,15.0,1.0
3.9755926,3.975566,2.6668634,5.8190064,16.0,1.0
3.995493,3.9954662,2.6469631,5.6752357,17.0,1.0
4.0098896,4.009862,2.6325674,5.573138,18.0,1.0
4.020628,4.0205994,2.62183,5.4983087,19.0,1.0
4.0288277,4.0288,2.6136293,5.4422398,20.0,1.0
4.0351877,4.03516,2.6072693,5.399621,21.0,1.0
4.040163,4.0401354,2.602294,5.366897,22.0,1.0
4.04408,4.044051,2.5983782,5.3415384,23.0,1.0
4.047181,4.0471535,2.5952759,5.321681,24.0,1.0
4.049657,4.0496273,2.592802,5.3059454,25.0,1.0
4.051651,4.0516214,2.590808,5.2933106,26.0,1.0
4.053273,4.0532455,2.5891838,5.2830257,27.0,1.0
4.054611,4.0545826,2.5878468,5.2745395,28.0,1.0
4.055726,4.0556974,2.586732,5.2674437,29.0,1.0
4.0566654,4.056637,2.5857925,5.2614403,30.0,1.0
4.0574665,4.057437,2.5849924,5.256302,31.0,1.0
4.058155,4.0581264,2.584303,5.2518625,32.0,1.0
4.058754,4.0587254,2.583704,5.247991,33.0,1.0
4.0592766,4.059246,2.5831833,5.2445874,34.0,1.0
4.059737,4.0597095,2.5827198,5.2415743,35.0,1.0
4.0601482,4.0601206,2.5823088,5.238887,36.0,1.0
4.0605135,4.060485,2.5819445,5.2364764,37.0,1.0
4.0608406,4.060812,2.5816174,5.2343035,38.0,1.0
4.061138,4.0611095,2.5813198,5.232334,39.0,1.0
4.061407,4.0613785,2.5810509,5.2305408,40.0,1.0
4.061653,4.0616236,2.5808058,5.2288995,41.0,1.0
4.0618753,4.0618467,2.5805826,5.227392,42.0,1.0
4.0620823,4.0620527,2.5803766,5.2260036,43.0,1.0
4.062269,4.0622406,2.5801888,5.224718,44.0,1.0
4.0624466,4.062418,2.5800114,5.223523,45.0,1.0
4.0626087,4.06258,2.5798492,5.2224116,46.0,1.0
4.0627604,4.0627317,2.5796976,5.2213726,47.0,1.0
4.0629025,4.062873,2.5795565,5.2203994,48.0,1.0
4.063035,4.0630045,2.5794249,5.2194843,49.0,1.0
4.063159,4.0631294,2.5793,5.218622,50.0,1.0
4.0632763,4.0632467,2.5791826,5.2178082,51.0,1.0
4.063387,4.0633574,2.579072,5.2170377,52.0,1.0
4.063492,4.063463,2.5789661,5.216307,53.0,1.0
4.06359,4.0635614,2.578868,5.215612,54.0,1.0
4.0636845,4.063656,2.5787735,5.2149506,55.0,1.0
4.063774,4.0637455,2.5786839,5.2143197,56.0,1.0
4.063862,4.0638313,2.578598,5.2137165,57.0,1.0
4.063943,4.0639143,2.578515,5.2131395,58.0,1.0
4.064021,4.0639935,2.578436,5.212586,59.0,1.0
4.0640965,4.064068,2.5783615,5.2120543,60.0,1.0
4.064169,4.0641403,2.578289,5.2115436,61.0,1.0
4.0642385,4.06421,2.5782194,5.2110524,62.0,1.0
4.0643063,4.0642767,2.5781527,5.210578,63.0,1.0
4.064371,4.0643415,2.5780878,5.2101216,64.0,1.0
4.064434,4.0644045,2.5780249,5.2096806,65.0,1.0
4.064495,4.0644646,2.5779648,5.209253,66.0,1.0
4.0645533,4.0645237,2.5779057,5.2088404,67.0,1.0
4.0646086,4.064581,2.5778484,5.2084403,68.0,1.0
4.064665,4.0646353,2.577794,5.2080526,69.0,1.0
4.0647182,4.0646887,2.5777407,5.207677,70.0,1.0
4.0647707,4.064742,2.5776873,5.2073116,71.0,1.0
4.0648203,4.0647907,2.5776386,5.206957,72.0,1.0
4.06487,4.0648413,2.577588,5.2066116,73.0,1.0
4.0649176,4.064889,2.5775404,5.206277,74.0,1.0
4.0649643,4.0649357,2.5774937,5.2059507,75.0,1.0
4.06501,4.0649815,2.577448,5.2056336,76.0,1.0
4.065056,4.0650244,2.577405,5.2053237,77.0,1.0
4.065098,4.065069,2.5773602,5.2050233,78.0,1.0
4.06514,4.065111,2.5773182,5.204729,79.0,1.0
4.065181,4.065151,2.5772781,5.204444,80.0,1.0
4.065221,4.065192,2.5772371,5.204165,81.0,1.0
4.065261,4.0652313,2.577198,5.2038927,82.0,1.0
4.065299,4.0652695,2.57716,5.2036285,83.0,1.0
4.065336,4.0653076,2.5771217,5.203369,84.0,1.0
4.0653734,4.065344,2.5770855,5.2031174,85.0,1.0
4.0654078,4.065378,2.5770512,5.202872,86.0,1.0
4.065442,4.0654135,2.5770159,5.202633,87.0,1.0
4.0654764,4.065447,2.5769825,5.2023997,88.0,1.0
4.065508,4.06548,2.5769491,5.202173,89.0,1.0
4.0655403,4.0655117,2.5769176,5.2019515,90.0,1.0
4.065571,4.065542,2.5768871,5.2017365,91.0,1.0
4.0656023,4.0655727,2.5768566,5.2015266,92.0,1.0
4.06563,4.0656013,2.576828,5.2013235,93.0,1.0
4.0656595,4.06563,2.5767994,5.201125,94.0,1.0
4.065687,4.0656586,2.5767708,5.200932,95.0,1.0
4.065713,4.0656843,2.576745,5.2007446,96.0,1.0
4.0657396,4.065712,2.5767174,5.200562,97.0,1.0
4.0657654,4.065736,2.5766935,5.200385,98.0,1.0
4.065789,4.0657606,2.5766687,5.2002144,99.0,1.0
4.065813,4.0657845,2.576645,5.2000465,100.0,1.0
4.065836,4.0658073,2.576622,5.1998835,101.0,1.0
4.065859,4.0658293,2.5766,5.1997256,102.0,1.0
4.065881,4.065852,2.5765772,5.199572,103.0,1.0
4.065901,4.065872,2.5765572,5.1994233,104.0,1.0
4.065922,4.065893,2.5765362,5.1992784,105.0,1.0
4.0659437,4.0659122,2.576517,5.199138,106.0,1.0
4.065961,4.065933,2.5764961,5.199001,107.0,1.0
4.065981,4.0659504,2.576479,5.1988673,108.0,1.0
4.065998,4.0659704,2.576459,5.1987386,109.0,1.0
4.0660152,4.0659866,2.5764427,5.198611,110.0,1.0
4.0660343,4.066004,2.5764256,5.198488,111.0,1.0
4.0660496,4.066021,2.5764084,5.1983685,112.0,1.0
4.066066,4.066037,2.5763922,5.1982517,113.0,1.0
4.066082,4.0660524,2.576377,5.1981378,114.0,1.0
4.066098,4.0660696,2.5763597,5.1980267,115.0,1.0
4.0661135,4.066085,2.5763445,5.197918,116.0,1.0
4.066128,4.066099,2.5763302,5.1978116,117.0,1.0
4.066143,4.0661144,2.576315,5.197707,118.0,1.0
4.0661573,4.066128,2.5763016,5.197607,119.0,1.0
4.0661707,4.066142,2.5762873,5.1975074,120.0,1.0
4.066184,4.0661554,2.576274,5.19741,121.0,1.0
4.0661974,4.066169,2.5762606,5.197315,122.0,1.0
4.0662107,4.066182,2.5762472,5.197222,123.0,1.0
4.066224,4.0661945,2.5762348,5.197131,124.0,1.0
4.0662365,4.066208,2.5762215,5.1970425,125.0,1.0
4.066249,4.0662193,2.57621,5.1969547,126.0,1.0
4.0662603,4.066231,2.5761986,5.196869,127.0,1.0
4.0662727,4.066244,2.5761852,5.1967845,128.0,1.0
4.066284,4.0662556,2.5761738,5.1967025,129.0,1.0
4.0662975,4.066266,2.5761633,5.1966214,130.0,1.0
4.066307,4.0662775,2.5761518,5.196542,131.0,1.0
4.0663176,4.066289,2.5761404,5.196464,132.0,1.0
4.06633,4.0663004,2.576129,5.196387,133.0,1.0
4.0663414,4.066312,2.5761175,5.196312,134.0,1.0
4.066352,4.0663223,2.576107,5.1962376,135.0,1.0
4.0663605,4.066332,2.5760975,5.196164,136.0,1.0
4.066372,4.0663433,2.576086,5.1960936,137.0,1.0
4.0663824,4.066354,2.5760756,5.1960235,138.0,1.0
4.066393,4.0663624,2.576067,5.1959534,139.0,1.0
4.0664015,4.066372,2.5760574,5.1958857,140.0,1.0
4.066412,4.0663824,2.576047,5.195819,141.0,1.0
4.0664215,4.066393,2.5760365,5.1957536,142.0,1.0
4.066431,4.0664015,2.5760279,5.1956882,143.0,1.0
4.0664396,4.066411,2.5760183,5.1956244,144.0,1.0
4.066449,4.0664206,2.5760088,5.195561,145.0,1.0
4.0664597,4.06643,2.5759993,5.1955,146.0,1.0
4.0664673,4.0664377,2.5759916,5.195439,147.0,1.0
4.066478,4.0664463,2.575983,5.1953793,148.0,1.0
4.0664854,4.066457,2.5759726,5.1953197,149.0,1.0
4.066494,4.0664644,2.575965,5.195262,150.0,1.0
4.0665016,4.066473,2.5759563,5.1952043,151.0,1.0
4.0665092,4.0664806,2.5759487,5.1951475,152.0,1.0
4.0665197,4.066489,2.5759401,5.1950927,153.0,1.0
4.0665274,4.0664988,2.5759306,5.195038,154.0,1.0
4.066536,4.0665064,2.575923,5.1949835,155.0,1.0
4.0665436,4.066515,2.5759144,5.194931,156.0,1.0
4.0665503,4.0665216,2.5759077,5.1948786,157.0,1.0
4.066558,4.0665293,2.5759,5.194827,158.0,1.0
4.0665665,4.066537,2.5758924,5.194777,159.0,1.0
4.066574,4.0665445,2.5758848,5.194727,160.0,1.0
4.0665817,4.066552,2.5758772,5.194677,161.0,1.0
4.0665874,4.066559,2.5758705,5.194628,162.0,1.0
4.066596,4.0665665,2.575863,5.19458,163.0,1.0
4.0666027,4.066573,2.5758562,5.1945333,164.0,1.0
4.0666103,4.0665817,2.5758476,5.1944857,165.0,1.0
4.066618,4.0665884,2.575841,5.19444,166.0,1.0
4.0666227,4.066593,2.5758362,5.194395,167.0,1.0
4.0666294,4.066601,2.5758286,5.1943507,168.0,1.0
4.066636,4.0666075,2.5758219,5.1943064,169.0,1.0
4.0666447,4.066615,2.5758142,5.194263,170.0,1.0
4.0666504,4.066622,2.5758076,5.194221,171.0,1.0
4.066657,4.0666285,2.575801,5.194177,172.0,1.0
4.066663,4.066633,2.5757961,5.1941357,173.0,1.0
4.0666704,4.06664,2.5757895,5.1940947,174.0,1.0
4.066677,4.0666466,2.5757828,5.194054,175.0,1.0
4.066683,4.0666533,2.575776,5.194014,176.0,1.0
4.0666876,4.066659,2.5757704,5.1939745,177.0,1.0
4.0666943,4.0666656,2.5757637,5.1939354,178.0,1.0
4.0667,4.0666714,2.575758,5.1938972,179.0,1.0
4.0667057,4.066676,2.5757532,5.1938586,180.0,1.0
4.0667114,4.066683,2.5757465,5.193821,181.0,1.0
4.066718,4.0666895,2.5757399,5.193784,182.0,1.0
4.066724,4.0666933,2.575736,5.193748,183.0,1.0
4.0667295,4.0667,2.5757294,5.193711,184.0,1.0
4.0667334,4.0667048,2.5757246,5.1936765,185.0,1.0
4.066739,4.0667095,2.5757198,5.193641,186.0,1.0
4.0667458,4.066716,2.5757132,5.1936064,187.0,1.0
4.0667505,4.066721,2.5757084,5.1935716,188.0,1.0
4.0667562,4.0667276,2.5757017,5.1935377,189.0,1.0
4.066761,4.0667324,2.575697,5.193505,190.0,1.0
4.066766,4.066736,2.5756931,5.193472,191.0,1.0
4.0667706,4.066742,2.5756874,5.193439,192.0,1.0
4.0667763,4.0667458,2.5756836,5.1934075,193.0,1.0
4.06678,4.0667515,2.5756779,5.193375,194.0,1.0
4.066785,4.0667562,2.575673,5.1933427,195.0,1.0
4.0667906,4.066762,2.5756674,5.1933126,196.0,1.0
4.0667963,4.0667667,2.5756626,5.193282,197.0,1.0
4.0668,4.0667715,2.5756578,5.1932516,198.0,1.0
4.066806,4.0667763,2.575653,5.193222,199.0,1.0
0.0071573257,0.0071573257,6.635272,1666.2214,0.0,2.0
0.0036792755,0.0036792755,6.63875,1666.0497,1.0,2.0
0.009962082,0.009963036,6.6324663,1664.2114,2.0,2.0
0.048480988,0.048480988,6.5939484,1651.2413,3.0,2.0
0.26319695,0.26319504,6.3792343,1560.9989,4.0,2.0
1.2011375,1.2011356,5.4412937,1073.5681,5.0,2.0
2.643467,2.6434603,3.998969,327.13876,6.0,2.0
3.3056574,3.305644,3.3367853,78.51349,7.0,2.0
3.5903397,3.5903244,3.052105,20.503813,8.0,2.0
3.7433634,3.7433443,2.899085,9.730479,9.0,2.0
3.8376608,3.837638,2.8047915,7.2127457,10.0,2.0
3.8998127,3.8997898,2.7426395,6.4055967,11.0,2.0
3.941862,3.9418373,2.700592,6.069679,12.0,2.0
3.9709911,3.9709654,2.671464,5.856137,13.0,2.0
3.9916134,3.9915867,2.6508427,5.7100654,14.0,2.0
4.0065603,4.0065327,2.6358967,5.606334,15.0,2.0
4.0176706,4.017643,2.6247864,5.530063,16.0,2.0
4.026141,4.0261135,2.6163158,5.4722095,17.0,2.0
4.0327578,4.03273,2.6096992,5.4271355,18.0,2.0
4.0380344,4.038006,2.6044235,5.391237,19.0,2.0
4.0423174,4.042289,2.6001406,5.362138,20.0,2.0
4.045844,4.0458145,2.5966148,5.3382335,21.0,2.0
4.0487757,4.048748,2.5936813,5.318399,22.0,2.0
4.0512333,4.0512047,2.5912247,5.3018193,23.0,2.0
4.053303,4.053275,2.5891542,5.2878857,24.0,2.0
4.0550537,4.055024,2.5874052,5.276131,25.0,2.0
4.0565357,4.056508,2.5859213,5.2661824,26.0,2.0
4.0577965,4.057767,2.5846624,5.257742,27.0,2.0
4.0588665,4.058838,2.5835915,5.2505636,28.0,2.0
4.059778,4.0597486,2.5826807,5.244444,29.0,2.0
4.0605545,4.060525,2.5819044,5.239216,30.0,2.0
4.0612164,4.0611877,2.5812416,5.2347374,31.0,2.0
4.061784,4.061754,2.5806751,5.23089,32.0,2.0
4.0622683,4.0622387,2.5801907,5.2275767,33.0,2.0
4.062684,4.0626545,2.5797749,5.2247133,34.0,2.0
4.0630426,4.063013,2.5794163,5.2222304,35.0,2.0
4.0633507,4.063322,2.5791073,5.220071,36.0,2.0
4.0636177,4.063588,2.5788412,5.2181845,37.0,2.0
4.0638485,4.06382,2.5786095,5.216531,38.0,2.0
4.0640516,4.064023,2.5784063,5.2150755,39.0,2.0
4.064228,4.0641985,2.5782309,5.2137895,40.0,2.0
4.0643816,4.064352,2.5780773,5.21265,41.0,2.0
4.064517,4.0644894,2.57794,5.2116327,42.0,2.0
4.064638,4.0646095,2.5778198,5.210723,43.0,2.0
4.064745,4.0647163,2.577713,5.2099056,44.0,2.0
4.0648403,4.0648117,2.5776176,5.209168,45.0,2.0
4.064925,4.0648956,2.5775337,5.2084985,46.0,2.0
4.0650024,4.064973,2.5774565,5.2078896,47.0,2.0
4.065071,4.0650425,2.5773869,5.207332,48.0,2.0
4.065134,4.0651045,2.5773249,5.20682,49.0,2.0
4.065192,4.0651627,2.5772667,5.206348,50.0,2.0
4.0652447,4.065216,2.5772133,5.2059107,51.0,2.0
4.0652924,4.065262,2.5771675,5.205505,52.0,2.0
4.065336,4.0653076,2.5771217,5.205125,53.0,2.0
4.06538,4.0653505,2.5770788,5.2047696,54.0,2.0
4.0654163,4.0653877,2.5770416,5.204436,55.0,2.0
4.0654545,4.065426,2.5770035,5.204121,56.0,2.0
4.065489,4.0654593,2.57697,5.203823,57.0,2.0
4.065523,4.0654926,2.5769367,5.2035403,58.0,2.0
4.0655537,4.065524,2.5769053,5.203271,59.0,2.0
4.0655823,4.0655537,2.5768757,5.2030144,60.0,2.0
4.06561,4.0655813,2.576848,5.202768,61.0,2.0
4.0656376,4.065609,2.5768204,5.2025337,62.0,2.0
4.0656624,4.065634,2.5767956,5.2023067,63.0,2.0
4.065689,4.0656595,2.5767698,5.20209,64.0,2.0
4.065713,4.0656834,2.576746,5.20188,65.0,2.0
4.065736,4.0657063,2.576723,5.201678,66.0,2.0
4.0657587,4.065729,2.5767002,5.2014823,67.0,2.0
4.0657806,4.065753,2.5766764,5.2012935,68.0,2.0
4.0658035,4.065775,2.5766544,5.20111,69.0,2.0
4.0658216,4.065794,2.5766354,5.2009315,70.0,2.0
4.0658436,4.065815,2.5766144,5.200759,71.0,2.0
4.0658636,4.065833,2.5765963,5.2005916,72.0,2.0
4.0658827,4.065853,2.5765762,5.200428,73.0,2.0
4.0659018,4.065872,2.5765572,5.2002697,74.0,2.0
4.065919,4.0658913,2.576538,5.2001147,75.0,2.0
4.065938,4.0659084,2.576521,5.199965,76.0,2.0
4.065955,4.0659246,2.5765047,5.1998186,77.0,2.0
4.0659714,4.065942,2.5764875,5.1996756,78.0,2.0
4.0659885,4.06596,2.5764694,5.199537,79.0,2.0
4.0660048,4.065976,2.5764532,5.1994,80.0,2.0
4.066021,4.0659914,2.576438,5.1992674,81.0,2.0
4.066036,4.0660076,2.5764217,5.1991386,82.0,2.0
4.0660524,4.066024,2.5764055,5.199012,83.0,2.0
4.0660677,4.066038,2.5763912,5.198889,84.0,2.0
4.066083,4.0660524,2.576377,5.198767,85.0,2.0
4.0660973,4.0660677,2.5763617,5.1986504,86.0,2.0
4.0661097,4.066081,2.5763483,5.198534,87.0,2.0
4.066124,4.0660954,2.576334,5.198421,88.0,2.0
4.0661383,4.0661097,2.5763197,5.198311,89.0,2.0
4.0661535,4.066123,2.5763063,5.1982026,90.0,2.0
4.066164,4.0661354,2.576294,5.1980963,91.0,2.0
4.0661774,4.0661488,2.5762806,5.1979933,92.0,2.0
4.0661917,4.066162,2.5762672,5.197891,93.0,2.0
4.066203,4.0661745,2.5762548,5.197792,94.0,2.0
4.0662155,4.066188,2.5762415,5.1976943,95.0,2.0
4.066227,4.0661993,2.57623,5.197598,96.0,2.0
4.0662403,4.0662107,2.5762186,5.197505,97.0,2.0
4.066251,4.066222,2.5762072,5.197412,98.0,2.0
4.066263,4.0662346,2.5761948,5.1973224,99.0,2.0
4.0662727,4.066245,2.5761843,5.1972337,100.0,2.0
4.066286,4.0662575,2.5761719,5.197147,101.0,2.0
4.0662975,4.066267,2.5761623,5.1970615,102.0,2.0
4.066308,4.0662785,2.576151,5.196978,103.0,2.0
4.0663176,4.066289,2.5761404,5.196895,104.0,2.0
