complexity,accuracy,distortion,mse,round,trial
7.247925e-05,7.05719e-05,6.6437855,1666.4983,0.0,1.0
9.727478e-05,9.6321106e-05,6.6437597,1666.4968,1.0,1.0
0.00034809113,0.00034713745,6.643509,1666.4795,2.0,1.0
0.0017242432,0.0017251968,6.642131,1666.358,3.0,1.0
0.009652138,0.009652138,6.634204,1665.5176,4.0,1.0
0.05716324,0.05716324,6.586693,1659.5487,5.0,1.0
0.345973,0.34597397,6.297882,1613.5564,6.0,1.0
1.7619209,1.76192,4.881936,1270.0121,7.0,1.0
3.9099255,3.9099255,2.7339306,530.1122,8.0,1.0
4.792412,4.792412,1.8514442,171.73814,9.0,1.0
5.198103,5.1981034,1.4457526,51.36471,10.0,1.0
5.4541044,5.4541044,1.1897516,18.516531,11.0,1.0
5.6427336,5.642733,1.001123,14.064252,12.0,1.0
5.7938166,5.7938166,0.8500395,13.047064,13.0,1.0
5.9120684,5.9120684,0.7317877,9.595016,14.0,1.0
6.012183,6.012183,0.63167286,2.3934667,15.0,1.0
6.091777,6.091778,0.55207825,0.3077367,16.0,1.0
6.1481066,6.1481066,0.49574947,0.2582545,17.0,1.0
6.1845794,6.1845794,0.45927668,0.23958884,18.0,1.0
6.2070284,6.2070284,0.43682766,0.22930917,19.0,1.0
6.2213,6.2213,0.42255592,0.22322588,20.0,1.0
6.230591,6.230591,0.41326523,0.2194673,21.0,1.0
6.2364087,6.236408,0.40744781,0.21727172,22.0,1.0
6.2398834,6.239884,0.40397215,0.21604826,23.0,1.0
6.241953,6.2419524,0.40190363,0.21535349,24.0,1.0
6.243222,6.243222,0.4006338,0.21494207,25.0,1.0
6.2440414,6.2440424,0.39981365,0.21468204,26.0,1.0
6.2446117,6.244612,0.39924383,0.21450052,27.0,1.0
6.245041,6.2450404,0.39881563,0.2143611,28.0,1.0
6.245383,6.2453833,0.3984728,0.21424684,29.0,1.0
6.2456694,6.2456694,0.39818668,0.21414965,30.0,1.0
6.2459164,6.245917,0.3979392,0.2140652,31.0,1.0
6.246134,6.2461333,0.39772272,0.21399076,32.0,1.0
6.246328,6.246328,0.39752817,0.2139247,33.0,1.0
6.2465,6.2465,0.39735603,0.21386556,34.0,1.0
6.2466583,6.2466574,0.39719868,0.21381244,35.0,1.0
6.2468004,6.2468,0.3970561,0.21376446,36.0,1.0
6.246931,6.246931,0.39692497,0.21372096,37.0,1.0
6.247052,6.247053,0.3968029,0.2136814,38.0,1.0
6.247164,6.247164,0.39669228,0.21364537,39.0,1.0
6.247267,6.247267,0.39658928,0.21361242,40.0,1.0
6.247363,6.247362,0.3964939,0.21358226,41.0,1.0
6.2474513,6.247452,0.39640427,0.21355462,42.0,1.0
6.2475348,6.2475348,0.3963213,0.21352923,43.0,1.0
6.2476115,6.247611,0.396245,0.21350583,44.0,1.0
6.247685,6.2476854,0.39617062,0.21348433,45.0,1.0
6.247753,6.247752,0.39610386,0.2134645,46.0,1.0
6.247817,6.247816,0.39603996,0.2134462,47.0,1.0
6.2478766,6.2478766,0.3959794,0.21342927,48.0,1.0
6.2479324,6.2479324,0.3959236,0.21341367,49.0,1.0
6.247986,6.2479854,0.3958707,0.21339923,50.0,1.0
6.2480354,6.248036,0.39582014,0.21338585,51.0,1.0
6.2480826,6.248083,0.39577293,0.21337348,52.0,1.0
6.248127,6.248127,0.39572906,0.21336202,53.0,1.0
6.248168,6.248168,0.39568806,0.21335141,54.0,1.0
6.248207,6.248207,0.39564896,0.21334156,55.0,1.0
6.2482443,6.248245,0.3956113,0.21333241,56.0,1.0
6.248279,6.248279,0.39557695,0.21332395,57.0,1.0
6.2483115,6.2483115,0.39554453,0.2133161,58.0,1.0
