complexity,accuracy,distortion,mse,round,run
0.6848707,0.32487488,4.7867956,1668.8026,0.0,1.0
0.07017422,0.06980324,5.0418673,1569.8029,1.0,1.0
0.25460625,0.25399017,4.8576803,1305.0735,2.0,1.0
0.77121735,0.76981163,4.341859,702.51086,3.0,1.0
1.2480783,1.2458458,3.8658247,301.05392,4.0,1.0
1.4134712,1.4108429,3.7008276,196.02301,5.0,1.0
1.4579401,1.455164,3.6565065,175.70084,6.0,1.0
1.4711704,1.4683399,3.6433306,171.17249,7.0,1.0
1.4759941,1.4731436,3.638527,169.78629,8.0,1.0
1.4779329,1.4750748,3.6365957,169.23036,9.0,1.0
1.4786882,1.4758291,3.6358414,168.97635,10.0,1.0
1.4789143,1.4760551,3.6356153,168.84827,11.0,1.0
1.4788675,1.4760094,3.6356611,168.78714,12.0,1.0
1.4786644,1.4758081,3.6358624,168.76636,13.0,1.0
1.4783716,1.4755173,3.6361532,168.77176,14.0,1.0
1.4780207,1.4751692,3.6365013,168.79456,15.0,1.0
1.4776402,1.4747906,3.63688,168.82877,16.0,1.0
1.4772472,1.4744005,3.63727,168.87016,17.0,1.0
1.4768543,1.4740105,3.63766,168.91585,18.0,1.0
1.476471,1.473629,3.6380415,168.96378,19.0,1.0
1.4760971,1.473259,3.6384115,169.0125,20.0,1.0
1.4757414,1.4729061,3.6387644,169.06091,21.0,1.0
1.4754057,1.4725714,3.6390991,169.10817,22.0,1.0
1.47509,1.4722586,3.639412,169.1536,23.0,1.0
1.4747972,1.4719658,3.6397047,169.19666,24.0,1.0
1.4745255,1.4716988,3.6399717,169.23703,25.0,1.0
1.4742775,1.4714527,3.6402178,169.27449,26.0,1.0
1.4740524,1.4712267,3.6404438,169.30893,27.0,1.0
1.4738483,1.4710226,3.640648,169.34032,28.0,1.0
1.4736633,1.4708405,3.64083,169.36871,29.0,1.0
1.4735003,1.4706774,3.640993,169.3942,30.0,1.0
1.4733543,1.4705315,3.641139,169.41692,31.0,1.0
1.4732246,1.4704027,3.6412678,169.43701,32.0,1.0
1.4731102,1.4702902,3.6413803,169.4547,33.0,1.0
1.4730091,1.470191,3.6414795,169.47015,34.0,1.0
1.4729214,1.4701033,3.6415672,169.48357,35.0,1.0
1.472847,1.4700289,3.6416416,169.49513,36.0,1.0
1.4727802,1.4699612,3.6417093,169.50504,37.0,1.0
1.472723,1.4699049,3.6417656,169.51346,38.0,1.0
1.4726734,1.4698572,3.6418133,169.52057,39.0,1.0
