complexity,accuracy
6.3007965,6.2640533
6.3031645,6.2663374
6.3035183,6.266673
6.302884,6.2660704
6.3048058,6.2679014
6.3039837,6.2671127
6.3043776,6.2675056
6.3038635,6.267005
