complexity,accuracy,distortion,mse,round,trial
7.05719e-05,2.861023e-06,1.9178629,1664.7266,0.0,1.0
8.583069e-06,2.861023e-06,1.9178629,1664.7261,1.0,1.0
9.536743e-06,5.722046e-06,1.91786,1664.7212,2.0,1.0
1.5258789e-05,1.335144e-05,1.9178524,1664.7042,3.0,1.0
4.196167e-05,3.8146973e-05,1.9178276,1664.6464,4.0,1.0
0.00012397766,0.00011444092,1.9177513,1664.4651,5.0,1.0
0.0003633499,0.0003452301,1.9175205,1663.9163,6.0,1.0
0.0010662079,0.0010089874,1.9168568,1662.3214,7.0,1.0
0.0030260086,0.0028676987,1.914998,1657.8547,8.0,1.0
0.008324623,0.007888794,1.909977,1645.8229,9.0,1.0
0.022045135,0.020884514,1.8969812,1615.0166,10.0,1.0
0.055345535,0.052378654,1.8654871,1542.3804,11.0,1.0
0.12752438,0.12040901,1.7974567,1394.4216,12.0,1.0
0.25686836,0.24147129,1.6763945,1157.4795,13.0,1.0
0.43504238,0.40607262,1.5117931,883.0626,14.0,1.0
0.6229391,0.5758581,1.3420076,653.5952,15.0,1.0
0.7881756,0.72032166,1.1975441,499.47842,16.0,1.0
0.9236603,0.8339577,1.0839081,402.96783,17.0,1.0
1.0348463,0.9232025,0.99466324,340.4053,18.0,1.0
1.1282806,0.99518394,0.9226818,296.90982,19.0,1.0
1.2085838,1.0548496,0.8630161,264.67447,20.0,1.0
1.2786512,1.1052904,0.81257534,239.655,21.0,1.0
1.3403082,1.1484585,0.7694073,219.63892,22.0,1.0
1.3947849,1.1856556,0.73221016,203.31435,23.0,1.0
1.4429884,1.217824,0.7000418,189.83414,24.0,1.0
1.4856424,1.245698,0.6721678,178.60834,25.0,1.0
1.523366,1.2698774,0.6479883,169.20154,26.0,1.0
1.5567064,1.2908688,0.626997,161.27916,27.0,1.0
1.5861578,1.3091049,0.60876083,154.57751,28.0,1.0
1.6121607,1.3249626,0.59290314,148.88547,29.0,1.0
1.6351185,1.3387642,0.57910156,144.03224,30.0,1.0
1.6553888,1.350791,0.5670748,139.87883,31.0,1.0
1.6732941,1.3612871,0.55657864,136.3115,32.0,1.0
1.6891193,1.3704605,0.54740524,133.23695,33.0,1.0
1.7031193,1.3784904,0.5393753,130.57825,34.0,1.0
1.7155132,1.3855324,0.5323334,128.27179,35.0,1.0
1.7264967,1.3917189,0.5261469,126.26472,36.0,1.0
1.7362452,1.3971634,0.52070236,124.513084,37.0,1.0
1.7449055,1.4019632,0.5159025,122.98002,38.0,1.0
1.7526093,1.4062042,0.5116615,121.63464,39.0,1.0
1.7594738,1.409956,0.5079098,120.45095,40.0,1.0
1.7655983,1.4132833,0.5045824,119.40691,41.0,1.0
1.7710676,1.4162378,0.5016279,118.48388,42.0,1.0
1.7759609,1.4188662,0.4989996,117.665924,43.0,1.0
1.780345,1.4212112,0.4966545,116.93952,44.0,1.0
1.7842779,1.4233036,0.49456215,116.29307,45.0,1.0
1.7878103,1.4251747,0.49269104,115.71656,46.0,1.0
1.7909889,1.4268513,0.49101448,115.20142,47.0,1.0
1.7938538,1.4283562,0.48950958,114.740295,48.0,1.0
1.7964363,1.4297094,0.48815632,114.32672,49.0,1.0
1.798769,1.4309273,0.48693848,113.95516,50.0,1.0
1.8008766,1.432024,0.48584175,113.620804,51.0,1.0
1.8027849,1.4330158,0.48484993,113.319405,52.0,1.0
1.8045139,1.4339094,0.48395634,113.04734,53.0,1.0
1.8060837,1.434722,0.4831438,112.80136,54.0,1.0
1.8075075,1.4354553,0.48241043,112.57867,55.0,1.0
1.8088007,1.436122,0.4817438,112.37679,56.0,1.0
1.8099804,1.4367266,0.48113918,112.193535,57.0,1.0
1.8110504,1.4372768,0.4805889,112.02701,58.0,1.0
1.812027,1.4377785,0.48008728,111.8755,59.0,1.0
1.8129148,1.4382334,0.47963238,111.7375,60.0,1.0
1.8137274,1.438652,0.4792137,111.61172,61.0,1.0
1.8144646,1.4390287,0.478837,111.496925,62.0,1.0
1.8151417,1.4393759,0.47848988,111.39211,63.0,1.0
1.8157587,1.4396915,0.4781742,111.2963,64.0,1.0
1.8163223,1.4399815,0.4778843,111.20871,65.0,1.0
1.8168364,1.4402456,0.47762012,111.12854,66.0,1.0
1.8173046,1.4404888,0.47737694,111.05517,67.0,1.0
1.8177338,1.4407091,0.47715664,110.98795,68.0,1.0
1.8181248,1.4409122,0.4769535,110.926384,69.0,1.0
1.8184834,1.4410982,0.47676754,110.86995,70.0,1.0
1.8188095,1.441267,0.47659874,110.81824,71.0,1.0
1.8191051,1.4414234,0.47644234,110.77085,72.0,1.0
1.819377,1.4415655,0.47630024,110.72741,73.0,1.0
1.819623,1.4416943,0.4761715,110.68762,74.0,1.0
1.8198481,1.4418135,0.47605228,110.65116,75.0,1.0
1.8200493,1.4419203,0.47594547,110.617775,76.0,1.0
1.8202362,1.4420185,0.47584724,110.58722,77.0,1.0
1.8204002,1.4421091,0.47575665,110.559296,78.0,1.0
1.8205528,1.4421911,0.47567463,110.53377,79.0,1.0
1.8206882,1.4422665,0.4755993,110.51047,80.0,1.0
1.8208094,1.4423332,0.47553253,110.48922,81.0,1.0
1.820919,1.4423952,0.47547054,110.4699,82.0,1.0
1.8210163,1.4424496,0.47541618,110.45233,83.0,1.0
1.8211021,1.4425001,0.47536564,110.43637,84.0,1.0
1.8211794,1.4425449,0.47532082,110.42195,85.0,1.0
1.8212461,1.442585,0.47528076,110.40893,86.0,1.0
1.8213043,1.4426212,0.47524452,110.3972,87.0,1.0
1.8213558,1.4426527,0.47521305,110.38669,88.0,1.0
1.8213978,1.4426804,0.4751854,110.377304,89.0,1.0
1.8214331,1.4427052,0.4751606,110.36895,90.0,1.0
1.8214626,1.4427261,0.47513962,110.36158,91.0,1.0
1.8214874,1.4427443,0.4751215,110.355095,92.0,1.0
1.8215046,1.4427605,0.4751053,110.34944,93.0,1.0
1.821517,1.4427738,0.47509193,110.344604,94.0,1.0
1.8215246,1.4427843,0.47508144,110.34047,95.0,1.0
1.8215303,1.4427929,0.47507286,110.337006,96.0,1.0
1.8215294,1.4427986,0.47506714,110.334175,97.0,1.0
1.8215256,1.4428034,0.47506237,110.331924,98.0,1.0
1.8215189,1.4428062,0.4750595,110.33023,99.0,1.0
1.8215075,1.4428072,0.47505856,110.32903,100.0,1.0
1.8214931,1.4428082,0.4750576,110.32831,101.0,1.0
1.821475,1.4428034,0.47506237,110.328026,102.0,1.0
1.8214579,1.4428005,0.47506523,110.32815,103.0,1.0
1.8214359,1.4427958,0.47507,110.32866,104.0,1.0
1.8214121,1.4427891,0.47507668,110.329506,105.0,1.0
1.8213873,1.4427834,0.4750824,110.33069,106.0,1.0
1.8213587,1.4427757,0.47509003,110.33217,107.0,1.0
1.8213282,1.4427681,0.47509766,110.33394,108.0,1.0
1.8212986,1.4427567,0.4751091,110.335976,109.0,1.0
1.8212671,1.4427471,0.47511864,110.33823,110.0,1.0
1.8212318,1.4427366,0.47512913,110.34074,111.0,1.0
1.8211975,1.4427252,0.47514057,110.343445,112.0,1.0
1.8211613,1.4427118,0.47515392,110.346344,113.0,1.0
1.8211241,1.4426994,0.47516632,110.34942,114.0,1.0
1.8210869,1.4426851,0.47518063,110.35266,115.0,1.0
1.8210478,1.4426718,0.47519398,110.35605,116.0,1.0
1.8210087,1.4426565,0.47520924,110.35958,117.0,1.0
1.8209677,1.4426422,0.47522354,110.36321,118.0,1.0
1.8209267,1.442627,0.4752388,110.367004,119.0,1.0
1.8208857,1.4426117,0.47525406,110.370895,120.0,1.0
1.8208427,1.4425964,0.47526932,110.37487,121.0,1.0
1.8208027,1.4425802,0.47528553,110.37892,122.0,1.0
1.8207598,1.442564,0.47530174,110.38307,123.0,1.0
1.8207169,1.4425478,0.47531796,110.38729,124.0,1.0
1.820674,1.4425297,0.47533607,110.39159,125.0,1.0
1.820631,1.4425144,0.47535133,110.39592,126.0,1.0
1.8205853,1.4424973,0.4753685,110.400314,127.0,1.0
1.8205423,1.442481,0.4753847,110.40476,128.0,1.0
1.8204985,1.4424648,0.47540092,110.40925,129.0,1.0
1.8204546,1.4424467,0.47541904,110.41375,130.0,1.0
1.8204098,1.4424286,0.47543716,110.41831,131.0,1.0
1.8203669,1.4424114,0.47545433,110.422874,132.0,1.0
1.820324,1.4423943,0.4754715,110.42747,133.0,1.0
1.8202782,1.4423761,0.47548962,110.43207,134.0,1.0
1.8202362,1.442358,0.47550774,110.43671,135.0,1.0
1.8201914,1.4423418,0.47552395,110.44135,136.0,1.0
1.8201485,1.4423237,0.47554207,110.445984,137.0,1.0
1.8201046,1.4423075,0.47555828,110.45063,138.0,1.0
1.8200598,1.4422894,0.4755764,110.45526,139.0,1.0
1.8200178,1.4422712,0.47559452,110.45993,140.0,1.0
1.819974,1.4422541,0.4756117,110.46456,141.0,1.0
1.8199329,1.4422379,0.4756279,110.46921,142.0,1.0
1.8198881,1.4422207,0.47564507,110.47382,143.0,1.0
1.8198462,1.4422026,0.4756632,110.478424,144.0,1.0
1.8198051,1.4421864,0.4756794,110.483025,145.0,1.0
1.8197622,1.4421682,0.47569752,110.48762,146.0,1.0
1.8197203,1.4421511,0.47571468,110.49218,147.0,1.0
1.8196802,1.4421368,0.475729,110.49674,148.0,1.0
1.8196383,1.4421177,0.47574806,110.50127,149.0,1.0
1.8195982,1.4421005,0.47576523,110.505775,150.0,1.0
1.8195562,1.4420834,0.4757824,110.51027,151.0,1.0
1.8195152,1.4420681,0.47579765,110.51475,152.0,1.0
1.8194761,1.4420519,0.47581387,110.51917,153.0,1.0
1.8194361,1.4420347,0.47583103,110.5236,154.0,1.0
1.819397,1.4420176,0.4758482,110.528015,155.0,1.0
1.8193579,1.4420023,0.47586346,110.532364,156.0,1.0
1.8193169,1.441987,0.47587872,110.53671,157.0,1.0
1.8192797,1.4419708,0.47589493,110.54104,158.0,1.0
1.8192406,1.4419546,0.47591114,110.545334,159.0,1.0
1.8192024,1.4419403,0.47592545,110.5496,160.0,1.0
1.8191643,1.4419222,0.47594357,110.55382,161.0,1.0
1.8191252,1.4419079,0.47595787,110.55804,162.0,1.0
1.8190899,1.4418926,0.47597313,110.56221,163.0,1.0
1.8190527,1.4418774,0.4759884,110.56636,164.0,1.0
1.8190165,1.4418631,0.4760027,110.57048,165.0,1.0
1.8189802,1.4418468,0.4760189,110.57458,166.0,1.0
1.818944,1.4418335,0.47603226,110.57862,167.0,1.0
1.8189077,1.4418173,0.47604847,110.58268,168.0,1.0
1.8188725,1.441803,0.47606277,110.586685,169.0,1.0
1.8188353,1.4417877,0.47607803,110.59066,170.0,1.0
1.8188019,1.4417725,0.4760933,110.594604,171.0,1.0
1.8187675,1.4417582,0.4761076,110.598526,172.0,1.0
1.8187332,1.4417439,0.4761219,110.60242,173.0,1.0
1.8186989,1.4417305,0.47613525,110.60627,174.0,1.0
1.8186646,1.4417162,0.47614956,110.61011,175.0,1.0
1.8186312,1.4417038,0.47616196,110.61393,176.0,1.0
1.8185978,1.4416895,0.47617626,110.61771,177.0,1.0
1.8185635,1.4416742,0.47619152,110.62145,178.0,1.0
1.8185301,1.4416618,0.47620392,110.62518,179.0,1.0
1.8184996,1.4416466,0.47621918,110.628876,180.0,1.0
1.8184662,1.4416342,0.47623158,110.632545,181.0,1.0
1.8184347,1.4416208,0.47624493,110.63619,182.0,1.0
1.8184023,1.4416084,0.47625732,110.63982,183.0,1.0
1.8183708,1.4415951,0.47627068,110.6434,184.0,1.0
1.8183403,1.4415817,0.47628403,110.646965,185.0,1.0
1.8183098,1.4415684,0.47629738,110.65051,186.0,1.0
1.8182774,1.441556,0.47630978,110.654015,187.0,1.0
1.8182478,1.4415436,0.47632217,110.65752,188.0,1.0
1.8182163,1.4415312,0.47633457,110.660995,189.0,1.0
1.8181868,1.4415169,0.47634888,110.66443,190.0,1.0
1.8181572,1.4415073,0.4763584,110.66783,191.0,1.0
1.8181276,1.441494,0.47637177,110.67124,192.0,1.0
1.8180981,1.4414825,0.4763832,110.67461,193.0,1.0
1.8180676,1.4414692,0.47639656,110.677956,194.0,1.0
1.818039,1.4414558,0.4764099,110.681274,195.0,1.0
1.8180113,1.4414444,0.47642136,110.684586,196.0,1.0
1.8179827,1.441433,0.4764328,110.68787,197.0,1.0
1.8179541,1.4414215,0.47644424,110.69113,198.0,1.0
1.8179274,1.4414101,0.4764557,110.69437,199.0,1.0
0.0070533752,0.00024604797,1.9176197,1664.583,0.0,2.0
0.00092697144,0.00025367737,1.9176121,1664.5347,1.0,2.0
0.0008907318,0.00047302246,1.9173927,1664.0548,2.0,2.0
0.0016222,0.0012674332,1.9165983,1662.2758,3.0,2.0
0.004281044,0.0038385391,1.9140272,1656.3313,4.0,2.0
0.012555122,0.011713028,1.9061527,1637.897,5.0,2.0
0.036230087,0.03415203,1.8837137,1585.8486,6.0,2.0
0.09619522,0.09081364,1.8270521,1460.019,7.0,2.0
0.21939659,0.2064743,1.7113914,1226.3224,8.0,2.0
0.40572834,0.37916565,1.5387001,927.78827,9.0,2.0
0.60921955,0.5635328,1.3543329,670.71545,10.0,2.0
0.78695965,0.7190838,1.198782,501.7632,11.0,2.0
0.93005943,0.83893585,1.0789299,399.76956,12.0,2.0
1.0458307,0.9314842,0.98638153,335.57672,13.0,2.0
1.1424217,1.0054035,0.91246223,291.6581,14.0,2.0
1.2252674,1.0664177,0.85144806,259.28796,15.0,2.0
1.297554,1.117918,0.79994774,234.1832,16.0,2.0
1.3611574,1.1619368,0.755929,214.10246,17.0,2.0
1.4172916,1.1997957,0.71807003,197.74622,18.0,2.0
1.4668455,1.2324457,0.68542004,184.27504,19.0,2.0
1.5105495,1.2606363,0.6572294,173.0972,20.0,2.0
