complexity,accuracy,distortion,mse,trial
6.3945355,6.394535,0.24932098,199.0746307373047,0
6.402062,6.402062,0.24179411,140.99501037597656,1
6.386262,6.386262,0.2575941,119.13848114013672,2
6.2887993,6.2887993,0.35505676,51.002750396728516,3
5.270086,5.270086,1.3737702,19.000587463378906,4
2.7486987,2.7486982,3.8951578,36.9370002746582,5
1.9989834,1.9989829,4.644873,594.9403051104778,6
2.164775,2.164775,4.479081,197.26878531147875,7
