complexity,accuracy,distortion,mse,round,trial
6.394557,6.394557,0.24929905,199.07741,144.0,1.0
6.394557,6.394557,0.24929905,199.07738,145.0,1.0
6.394556,6.394556,0.2493,199.07732,146.0,1.0
6.394556,6.3945556,0.24930048,199.07729,147.0,1.0
6.394556,6.394555,0.24930096,199.07722,148.0,1.0
6.394555,6.3945546,0.24930143,199.07721,149.0,1.0
6.394555,6.394554,0.24930191,199.07715,150.0,1.0
6.394554,6.3945546,0.24930143,199.07709,151.0,1.0
6.394554,6.3945537,0.24930239,199.07706,152.0,1.0
6.394554,6.394553,0.24930286,199.077,153.0,1.0
6.3945527,6.394553,0.24930286,199.07697,154.0,1.0
6.3945537,6.394552,0.24930382,199.0769,155.0,1.0
6.394553,6.394553,0.24930286,199.07684,156.0,1.0
6.394553,6.3945513,0.24930477,199.07681,157.0,1.0
6.394552,6.394552,0.24930382,199.07675,158.0,1.0
6.394552,6.3945513,0.24930477,199.0767,159.0,1.0
6.394551,6.3945503,0.24930573,199.07668,160.0,1.0
6.394551,6.394551,0.24930525,199.07661,161.0,1.0
6.3945503,6.3945503,0.24930573,199.07658,162.0,1.0
6.39455,6.3945503,0.24930573,199.07652,163.0,1.0
6.39455,6.3945494,0.24930668,199.07645,164.0,1.0
6.394549,6.394549,0.24930716,199.07642,165.0,1.0
6.394549,6.394549,0.24930716,199.07635,166.0,1.0
6.394548,6.3945484,0.24930763,199.07631,167.0,1.0
6.394548,6.3945475,0.24930859,199.07626,168.0,1.0
6.3945475,6.3945475,0.24930859,199.07622,169.0,1.0
6.394547,6.394547,0.24930906,199.07616,170.0,1.0
6.3945475,6.3945475,0.24930859,199.07614,171.0,1.0
6.394547,6.394547,0.24930906,199.07608,172.0,1.0
6.394546,6.3945456,0.2493105,199.07602,173.0,1.0
6.394546,6.394546,0.24931002,199.07597,174.0,1.0
6.3945456,6.3945456,0.2493105,199.07593,175.0,1.0
6.394545,6.394545,0.24931097,199.07588,176.0,1.0
6.394545,6.3945446,0.24931145,199.07584,177.0,1.0
6.394544,6.3945446,0.24931145,199.07578,178.0,1.0
6.3945436,6.3945436,0.2493124,199.07571,179.0,1.0
6.394543,6.3945436,0.2493124,199.07565,180.0,1.0
6.394543,6.3945427,0.24931335,199.07562,181.0,1.0
6.394542,6.3945427,0.24931335,199.07556,182.0,1.0
6.394542,6.3945417,0.24931431,199.07552,183.0,1.0
6.3945417,6.3945413,0.24931479,199.07547,184.0,1.0
6.3945413,6.394541,0.24931526,199.07541,185.0,1.0
6.3945403,6.3945403,0.24931574,199.07536,186.0,1.0
6.39454,6.3945403,0.24931574,199.0753,187.0,1.0
6.3945394,6.3945394,0.24931669,199.07524,188.0,1.0
6.3945394,6.394539,0.24931717,199.07518,189.0,1.0
6.394539,6.394539,0.24931717,199.07512,190.0,1.0
6.3945384,6.394538,0.24931812,199.07509,191.0,1.0
6.394538,6.3945374,0.2493186,199.07504,192.0,1.0
6.3945374,6.394537,0.24931908,199.07497,193.0,1.0
6.394537,6.394537,0.24931908,199.07492,194.0,1.0
6.3945365,6.394536,0.24932003,199.07486,195.0,1.0
6.394536,6.3945355,0.2493205,199.07481,196.0,1.0
6.3945365,6.394536,0.24932003,199.07475,197.0,1.0
6.394536,6.394536,0.24932003,199.07468,198.0,1.0
6.3945355,6.394535,0.24932098,199.07463,199.0,1.0
0.0069713593,0.006972313,6.6368837,1666.3275,0.0,2.0
0.014122963,0.014123917,6.629732,1666.1625,1.0,2.0
0.092062,0.092062,6.551794,1664.1803,2.0,2.0
0.61888313,0.6188841,6.024972,1644.7203,3.0,2.0
2.9552011,2.9552002,3.6886559,1369.3759,4.0,2.0
5.265132,5.265132,1.3787241,665.9643,5.0,2.0
5.9992,5.9992003,0.6446557,338.40384,6.0,2.0
6.2475066,6.2475066,0.39634943,215.02458,7.0,2.0
6.3368506,6.33685,0.30700588,174.75378,8.0,2.0
6.3688545,6.368855,0.27500105,152.2187,9.0,2.0
6.383547,6.3835473,0.26030874,143.58875,10.0,2.0
6.3950033,6.3950033,0.24885273,141.58186,11.0,2.0
6.4016,6.4016,0.24225616,141.02182,12.0,2.0
6.402111,6.402111,0.241745,140.99588,13.0,2.0
6.402112,6.402112,0.24174404,140.99588,14.0,2.0
6.4021115,6.402112,0.24174404,140.99588,15.0,2.0
6.402111,6.4021115,0.24174452,140.99588,16.0,2.0
6.402111,6.402111,0.241745,140.99588,17.0,2.0
6.402111,6.402111,0.241745,140.99586,18.0,2.0
6.4021106,6.402111,0.241745,140.99585,19.0,2.0
6.4021106,6.402111,0.241745,140.99585,20.0,2.0
6.40211,6.40211,0.24174595,140.99586,21.0,2.0
6.40211,6.40211,0.24174595,140.99585,22.0,2.0
6.40211,6.40211,0.24174595,140.99585,23.0,2.0
6.4021096,6.4021096,0.24174643,140.99585,24.0,2.0
6.4021106,6.402109,0.2417469,140.99585,25.0,2.0
6.402109,6.402109,0.2417469,140.99582,26.0,2.0
6.40211,6.40211,0.24174595,140.99585,27.0,2.0
6.402109,6.4021096,0.24174643,140.99582,28.0,2.0
6.402109,6.4021096,0.24174643,140.99582,29.0,2.0
6.402109,6.402109,0.2417469,140.99582,30.0,2.0
6.4021087,6.402109,0.2417469,140.99582,31.0,2.0
6.4021087,6.4021087,0.24174738,140.99582,32.0,2.0
6.402108,6.402108,0.24174786,140.9958,33.0,2.0
6.402108,6.402108,0.24174786,140.9958,34.0,2.0
6.4021072,6.4021077,0.24174833,140.99579,35.0,2.0
6.4021072,6.4021072,0.24174881,140.99579,36.0,2.0
6.4021072,6.4021072,0.24174881,140.99577,37.0,2.0
6.402107,6.4021072,0.24174881,140.99577,38.0,2.0
6.4021077,6.402108,0.24174786,140.99577,39.0,2.0
6.4021063,6.4021063,0.24174976,140.99577,40.0,2.0
6.4021063,6.4021063,0.24174976,140.99576,41.0,2.0
6.4021063,6.4021053,0.24175072,140.99576,42.0,2.0
6.402106,6.4021053,0.24175072,140.99576,43.0,2.0
6.4021053,6.4021053,0.24175072,140.99574,44.0,2.0
6.4021053,6.4021053,0.24175072,140.99574,45.0,2.0
6.4021053,6.4021044,0.24175167,140.99574,46.0,2.0
6.4021044,6.4021044,0.24175167,140.99573,47.0,2.0
6.402105,6.4021053,0.24175072,140.99573,48.0,2.0
6.4021044,6.4021044,0.24175167,140.99573,49.0,2.0
6.4021044,6.4021044,0.24175167,140.99571,50.0,2.0
6.4021044,6.4021044,0.24175167,140.99573,51.0,2.0
6.402104,6.402104,0.24175215,140.99571,52.0,2.0
6.4021034,6.4021034,0.24175262,140.99571,53.0,2.0
6.4021034,6.4021034,0.24175262,140.99571,54.0,2.0
6.4021034,6.402103,0.2417531,140.9957,55.0,2.0
6.402103,6.402103,0.2417531,140.9957,56.0,2.0
6.4021025,6.4021025,0.24175358,140.9957,57.0,2.0
6.4021025,6.4021025,0.24175358,140.99568,58.0,2.0
6.402102,6.4021025,0.24175358,140.99568,59.0,2.0
6.4021015,6.402102,0.24175406,140.99568,60.0,2.0
6.4021015,6.4021015,0.24175453,140.99567,61.0,2.0
6.4021015,6.402101,0.24175501,140.99567,62.0,2.0
6.402101,6.402101,0.24175501,140.99567,63.0,2.0
6.4021006,6.402101,0.24175501,140.99567,64.0,2.0
6.4021,6.4021006,0.24175549,140.99567,65.0,2.0
6.4020996,6.4021006,0.24175549,140.99564,66.0,2.0
6.4020996,6.4020996,0.24175644,140.99564,67.0,2.0
6.4020996,6.4020996,0.24175644,140.99564,68.0,2.0
6.402099,6.4020987,0.2417574,140.99564,69.0,2.0
6.4020987,6.4020987,0.2417574,140.99564,70.0,2.0
6.4020996,6.4020996,0.24175644,140.99564,71.0,2.0
6.4020987,6.4020996,0.24175644,140.99562,72.0,2.0
6.402099,6.4020987,0.2417574,140.99562,73.0,2.0
6.402099,6.4020987,0.2417574,140.9956,74.0,2.0
6.4020987,6.4020987,0.2417574,140.9956,75.0,2.0
6.4020987,6.402098,0.24175787,140.9956,76.0,2.0
6.4020977,6.4020977,0.24175835,140.99559,77.0,2.0
6.4020977,6.4020977,0.24175835,140.99559,78.0,2.0
6.4020977,6.402097,0.24175882,140.99559,79.0,2.0
6.4020967,6.4020967,0.2417593,140.99557,80.0,2.0
6.4020963,6.4020967,0.2417593,140.99557,81.0,2.0
6.4020963,6.4020963,0.24175978,140.99557,82.0,2.0
6.402096,6.402096,0.24176025,140.99556,83.0,2.0
6.402096,6.402096,0.24176025,140.99556,84.0,2.0
6.402096,6.4020953,0.24176073,140.99554,85.0,2.0
6.4020953,6.4020963,0.24175978,140.99556,86.0,2.0
6.402095,6.4020953,0.24176073,140.99554,87.0,2.0
6.402095,6.402095,0.24176121,140.99554,88.0,2.0
6.402096,6.4020953,0.24176073,140.99554,89.0,2.0
6.4020953,6.402095,0.24176121,140.99553,90.0,2.0
6.402095,6.402095,0.24176121,140.99553,91.0,2.0
6.4020944,6.402095,0.24176121,140.99553,92.0,2.0
6.402095,6.402094,0.24176216,140.99551,93.0,2.0
6.4020944,6.402094,0.24176216,140.99551,94.0,2.0
6.4020934,6.402094,0.24176216,140.99551,95.0,2.0
6.4020934,6.402093,0.24176311,140.9955,96.0,2.0
6.402093,6.402093,0.24176311,140.9955,97.0,2.0
6.402093,6.402092,0.24176407,140.9955,98.0,2.0
6.402092,6.402092,0.24176407,140.9955,99.0,2.0
6.402092,6.402092,0.24176407,140.99548,100.0,2.0
6.4020915,6.4020915,0.24176455,140.99548,101.0,2.0
6.4020915,6.402092,0.24176407,140.99548,102.0,2.0
6.402091,6.402091,0.24176502,140.99547,103.0,2.0
6.402091,6.4020905,0.2417655,140.99547,104.0,2.0
6.4020905,6.40209,0.24176598,140.99547,105.0,2.0
6.4020905,6.40209,0.24176598,140.99545,106.0,2.0
6.40209,6.40209,0.24176598,140.99545,107.0,2.0
6.40209,6.4020896,0.24176645,140.99545,108.0,2.0
6.402089,6.402089,0.24176693,140.99545,109.0,2.0
6.402089,6.402089,0.24176693,140.99542,110.0,2.0
6.402088,6.4020886,0.2417674,140.99542,111.0,2.0
6.402088,6.402088,0.24176788,140.99542,112.0,2.0
6.4020877,6.402088,0.24176788,140.99542,113.0,2.0
6.402087,6.4020877,0.24176836,140.9954,114.0,2.0
6.402087,6.402087,0.24176884,140.99542,115.0,2.0
6.402087,6.402087,0.24176884,140.9954,116.0,2.0
6.4020867,6.402087,0.24176884,140.9954,117.0,2.0
6.402087,6.402087,0.24176884,140.99539,118.0,2.0
6.402087,6.402087,0.24176884,140.99539,119.0,2.0
6.4020867,6.402087,0.24176884,140.99539,120.0,2.0
6.4020867,6.4020863,0.24176979,140.99538,121.0,2.0
6.4020863,6.4020863,0.24176979,140.99538,122.0,2.0
6.4020853,6.402085,0.24177122,140.99536,123.0,2.0
6.4020853,6.4020853,0.24177074,140.99538,124.0,2.0
6.402085,6.4020853,0.24177074,140.99538,125.0,2.0
6.4020844,6.4020853,0.24177074,140.99538,126.0,2.0
6.4020844,6.402085,0.24177122,140.99536,127.0,2.0
6.402084,6.4020844,0.2417717,140.99536,128.0,2.0
6.4020834,6.402084,0.24177217,140.99536,129.0,2.0
6.4020834,6.402083,0.24177313,140.99535,130.0,2.0
6.402084,6.402083,0.24177313,140.99535,131.0,2.0
6.402083,6.402083,0.24177313,140.99533,132.0,2.0
6.4020834,6.402082,0.24177408,140.99533,133.0,2.0
6.4020824,6.402082,0.24177408,140.99533,134.0,2.0
6.402083,6.402083,0.24177313,140.99533,135.0,2.0
6.4020824,6.4020824,0.2417736,140.99532,136.0,2.0
6.4020815,6.402082,0.24177408,140.9953,137.0,2.0
6.4020815,6.4020815,0.24177456,140.99532,138.0,2.0
6.4020815,6.4020815,0.24177456,140.99533,139.0,2.0
6.4020805,6.4020805,0.24177551,140.9953,140.0,2.0
6.402081,6.4020805,0.24177551,140.9953,141.0,2.0
6.40208,6.4020796,0.24177647,140.9953,142.0,2.0
6.4020796,6.4020796,0.24177647,140.99529,143.0,2.0
6.4020796,6.4020796,0.24177647,140.99529,144.0,2.0
6.402079,6.402079,0.24177694,140.99529,145.0,2.0
6.402079,6.4020786,0.24177742,140.99527,146.0,2.0
6.4020786,6.4020786,0.24177742,140.99525,147.0,2.0
6.4020786,6.4020777,0.24177837,140.99525,148.0,2.0
6.4020777,6.4020777,0.24177837,140.99527,149.0,2.0
6.402077,6.4020777,0.24177837,140.99525,150.0,2.0
6.402077,6.4020767,0.24177933,140.99525,151.0,2.0
6.4020767,6.4020767,0.24177933,140.99524,152.0,2.0
6.4020762,6.4020767,0.24177933,140.99524,153.0,2.0
6.402076,6.4020762,0.2417798,140.99524,154.0,2.0
6.402076,6.402076,0.24178028,140.99524,155.0,2.0
6.4020753,6.402076,0.24178028,140.99522,156.0,2.0
6.402075,6.402076,0.24178028,140.99522,157.0,2.0
6.402076,6.402076,0.24178028,140.99521,158.0,2.0
6.4020753,6.402076,0.24178028,140.99521,159.0,2.0
6.402075,6.402075,0.24178123,140.9952,160.0,2.0
6.402075,6.402075,0.24178123,140.9952,161.0,2.0
6.4020743,6.402075,0.24178123,140.99518,162.0,2.0
6.402074,6.4020734,0.24178267,140.99518,163.0,2.0
6.402074,6.4020734,0.24178267,140.99518,164.0,2.0
6.4020734,6.4020734,0.24178267,140.99518,165.0,2.0
6.402073,6.4020734,0.24178267,140.99518,166.0,2.0
6.402073,6.4020724,0.24178362,140.99516,167.0,2.0
6.402073,6.4020724,0.24178362,140.99516,168.0,2.0
6.402072,6.4020715,0.24178457,140.99515,169.0,2.0
6.4020715,6.4020715,0.24178457,140.99515,170.0,2.0
6.4020724,6.4020724,0.24178362,140.99515,171.0,2.0
6.4020705,6.40207,0.241786,140.99515,172.0,2.0
6.402071,6.402071,0.24178505,140.99513,173.0,2.0
6.402071,6.402071,0.24178505,140.99515,174.0,2.0
6.4020705,6.40207,0.241786,140.99513,175.0,2.0
6.40207,6.40207,0.241786,140.99513,176.0,2.0
6.40207,6.40207,0.241786,140.99512,177.0,2.0
6.4020696,6.402069,0.24178696,140.9951,178.0,2.0
6.402069,6.402069,0.24178696,140.99512,179.0,2.0
6.402069,6.4020686,0.24178743,140.99509,180.0,2.0
6.402068,6.402068,0.24178791,140.99509,181.0,2.0
6.402068,6.402068,0.24178791,140.99509,182.0,2.0
6.402067,6.4020677,0.24178839,140.99507,183.0,2.0
6.4020667,6.402067,0.24178886,140.99507,184.0,2.0
6.4020667,6.4020667,0.24178934,140.99509,185.0,2.0
6.402066,6.402066,0.24178982,140.99506,186.0,2.0
6.4020658,6.402066,0.24178982,140.99506,187.0,2.0
6.4020658,6.4020653,0.24179077,140.99506,188.0,2.0
6.4020653,6.4020653,0.24179077,140.99506,189.0,2.0
6.4020653,6.4020653,0.24179077,140.99504,190.0,2.0
6.4020643,6.4020643,0.24179173,140.99504,191.0,2.0
6.4020653,6.4020653,0.24179077,140.99504,192.0,2.0
6.402064,6.4020653,0.24179077,140.99504,193.0,2.0
6.4020643,6.402064,0.2417922,140.99503,194.0,2.0
6.402064,6.402064,0.2417922,140.99503,195.0,2.0
6.4020634,6.402063,0.24179316,140.99503,196.0,2.0
6.4020634,6.402063,0.24179316,140.99503,197.0,2.0
6.4020624,6.402063,0.24179316,140.99501,198.0,2.0
6.402062,6.402062,0.24179411,140.99501,199.0,2.0
0.6895628,0.68956184,5.954294,1638.5696,0.0,3.0
1.3070526,1.3070536,5.3368025,1576.0276,1.0,3.0
4.0515013,4.0515013,2.5923548,1083.3473,2.0,3.0
5.6311445,5.6311445,1.0127115,561.4254,3.0,3.0
6.1229563,6.1229563,0.5208998,310.2096,4.0,3.0
6.293045,6.293045,0.350811,202.06311,5.0,3.0
6.3458657,6.3458652,0.2979908,177.58319,6.0,3.0
6.3629923,6.362992,0.28086424,174.51471,7.0,3.0
6.375489,6.375489,0.2683668,174.74226,8.0,3.0
6.381925,6.3819265,0.2619295,175.37987,9.0,3.0
6.3870897,6.38709,0.25676584,174.28654,10.0,3.0
6.3918686,6.3918686,0.25198746,170.90335,11.0,3.0
6.3928747,6.3928747,0.25098133,170.53113,12.0,3.0
6.392873,6.392873,0.25098324,170.52948,13.0,3.0
6.392849,6.392849,0.25100708,170.51874,14.0,3.0
6.392823,6.392823,0.25103283,170.50714,15.0,3.0
6.392798,6.3927975,0.25105858,170.49506,16.0,3.0
6.39277,6.39277,0.25108624,170.48244,17.0,3.0
6.392742,6.392742,0.2511139,170.46922,18.0,3.0
6.3927116,6.3927116,0.2511444,170.45541,19.0,3.0
6.392681,6.392681,0.25117493,170.44092,20.0,3.0
6.3926497,6.3926497,0.2512064,170.42572,21.0,3.0
6.3926163,6.3926163,0.25123978,170.40979,22.0,3.0
6.392582,6.392583,0.25127316,170.393,23.0,3.0
6.392546,6.3925467,0.2513094,170.37534,24.0,3.0
6.3925095,6.3925095,0.2513466,170.35669,25.0,3.0
6.3924694,6.3924694,0.25138664,170.33702,26.0,3.0
6.392427,6.3924265,0.25142956,170.3162,27.0,3.0
6.392385,6.3923855,0.25147057,170.29414,28.0,3.0
6.3923388,6.3923388,0.2515173,170.27072,29.0,3.0
6.392291,6.392291,0.25156498,170.24582,30.0,3.0
6.3922405,6.3922405,0.25161552,170.21927,31.0,3.0
6.392186,6.392186,0.25166988,170.19092,32.0,3.0
6.39213,6.39213,0.25172615,170.16055,33.0,3.0
6.39207,6.39207,0.25178623,170.12798,34.0,3.0
6.392007,6.392007,0.25184917,170.0929,35.0,3.0
6.3919387,6.391939,0.2519169,170.05505,36.0,3.0
6.391865,6.3918653,0.2519908,170.01407,37.0,3.0
6.3917875,6.3917885,0.25206757,169.96956,38.0,3.0
6.3917046,6.391705,0.252151,169.92099,39.0,3.0
6.3916144,6.3916144,0.2522416,169.86783,40.0,3.0
6.391518,6.391518,0.25233793,169.80937,41.0,3.0
6.391412,6.3914123,0.2524438,169.74475,42.0,3.0
6.3912973,6.3912973,0.2525587,169.67294,43.0,3.0
6.3911724,6.391173,0.25268316,169.5927,44.0,3.0
6.3910346,6.3910346,0.25282145,169.5024,45.0,3.0
6.3908825,6.390883,0.25297308,169.39998,46.0,3.0
6.3907137,6.390714,0.25314188,169.2828,47.0,3.0
6.3905234,6.3905234,0.2533326,169.14749,48.0,3.0
6.3903093,6.3903093,0.2535467,168.98941,49.0,3.0
6.3900642,6.3900647,0.25379133,168.80222,50.0,3.0
6.3897843,6.3897843,0.2540717,168.57709,51.0,3.0
6.3894563,6.3894563,0.25439978,168.30122,52.0,3.0
6.3890705,6.3890705,0.25478554,167.95538,53.0,3.0
6.3886056,6.3886056,0.25525045,167.5094,54.0,3.0
6.3880367,6.388037,0.25581884,166.91347,55.0,3.0
6.3873234,6.3873234,0.25653267,166.07956,56.0,3.0
6.3864117,6.386411,0.25744486,164.83917,57.0,3.0
6.3852215,6.385222,0.2586341,162.83488,58.0,3.0
6.383705,6.3837037,0.26015234,159.2124,59.0,3.0
6.382126,6.3821254,0.26173067,151.7363,60.0,3.0
6.3822947,6.382295,0.26156092,136.13118,61.0,3.0
6.3857393,6.385739,0.2581172,120.8495,62.0,3.0
