complexity,accuracy,distortion,mse,run
0.3350660914070609,0.3346839569292879,3.1851917862602543,,0
0.12108198812653725,0.1209570037687584,3.1942874633102045,,1
0.18598554991084804,0.185788300242816,3.1891692222639874,,2
0.35957584776393325,0.35916006147361124,3.1873119901862728,,3
0.855932922643003,0.8543142797000787,3.735255348063983,,4
1.7187607243707994,1.7100863717066694,4.386634692901525,,5
2.428806618667595,2.4013729031069015,3.4010645439211418,,6
2.7953468593235975,2.7477163879815834,2.6559815087684475,,7
2.9780408110146617,2.9158970648645166,2.274832191548622,,8
3.0817749505177563,3.009689735068825,2.085294280313811,,9
