complexity,accuracy
4.319556,4.1201305
4.3189087,4.1196566
-5.722046e-06,-2.861023e-06
4.3195724,4.120144
4.319092,4.1197834
4.3193264,4.1199684
4.3184767,4.119319
4.3186855,4.119481
