complexity,accuracy,distortion,mse,round,run
0.4197693,0.14897871,1.7190566,5.9938946,0.0,1.0
0.7129688,0.32758474,1.5404506,5.449051,1.0,1.0
1.5366445,0.85912704,1.0089083,3.9527974,2.0,1.0
2.2427602,1.2847638,0.5832715,2.7622669,3.0,1.0
2.6762972,1.5297637,0.33827162,1.9103699,4.0,1.0
2.8565586,1.6006026,0.2674327,1.754836,5.0,1.0
2.9528198,1.6393929,0.22864246,1.6339132,6.0,1.0
3.0639238,1.70855,0.15948534,1.3680936,7.0,1.0
3.1590858,1.7591228,0.10891247,1.2309111,8.0,1.0
3.1985552,1.7685366,0.09949875,1.2196329,9.0,1.0
3.2197094,1.7726283,0.09540701,1.21547,10.0,1.0
3.2309113,1.7745543,0.093481064,1.2136188,11.0,1.0
3.2368755,1.7754736,0.09256172,1.2127656,12.0,1.0
3.2402534,1.7759604,0.09207487,1.2123296,13.0,1.0
3.242366,1.7762566,0.091778755,1.2120751,14.0,1.0
3.24384,1.7764626,0.09157276,1.2119073,15.0,1.0
3.2449617,1.776619,0.09141636,1.2117863,16.0,1.0
3.2458682,1.7767439,0.09129143,1.2116945,17.0,1.0
3.246626,1.7768464,0.09118891,1.2116222,18.0,1.0
3.2472715,1.7769322,0.09110308,1.2115645,19.0,1.0
3.2478268,1.7770033,0.09103203,1.2115177,20.0,1.0
3.2483082,1.7770643,0.09097099,1.2114797,21.0,1.0
3.248726,1.7771163,0.09091902,1.2114483,22.0,1.0
3.2490904,1.7771592,0.0908761,1.2114224,23.0,1.0
3.249408,1.7771959,0.090839386,1.2114007,24.0,1.0
3.2496855,1.7772274,0.090807915,1.2113829,25.0,1.0
3.2499278,1.7772541,0.09078121,1.2113678,26.0,1.0
3.2501402,1.7772775,0.09075785,1.2113552,27.0,1.0
3.2503254,1.777297,0.0907383,1.2113445,28.0,1.0
3.2504883,1.7773142,0.09072113,1.2113354,29.0,1.0
3.2506309,1.777328,0.0907073,1.2113278,30.0,1.0
3.250755,1.7773399,0.09069538,1.2113214,31.0,1.0
3.2508645,1.7773509,0.090684414,1.2113159,32.0,1.0
3.2509599,1.7773595,0.09067583,1.2113112,33.0,1.0
3.2510438,1.7773681,0.09066725,1.2113073,34.0,1.0
3.2511172,1.7773743,0.09066105,1.211304,35.0,1.0
3.2511816,1.77738,0.09065533,1.2113008,36.0,1.0
3.2512379,1.7773843,0.090651035,1.2112985,37.0,1.0
3.2512875,1.777389,0.09064627,1.2112963,38.0,1.0
3.2513304,1.7773924,0.09064293,1.2112945,39.0,1.0
3.2513683,1.7773957,0.09063959,1.211293,40.0,1.0
3.251401,1.7773976,0.090637684,1.2112917,41.0,1.0
3.25143,1.7774005,0.09063482,1.2112904,42.0,1.0
3.2514558,1.7774029,0.09063244,1.2112895,43.0,1.0
3.2514777,1.7774038,0.090631485,1.2112886,44.0,1.0
3.2514968,1.7774057,0.09062958,1.211288,45.0,1.0
3.2515137,1.7774062,0.0906291,1.2112873,46.0,1.0
3.251528,1.7774076,0.09062767,1.2112868,47.0,1.0
3.2515416,1.7774086,0.09062672,1.2112863,48.0,1.0
3.2515526,1.7774096,0.09062576,1.2112858,49.0,1.0
3.251562,1.77741,0.090625286,1.2112856,50.0,1.0
3.2515712,1.7774105,0.09062481,1.2112852,51.0,1.0
3.251578,1.777411,0.09062433,1.211285,52.0,1.0
3.2515852,1.7774119,0.09062338,1.2112849,53.0,1.0
