complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
2.9164562,2.668148,0.81262493,30.122494,57.0,1.0,0.011883838195351706
2.9210763,2.6715717,0.80920124,29.997171,58.0,1.0,0.008838070066386572
2.9244108,2.6740212,0.8067517,29.91074,59.0,1.0,0.0047456032016690705
2.9267926,2.675754,0.8050189,29.85223,60.0,1.0,0.001958298573592006
2.9285097,2.6769886,0.8037844,29.81265,61.0,1.0,0.001069206880059083
2.9297757,2.677887,0.802886,29.785522,62.0,1.0,0.0022089013247345132
2.9307365,2.6785588,0.80221415,29.76649,63.0,1.0,0.00330318880719712
2.9314866,2.6790771,0.8016958,29.752726,64.0,1.0,0.004184717576286719
2.9320908,2.67949,0.8012829,29.742413,65.0,1.0,0.00490100038855332
2.932591,2.6798267,0.80094624,29.7344,66.0,1.0,0.00549495067104893
2.933012,2.6801095,0.8006635,29.727936,67.0,1.0,0.0059959996948372165
2.9333763,2.6803513,0.8004217,29.722546,68.0,1.0,0.006429067934798474
2.9336948,2.680563,0.80021,29.7179,69.0,1.0,0.006808260720846892
2.933979,2.68075,0.8000231,29.713789,70.0,1.0,0.007146055211667562
2.9342346,2.6809196,0.7998533,29.710064,71.0,1.0,0.007450686731767154
2.9344683,2.6810727,0.79970026,29.706615,72.0,1.0,0.00772846400836386
2.9346843,2.6812162,0.79955673,29.703363,73.0,1.0,0.007986220813902559
2.934886,2.6813502,0.79942274,29.700243,74.0,1.0,0.008227002131504443
2.9350781,2.681476,0.79929686,29.697193,75.0,1.0,0.008455548061735388
2.9352627,2.6815987,0.7991743,29.694168,76.0,1.0,0.008676071925631192
2.935441,2.681716,0.799057,29.69111,77.0,1.0,0.008888553745882412
2.9356184,2.6818342,0.79893875,29.687973,78.0,1.0,0.009100710660041757
2.9357958,2.6819544,0.7988186,29.684694,79.0,1.0,0.009313861491630188
2.935978,2.6820755,0.7986975,29.681213,80.0,1.0,0.00953171332653116
2.9361658,2.6822028,0.79857016,29.677467,81.0,1.0,0.00975748781931612
2.9363632,2.6823373,0.7984357,29.673382,82.0,1.0,0.009995189802515236
2.936575,2.6824803,0.79829264,29.66887,83.0,1.0,0.010249659808346287
2.9368038,2.6826363,0.7981367,29.663855,84.0,1.0,0.01052535060207222
2.9370537,2.682807,0.797966,29.658241,85.0,1.0,0.01082668999811105
2.9373293,2.6829944,0.7977786,29.651943,86.0,1.0,0.010713644137622526
2.9376335,2.6832037,0.7975693,29.644867,87.0,1.0,0.010345824107699181
2.9379706,2.6834335,0.79733944,29.636925,88.0,1.0,0.009939716740288757
2.9383426,2.683691,0.79708195,29.628029,89.0,1.0,0.009489231467583934
2.938756,2.6839752,0.79679775,29.618084,90.0,1.0,0.008990109805390913
2.9392118,2.6842895,0.7964835,29.606998,91.0,1.0,0.008439524036198971
2.9397159,2.684638,0.79613495,29.594673,92.0,1.0,0.007830508321851906
2.9402704,2.6850214,0.7957516,29.581005,93.0,1.0,0.007161318120802814
2.9408793,2.6854439,0.7953291,29.565891,94.0,1.0,0.006426659202063781
2.9415474,2.6859055,0.7948675,29.549225,95.0,1.0,0.0056238977758312995
2.9422774,2.686411,0.79436207,29.530914,96.0,1.0,0.004749563138729846
2.9430723,2.686964,0.79380894,29.51087,97.0,1.0,0.0038027550668714577
2.9439359,2.6875648,0.7932081,29.489033,98.0,1.0,0.0027909066083998484
2.94487,2.6882124,0.7925606,29.465368,99.0,1.0,0.0017526660881740984
2.9458742,2.6889114,0.79186153,29.439877,100.0,1.0,0.0009367363079415504
2.946948,2.6896567,0.79111624,29.412607,101.0,1.0,0.0013579985810401652
2.9480863,2.6904497,0.79032326,29.383667,102.0,1.0,0.0025697767375490272
2.949284,2.6912832,0.78948975,29.353216,103.0,1.0,0.003970490564730542
2.9505367,2.692153,0.78862,29.321484,104.0,1.0,0.005467493449493572
2.9518309,2.6930532,0.7877197,29.288746,105.0,1.0,0.007027506415476415
2.9531565,2.693974,0.78679895,29.255346,106.0,1.0,0.008630977807089673
2.9544992,2.6949062,0.78586674,29.22166,107.0,1.0,0.010258272034279566
2.9558444,2.6958385,0.7849345,29.188086,108.0,1.0,0.011889769688468348
2.9571767,2.6967607,0.7840123,29.155024,109.0,1.0,0.011344908516655686
2.9584808,2.6976624,0.7831106,29.122862,110.0,1.0,0.009761890264151479
2.9597454,2.6985354,0.7822375,29.091946,111.0,1.0,0.008228593762447936
2.9609575,2.69937,0.78140306,29.062561,112.0,1.0,0.006761765354004218
2.9621067,2.700161,0.780612,29.03494,113.0,1.0,0.005373679543793165
2.9631858,2.700901,0.77987194,29.009235,114.0,1.0,0.004076516110320842
2.964192,2.701589,0.77918386,28.985535,115.0,1.0,0.0028776790800990387
2.9651217,2.7022257,0.7785473,28.963861,116.0,1.0,0.001793393314367775
2.9659748,2.702807,0.777966,28.944176,117.0,1.0,0.0008989844357489344
2.966754,2.7033367,0.77743626,28.926403,118.0,1.0,0.0006870113938494232
2.9674625,2.703816,0.77695704,28.910427,119.0,1.0,0.0013064539526465074
2.9681034,2.704249,0.77652407,28.896114,120.0,1.0,0.00202084663437737
2.9686832,2.7046409,0.7761321,28.883312,121.0,1.0,0.002695435889021434
2.9692068,2.7049928,0.7757802,28.871872,122.0,1.0,0.0033128490196857583
2.9696794,2.7053103,0.7754626,28.86164,123.0,1.0,0.0038737961593718214
2.9701056,2.705596,0.775177,28.852474,124.0,1.0,0.0043812544786709425
2.970492,2.705855,0.7749181,28.844238,125.0,1.0,0.004842343140923011
2.970841,2.706088,0.7746849,28.836811,126.0,1.0,0.005258995576925747
2.9711595,2.7063012,0.77447176,28.830082,127.0,1.0,0.00563988192425898
2.971449,2.7064953,0.7742777,28.823956,128.0,1.0,0.005986498464348853
2.971715,2.7066736,0.77409935,28.818346,129.0,1.0,0.006305145368244983
2.9719586,2.7068377,0.7739353,28.813175,130.0,1.0,0.006597482440698964
2.9721847,2.7069893,0.7737837,28.808386,131.0,1.0,0.006868581600598902
2.972394,2.7071295,0.7736435,28.803926,132.0,1.0,0.007119547827801921
2.9725904,2.7072606,0.77351236,28.79974,133.0,1.0,0.007354882123001822
2.9727736,2.7073836,0.77338934,28.795797,134.0,1.0,0.007574791760718108
2.9729452,2.7075005,0.7732725,28.79206,135.0,1.0,0.007781642944915513
2.9731078,2.7076116,0.7731614,28.788502,136.0,1.0,0.00797784577159361
2.9732614,2.707714,0.7730589,28.7851,137.0,1.0,0.008161961921221669
2.9734087,2.7078147,0.7729583,28.781836,138.0,1.0,0.008339784022987412
2.973549,2.707911,0.77286196,28.778688,139.0,1.0,0.008509370750065543
2.9736834,2.708003,0.7727699,28.77565,140.0,1.0,0.008671722701788707
2.9738135,2.7080908,0.7726822,28.772701,141.0,1.0,0.008828271624054595
2.973938,2.7081766,0.77259636,28.769838,142.0,1.0,0.008978985036203601
2.9740577,2.7082596,0.7725134,28.767048,143.0,1.0,0.009124157636821343
2.9741745,2.7083406,0.7724323,28.764328,144.0,1.0,0.009265833335556516
2.974289,2.7084198,0.7723532,28.761665,145.0,1.0,0.009404629565243091
2.974399,2.708496,0.7722769,28.759064,146.0,1.0,0.009538039435588884
2.9745073,2.7085705,0.7722025,28.75651,147.0,1.0,0.009669134572812148
2.9746137,2.708643,0.77213,28.754005,148.0,1.0,0.009797588444743011
2.9747162,2.7087169,0.7720561,28.751545,149.0,1.0,0.009923397594575889
2.9748182,2.7087855,0.77198744,28.749123,150.0,1.0,0.010046098659871886
2.9749155,2.7088547,0.7719183,28.746742,151.0,1.0,0.010165062635324995
2.9750133,2.7089229,0.7718501,28.744398,152.0,1.0,0.01028395772110737
2.9751096,2.7089887,0.7717843,28.742086,153.0,1.0,0.010400346396927149
2.9752035,2.7090554,0.77171755,28.739807,154.0,1.0,0.01051513632404552
2.975296,2.7091198,0.7716532,28.737562,155.0,1.0,0.010627555463570899
2.975387,2.7091842,0.7715888,28.735342,156.0,1.0,0.010738692185687094
2.9754782,2.7092466,0.77152634,28.733154,157.0,1.0,0.01084898252437544
2.9755669,2.7093096,0.7714634,28.730991,158.0,1.0,0.010957439287702235
2.9756541,2.709371,0.7714019,28.728857,159.0,1.0,0.01106379374451245
2.975741,2.7094312,0.7713418,28.726746,160.0,1.0,0.011160954173522543
2.9758267,2.7094917,0.77128124,28.724659,161.0,1.0,0.011056083271521765
2.9759102,2.7095509,0.7712221,28.722597,162.0,1.0,0.010953753964645733
2.975994,2.709609,0.77116394,28.720558,163.0,1.0,0.010851841706875604
2.976078,2.7096667,0.77110624,28.71854,164.0,1.0,0.010750009293975252
2.97616,2.7097244,0.77104855,28.716545,165.0,1.0,0.010649781376403118
2.9762402,2.7097826,0.7709904,28.714573,166.0,1.0,0.010550697739017047
2.9763193,2.709837,0.770936,28.712616,167.0,1.0,0.01045476894069451
2.9763994,2.7098942,0.7708788,28.710684,168.0,1.0,0.010356364497337374
2.9764786,2.709949,0.77082396,28.708767,169.0,1.0,0.01026011821190539
2.9765558,2.710003,0.7707701,28.706871,170.0,1.0,0.010165953842398863
2.976633,2.7100577,0.77071524,28.704994,171.0,1.0,0.010071370926292926
2.9767103,2.7101107,0.7706623,28.703136,172.0,1.0,0.009977727582192971
2.9767861,2.710163,0.77060986,28.701298,173.0,1.0,0.009885705870579561
2.9768605,2.7102165,0.77055645,28.699474,174.0,1.0,0.009794085505840404
2.9769344,2.710268,0.77050495,28.697668,175.0,1.0,0.009704065677078294
2.9770088,2.7103195,0.77045345,28.695877,176.0,1.0,0.009613647045247703
2.9770823,2.7103715,0.7704015,28.694105,177.0,1.0,0.009523648842099011
2.9771538,2.7104216,0.7703514,28.69235,178.0,1.0,0.009436391696817642
2.9772263,2.7104716,0.77030134,28.690609,179.0,1.0,0.00934839647585701
2.9772968,2.7105217,0.7702513,28.688885,180.0,1.0,0.009261940286222329
2.9773679,2.7105703,0.77020264,28.687178,181.0,1.0,0.009175908033040836
2.9774375,2.71062,0.77015305,28.685482,182.0,1.0,0.009090412944375525
2.9775066,2.710668,0.7701049,28.683804,183.0,1.0,0.009006341317124687
2.9775753,2.7107172,0.7700558,28.68214,184.0,1.0,0.008921867149604142
2.9776444,2.710765,0.7700081,28.680489,185.0,1.0,0.008837918070643255
2.9777122,2.7108116,0.76996136,28.678854,186.0,1.0,0.008755731067543474
2.9777794,2.7108593,0.7699137,28.67723,187.0,1.0,0.00867336040155368
2.9778461,2.710906,0.76986694,28.675625,188.0,1.0,0.008591992686324738
2.9779115,2.7109523,0.7698207,28.67403,189.0,1.0,0.008511903798576186
2.9779778,2.710998,0.7697749,28.672447,190.0,1.0,0.008431460978536563
2.978043,2.7110434,0.7697296,28.67088,191.0,1.0,0.008352077343135455
2.9781075,2.7110887,0.7696843,28.669327,192.0,1.0,0.008273312921292365
2.9781713,2.711133,0.76963997,28.667784,193.0,1.0,0.008195711927439031
2.9782352,2.7111769,0.7695961,28.666256,194.0,1.0,0.008118274873804263
2.9782982,2.7112217,0.7695513,28.664738,195.0,1.0,0.00804101045101218
2.9783607,2.711266,0.76950693,28.663235,196.0,1.0,0.007964447539602347
2.978423,2.711309,0.769464,28.661743,197.0,1.0,0.007888832699553235
2.9784842,2.7113523,0.7694206,28.660261,198.0,1.0,0.007813911973391792
2.9785461,2.7113953,0.7693777,28.658794,199.0,1.0,0.007738617903308584
