complexity,accuracy,distortion,mse,round,run
0.0,1.9073486e-06,3.480771,1664.7441,0.0,1.0
9.536743e-07,9.536743e-07,3.480772,1592.3381,1.0,1.0
1.9073486e-06,1.9073486e-06,3.480771,1537.9089,2.0,1.0
1.9073486e-06,1.9073486e-06,3.480771,1496.5669,3.0,1.0
9.536743e-06,8.583069e-06,3.4807644,1464.5977,4.0,1.0
5.1498413e-05,5.054474e-05,3.4807224,1439.2961,5.0,1.0
0.0002975464,0.00029182434,3.4804811,1418.5208,6.0,1.0
0.0017690659,0.0017490387,3.479024,1399.209,7.0,1.0
0.010605812,0.010504723,3.4702682,1369.669,8.0,1.0
0.06116104,0.060617447,3.4201555,1272.914,9.0,1.0
0.2871933,0.28452492,3.196248,960.51666,10.0,1.0
0.7921753,0.78223324,2.6985397,518.3406,11.0,1.0
1.3214092,1.2960739,2.184699,248.46083,12.0,1.0
1.726635,1.678441,1.8023319,128.28088,13.0,1.0
2.0214596,1.9453583,1.5354147,79.720825,14.0,1.0
2.2501574,2.1429977,1.3377752,59.5675,15.0,1.0
2.4386482,2.298604,1.182169,48.56846,16.0,1.0
2.5989304,2.4251738,1.0555992,41.139156,17.0,1.0
2.736637,2.5290318,0.9517412,35.86042,18.0,1.0
2.8560429,2.6149273,0.8658457,31.974894,19.0,1.0
2.9606733,2.6866922,0.79408073,29.02723,20.0,1.0
3.0533094,2.7473135,0.7334595,26.732452,21.0,1.0
3.1361065,2.7990484,0.68172455,24.906096,22.0,1.0
3.2107248,2.8436136,0.63715935,23.424765,23.0,1.0
3.278471,2.8823214,0.5984516,22.2034,24.0,1.0
3.3403816,2.9161835,0.5645895,21.181831,25.0,1.0
3.397294,2.9460125,0.5347605,20.316494,26.0,1.0
3.4498873,2.9724474,0.5083256,19.575218,27.0,1.0
3.4987211,2.9960146,0.48475838,18.933825,28.0,1.0
3.544262,3.0171375,0.46363544,18.37385,29.0,1.0
3.586896,3.03617,0.44460297,17.880995,30.0,1.0
3.626954,3.053403,0.42737007,17.444038,31.0,1.0
3.6647158,3.0690832,0.41168976,17.054083,32.0,1.0
3.7004166,3.0834093,0.39736366,16.703974,33.0,1.0
3.7342634,3.0965576,0.38421535,16.38792,34.0,1.0
3.7664337,3.1086712,0.37210178,16.101173,35.0,1.0
3.797082,3.119875,0.36089802,15.839813,36.0,1.0
3.8263435,3.130272,0.35050106,15.600583,37.0,1.0
3.8543396,3.1399565,0.3408165,15.38074,38.0,1.0
3.881176,3.149004,0.331769,15.177975,39.0,1.0
3.9069424,3.1574821,0.32329082,14.990316,40.0,1.0
3.9317255,3.165452,0.31532097,14.816084,41.0,1.0
3.9556017,3.1729631,0.30780983,14.653826,42.0,1.0
3.9786377,3.1800632,0.30070972,14.50229,43.0,1.0
4.0008965,3.1867914,0.29398155,14.360382,44.0,1.0
4.0224333,3.193181,0.28759193,14.227154,45.0,1.0
4.043298,3.1992664,0.28150654,14.101767,46.0,1.0
4.0635405,3.2050762,0.27569675,13.983489,47.0,1.0
4.0832024,3.2106342,0.27013874,13.871674,48.0,1.0
4.1023207,3.2159605,0.26481247,13.765747,49.0,1.0
4.1209335,3.2210789,0.2596941,13.665207,50.0,1.0
4.1390705,3.2259998,0.25477314,13.569603,51.0,1.0
4.156761,3.2307434,0.25002956,13.4785385,52.0,1.0
4.1740313,3.235323,0.24545002,13.391663,53.0,1.0
4.1909056,3.239746,0.24102688,13.3086605,54.0,1.0
4.207404,3.2440262,0.23674679,13.229253,55.0,1.0
4.223545,3.248169,0.23260403,13.153189,56.0,1.0
4.2393475,3.252183,0.22859001,13.080248,57.0,1.0
4.2548237,3.256075,0.22469807,13.010229,58.0,1.0
4.269988,3.2598515,0.22092152,12.942951,59.0,1.0
4.284855,3.2635155,0.2172575,12.878251,60.0,1.0
4.2994347,3.2670727,0.2137003,12.815981,61.0,1.0
4.313738,3.270527,0.21024609,12.756006,62.0,1.0
4.327772,3.273881,0.20689201,12.698204,63.0,1.0
4.341548,3.2771378,0.20363522,12.642462,64.0,1.0
4.355071,3.280304,0.20046902,12.588675,65.0,1.0
4.368352,3.2833757,0.19739723,12.536747,66.0,1.0
4.3813944,3.2863598,0.19441319,12.486589,67.0,1.0
4.394208,3.289257,0.19151592,12.438122,68.0,1.0
4.4067955,3.2920713,0.18870163,12.39127,69.0,1.0
4.4191628,3.2948008,0.18597221,12.345957,70.0,1.0
4.4313173,3.29745,0.1833229,12.302123,71.0,1.0
4.44326,3.3000212,0.1807518,12.259703,72.0,1.0
4.454996,3.302516,0.17825699,12.218641,73.0,1.0
4.46653,3.3049345,0.17583847,12.1788845,74.0,1.0
4.477866,3.3072796,0.17349339,12.140383,75.0,1.0
4.489004,3.3095531,0.17121983,12.103089,76.0,1.0
