run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.27299891834197965,0.06829188817498277,3.234819853678749,1669.606550970694,0.8691391772211041,0.34601902334145157,0.20442244829216177,1.0013131313131314,0.9517178784242579,1.0007575757575757
0,2,False,0.0467790446604468,0.037602437056783344,3.223487003757554,1624.6586867970059,0.872200858467709,0.08790252358358794,0.00914760355709037,1.0007575757575757,0.8423339163822627,1.0006565656565656
0,3,False,0.032374792084777226,0.028758559819991092,3.218855650454317,1582.0869845000236,0.8751057045053482,0.06996567485169447,0.0035975101148498045,1.0006565656565656,0.7420240740751219,1.0006565656565656
0,4,False,0.02639594525578204,0.024341622094363302,3.2162979409780723,1541.7266737913078,0.8778642194627976,0.06896943703260722,0.0020395239413151913,1.0006565656565656,0.6878527691012137,1.0006565656565656
0,5,False,0.023123483773593634,0.02175242017730028,3.2147327493943476,1503.475200018631,0.8804830041570486,0.07605065744761914,0.0013584017301188488,1.0006060606060605,0.6323879779042649,1.0006565656565656
0,6,False,0.021179086253260593,0.02017759859987933,3.213765233252462,1467.2495717542106,0.882967448911602,0.08845083730256323,0.000990003496183337,1.0006060606060605,0.5571205331724314,1.0006565656565656
0,7,False,0.020054313936466173,0.019279491153456618,3.2132180281343508,1432.970346034705,0.8853227722777904,0.10477354480912343,0.0007640198931143502,1.0006060606060605,0.4605963716147127,1.0006565656565656
0,8,False,0.019521353191652935,0.018897434425428017,3.213003245549285,1400.554626065389,0.8875544827261319,0.12410616962632318,0.0006134386871987705,1.0006060606060605,0.34066887024626114,1.0006565656565656
0,9,False,0.019469093824531214,0.018951533337318693,3.2130767641526807,1369.9132040435716,0.8896685692041246,0.14576204422732852,0.0005071120613463528,1.0006060606060605,0.23273351178645096,1.0006565656565656
0,10,True,0.019843947466958056,0.019404505741993816,3.2134187991055994,1340.9498492183911,0.8916715491546535,0.1691838346720472,0.00042876625267625093,1.0006060606060605,0.2703877562354109,1.0006565656565656
