complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
5.859218494128564,4.360817435980705,0.7508538920265391,1978.2357539833547,0.0,1.0,0.5279974030321999
4.474446094228347,4.028047391729331,1.0836239362779132,658.2039096584189,1.0,1.0,0.16698355691076466
4.090596193865468,3.8380218540812905,1.2736494739259534,431.4640079775361,2.0,1.0,0.08042910672172628
3.8787146625815936,3.702158592135051,1.4095127358721928,328.66848327530937,3.0,1.0,0.04908458370711162
3.730823519684306,3.5957712692890027,1.5159000587182412,256.9718248711157,4.0,1.0,0.03217324827085476
3.61559107572508,3.5088200380127734,1.6028512899944705,198.05924967225175,5.0,1.0,0.022193505719941508
3.5294955608997753,3.441086659647602,1.6705846683596413,156.44072112219098,6.0,1.0,0.013731091097401251
3.4554191218361066,3.37908632135575,1.7325850066514938,132.48106726619375,7.0,1.0,0.009836958290215388
3.387685138004609,3.320311312986556,1.791360015020688,117.03922128041442,8.0,1.0,0.00744165044349118
3.3261220971342835,3.2657497899924905,1.8459215380147531,105.76510375894956,9.0,1.0,0.005850773544854873
3.269909222731174,3.2151662780668957,1.896505049940348,96.87595596962262,10.0,1.0,0.004613476192795574
3.2182742064910403,3.168145313043196,1.943526014964048,89.54164535212075,11.0,1.0,0.003802456145204424
3.1706504919217924,3.124358406472135,1.9873129215351089,83.33371698687651,12.0,1.0,0.0031339847374160816
3.126613564784739,3.0835500403138454,2.0281212876933985,78.0005244825607,13.0,1.0,0.0030495901175512886
3.0858265953734563,3.045508220777487,2.066163107229757,73.37274162954549,14.0,1.0,0.00269339319130005
3.048009133613501,3.010046896579899,2.1016244314273447,69.32484933863682,15.0,1.0,0.0022788084066537036
3.012919079519534,2.9769963674969393,2.1346749605103046,65.7592117706544,16.0,1.0,0.0023771376028259273
2.9803420807884295,2.946198382489131,2.165472945518113,62.598551118672376,17.0,1.0,0.001675455566521826
2.950085288670774,2.9175039751859977,2.194167352821246,59.78140394173041,18.0,1.0,0.002119109102162791
