complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.4452690863028685,3.954679611765725,1.156991716311584,1660.6332697174505,169.7840487348725,165.66917877575713,1.0,1.0,0.7443365998031799,1.0758808817694514,1.244070078446982
4.1236360773948775,3.807536348269496,1.304134979807813,410.3232914853387,33.797826877790506,45.247292293654354,2.0,1.0,0.1251095166623038,0.16434013459262328,1.1914506981197759
4.247334694555129,4.004770640783412,1.106900687293897,125.12119928794048,13.181073901014573,18.291531757991333,3.0,1.0,0.04797630437657192,0.061140464377715774,1.2694149350204684
4.333670669777373,4.109060749893346,1.0026105781839627,16.348033104539255,7.7142679030647265,10.462712753801164,4.0,1.0,0.01743593309943559,0.021807663726281682,1.3254775378325594
4.358479342322065,4.138025199276809,0.9736461288004996,4.368155085122254,5.657473621754365,5.715103725944001,5.0,1.0,0.009922266032765194,0.011263677594395734,1.3408412967237422
4.370166631396589,4.149520546920993,0.962150781156316,3.756879516466612,4.3677848737234894,3.209902117028977,6.0,1.0,0.00711529975555832,0.008391698379495632,1.3485898288606413
4.380768532405608,4.1587135900161085,0.9529577380612002,3.67605894008436,3.520924282136789,2.192791905828844,7.0,1.0,0.006371801307832918,0.00698977577497289,1.3563831386684124
4.390061823220063,4.166404373378468,0.945266954698841,3.635950314593764,2.980202295574557,1.819411196810074,8.0,1.0,0.00494799482871738,0.006120579752486016,1.3602966660042588
4.3979813478715455,4.1728314162394495,0.9388399118378592,3.606575087134133,2.6073206637818727,1.6042280961806292,9.0,1.0,0.004425860901687698,0.005485149692987512,1.3642214849108802
4.404778012254607,4.178300288306994,0.9333710397703144,3.5819673371779093,2.350900349740128,1.4520906155675934,10.0,1.0,0.004022562613626623,0.0049699453473138686,1.3681576279674719
4.410724041685805,4.183065092614129,0.92860623546318,3.5608988878820313,2.165111389573134,1.3353640804312936,11.0,1.0,0.004176634713911086,0.004526274356650375,1.3721051278472285
4.416028908163778,4.187305380654223,0.9243659474230856,3.5424906413481545,2.025746049624298,1.2447365722179842,12.0,1.0,0.005553226210459814,0.004132072362177624,1.3760640173176157
4.420832625302463,4.191136969980738,0.920534358096571,3.526133605663409,1.9111514820136364,1.1657941519779405,13.0,1.0,0.00350071831431299,0.0037768991873445477,1.3800343292406418
4.425221458166274,4.194630283926852,0.9170410441504568,3.5114320497573654,1.8122109874135863,1.092512888351172,14.0,1.0,0.00333663355017676,0.0034638197983129664,1.3800343292406418
4.429246168394572,4.197826870966685,0.913844457110624,3.4981354655724317,1.7197364014927763,1.0230741663192628,15.0,1.0,0.004197730654464035,0.0031670932475737316,1.3840160965731316
4.432936857248627,4.2007518061981655,0.9109195218791432,3.486082746368195,1.6297535624368515,0.9600261361025048,16.0,1.0,0.002564244302294538,0.0028999745935053612,1.388009352366998
4.436313344415588,4.203422042526006,0.9082492855513032,3.475162663949662,1.5406662891214242,0.9041354472831236,17.0,1.0,0.0039282868581079445,0.0026623495165921593,1.388009352366998
4.439391605527187,4.205851474189048,0.9058198538882608,3.4652887085084263,1.453446224591284,0.8540767660247679,18.0,1.0,0.0026610571013802983,0.002450670281766464,1.388009352366998
4.442187219411432,4.208053599363389,0.90361772871392,3.456384795298267,1.3697990250772012,0.8077230327602762,19.0,1.0,0.0025527022215433037,0.00224983843379533,1.392014129769518
4.444716793981992,4.210042596920271,0.9016287311570376,3.4483783328778577,1.2892579253216672,0.7637535120198923,20.0,1.0,0.004250480757249368,0.0020780455420546895,1.392014129769518
4.4469981964852465,4.211833483006444,0.8998378450708646,3.441197728724653,1.212057321305344,0.7223281176633252,21.0,1.0,0.0018546816521832045,0.0019183584970248072,1.396030462023608
4.449050203136553,4.213441831093755,0.8982294969835536,3.434772195534906,1.138307310769255,0.6848209426676128,22.0,1.0,0.002157939260538671,0.0017798971400733248,1.396030462023608
4.450891963283892,4.214883359997449,0.8967879680798596,3.429032492903514,1.067672530665436,0.6494686801202909,23.0,1.0,0.004161851355050122,0.001657651874839041,1.396030462023608
4.452542487807691,4.2161735478339395,0.8954977802433692,3.423911859671368,1.0009821087131543,0.6169418851590909,24.0,1.0,0.0030664763560592553,0.0015497623969435448,1.396030462023608
4.454020242809156,4.217327330578151,0.894343997499158,3.4193468122743695,0.9377049838719296,0.587183550934475,25.0,1.0,0.0014966319577417232,0.0014472064828819917,1.4000583824680974
4.455342857753675,4.218358889741104,0.8933124383362046,3.4152777209962033,0.8792975371292978,0.5595190225094944,26.0,1.0,0.0013383696158672685,0.0013603328852458611,1.4000583824680974
4.456526928042331,4.219281512542095,0.8923898155352141,3.4116491802308233,0.8252717178651252,0.5338244217336563,27.0,1.0,0.0024824073023375303,0.0012834393077534732,1.4000583824680974
4.45758788764558,4.220107505474619,0.8915638226026896,3.4084102163440466,0.7753726699145314,0.5096083410907857,28.0,1.0,0.0037289699569525254,0.0012152430618061478,1.4000583824680974
4.458539933332633,4.220848147055021,0.890823181022288,3.405514370719815,0.7292977119625114,0.486900320743186,29.0,1.0,0.004066166306624522,0.001154605757636394,1.4000583824680974
4.459395989280073,4.221513671142672,0.8901576569346368,3.4029196820971803,0.6863640992419731,0.4659511892499178,30.0,1.0,0.003008629993671288,0.0010968957491777184,1.4040979245380092
4.460167705686717,4.222113275849832,0.8895580522274766,3.400588582783273,0.6487094065048985,0.4465890138976093,31.0,1.0,0.0020793730336659266,0.001046908268250863,1.4040979245380092
4.460865486972644,4.222655154480233,0.8890161735970761,3.398487719994594,0.6158615082327659,0.4287688088309238,32.0,1.0,0.0013014663718149972,0.001001990194326772,1.4040979245380092
4.461498545161722,4.223146544937906,0.8885247831394025,3.3965877144679633,0.586425452575758,0.4138121459618699,33.0,1.0,0.0008116083863281218,0.00096146443634067,1.4040979245380092
4.462074973334293,4.223593793544749,0.8880775345325596,3.3948628707781765,0.5599193224634036,0.4004085661964134,34.0,1.0,0.000912992762478922,0.0009247485726184321,1.4040979245380092
4.462601833443189,4.224002428823853,0.8876688992534554,3.3932908554452252,0.5359895287952829,0.3876379191808368,35.0,1.0,0.0013872837330219363,0.0008913436102102709,1.4040979245380092
4.463085252706216,4.224377240820539,0.8872940872567696,3.3918523589957426,0.5149980857498188,0.3754241852116115,36.0,1.0,0.001925529434948995,0.000860823314679218,1.4040979245380092
4.4635305232608555,4.2247223619562835,0.8869489661210253,3.390530756648192,0.4954847259251387,0.363744847746386,37.0,1.0,0.0024519333400970884,0.0008328243303588164,1.4040979245380092
4.463942200640217,4.225041346119067,0.8866299819582419,3.389311779690483,0.4782353981297083,0.3525529285550699,38.0,1.0,0.0029507525230682897,0.000807037224680191,1.4040979245380092
4.46432419769461,4.225337243528196,0.8863340845491123,3.3881832065134065,0.4627681478318018,0.3426155804548149,39.0,1.0,0.003419438089866371,0.0007831985143903228,1.4040979245380092
