complexity,accuracy,distortion,mse,round,trial
7.05719e-05,7.05719e-05,6.642359,1664.7263,0.0,1.0
8.583069e-06,8.583069e-06,6.642421,1664.7261,1.0,1.0
8.583069e-06,8.583069e-06,6.642421,1664.7217,2.0,1.0
1.335144e-05,1.5258789e-05,6.642414,1664.7057,3.0,1.0
3.9100647e-05,3.9100647e-05,6.6423903,1664.6512,4.0,1.0
0.00011539459,0.00011634827,6.642313,1664.4786,5.0,1.0
0.00034713745,0.00034713745,6.642082,1663.9547,6.0,1.0
0.0010166168,0.0010185242,6.641411,1662.4308,7.0,1.0
0.0028915405,0.0028934479,6.639536,1658.1608,8.0,1.0
0.0079545975,0.007955551,6.634474,1646.658,9.0,1.0
0.02107048,0.021072388,6.621357,1617.1813,10.0,1.0
0.05295849,0.05295849,6.589471,1547.46,11.0,1.0
0.12239838,0.12239933,6.52003,1404.376,12.0,1.0
0.24801254,0.24801159,6.394418,1172.2716,13.0,1.0
0.42330647,0.42330647,6.219123,898.75397,14.0,1.0
0.61044216,0.61044216,6.031987,666.0861,15.0,1.0
0.7760458,0.77604675,5.8663826,508.26028,16.0,1.0
0.91175175,0.9117508,5.7306786,409.42624,17.0,1.0
1.0226498,1.0226507,5.6197786,345.73956,18.0,1.0
1.1154547,1.1154547,5.5269747,301.73526,19.0,1.0
1.1949883,1.1949892,5.44744,269.24606,20.0,1.0
1.2642612,1.2642603,5.378169,244.07791,21.0,1.0
1.3251343,1.3251324,5.317297,223.96867,22.0,1.0
1.3788452,1.3788452,5.263584,207.5889,23.0,1.0
1.4263048,1.4263067,5.2161226,194.08012,24.0,1.0
1.468255,1.468255,5.1741743,182.84138,25.0,1.0
1.505331,1.505332,5.1370974,173.4272,26.0,1.0
1.5380983,1.5380983,5.104331,165.49504,27.0,1.0
1.5670576,1.5670586,5.075371,158.77577,28.0,1.0
1.5926676,1.5926676,5.049762,153.05495,29.0,1.0
1.6153336,1.6153336,5.027096,148.16014,30.0,1.0
1.635416,1.6354151,5.0070143,143.95201,31.0,1.0
1.6532316,1.6532307,4.9891987,140.31723,32.0,1.0
1.6690664,1.6690664,4.973363,137.16328,33.0,1.0
1.6831636,1.6831646,4.9592648,134.41441,34.0,1.0
1.6957426,1.6957417,4.9466877,132.00833,35.0,1.0
1.7069893,1.7069902,4.935439,129.8936,36.0,1.0
1.7170668,1.7170668,4.9253626,128.02765,37.0,1.0
1.72612,1.7261181,4.9163113,126.37508,38.0,1.0
1.7342691,1.7342682,4.908161,124.906334,39.0,1.0
1.7416229,1.741621,4.9008083,123.596634,40.0,1.0
1.748272,1.7482729,4.8941565,122.42518,41.0,1.0
1.7543001,1.7542973,4.888132,121.37433,42.0,1.0
1.7597723,1.7597733,4.882656,120.429146,43.0,1.0
1.7647533,1.7647514,4.877678,119.57689,44.0,1.0
1.7692919,1.7692919,4.8731375,118.80661,45.0,1.0
1.7734375,1.7734385,4.868991,118.10898,46.0,1.0
1.7772293,1.7772284,4.865201,117.475845,47.0,1.0
1.7807016,1.7807016,4.8617277,116.9002,48.0,1.0
1.7838869,1.783885,4.8585443,116.37593,49.0,1.0
1.7868109,1.7868109,4.8556185,115.897675,50.0,1.0
1.7894983,1.7894983,4.852931,115.46079,51.0,1.0
1.7919712,1.7919712,4.850458,115.06112,52.0,1.0
1.7942495,1.7942495,4.84818,114.69502,53.0,1.0
1.7963505,1.7963476,4.8460817,114.35928,54.0,1.0
1.7982864,1.7982864,4.844143,114.05105,55.0,1.0
1.8000746,1.8000746,4.842355,113.76777,56.0,1.0
1.8017254,1.8017254,4.840704,113.50719,57.0,1.0
1.8032522,1.8032513,4.839178,113.26723,58.0,1.0
1.8046627,1.8046627,4.8377666,113.04613,59.0,1.0
1.8059673,1.8059683,4.836461,112.8422,60.0,1.0
1.8071766,1.8071756,4.8352537,112.653984,61.0,1.0
1.8082952,1.8082924,4.834137,112.48016,62.0,1.0
1.8093281,1.8093281,4.8331013,112.3195,63.0,1.0
1.8102865,1.8102856,4.832144,112.17096,64.0,1.0
1.8111734,1.8111744,4.831255,112.033516,65.0,1.0
1.8119965,1.8119955,4.830434,111.90629,66.0,1.0
1.8127575,1.8127575,4.829672,111.78846,67.0,1.0
1.8134642,1.8134632,4.828966,111.67929,68.0,1.0
1.8141165,1.8141165,4.828313,111.57811,69.0,1.0
1.8147221,1.814723,4.8277063,111.4843,70.0,1.0
1.8152838,1.8152828,4.8271465,111.397316,71.0,1.0
1.8158035,1.8158035,4.826626,111.3166,72.0,1.0
1.8162851,1.8162851,4.826144,111.24171,73.0,1.0
1.8167295,1.8167286,4.8257008,111.17222,74.0,1.0
1.8171425,1.8171415,4.825288,111.107735,75.0,1.0
1.817523,1.817522,4.8249073,111.04786,76.0,1.0
1.8178759,1.8178749,4.8245544,110.99228,77.0,1.0
1.818203,1.8182011,4.8242283,110.94073,78.0,1.0
1.8185034,1.8185024,4.823927,110.89285,79.0,1.0
1.8187828,1.8187819,4.8236475,110.848434,80.0,1.0
1.8190374,1.8190374,4.823392,110.80721,81.0,1.0
1.8192759,1.8192749,4.8231544,110.769,82.0,1.0
1.8194923,1.8194933,4.822936,110.73356,83.0,1.0
1.8196945,1.8196926,4.8227367,110.70072,84.0,1.0
1.8198776,1.8198776,4.8225517,110.67028,85.0,1.0
1.8200464,1.8200455,4.822384,110.6421,86.0,1.0
1.8202009,1.8202009,4.8222284,110.61601,87.0,1.0
1.8203411,1.8203411,4.8220882,110.5919,88.0,1.0
1.8204699,1.8204708,4.8219585,110.56963,89.0,1.0
1.8205891,1.8205891,4.8218403,110.54906,90.0,1.0
1.8206968,1.8206959,4.8217335,110.530106,91.0,1.0
1.8207912,1.8207932,4.821636,110.51264,92.0,1.0
1.8208809,1.8208799,4.8215494,110.49658,93.0,1.0
1.82096,1.8209591,4.8214703,110.481834,94.0,1.0
1.8210287,1.8210287,4.8214006,110.468315,95.0,1.0
1.8210917,1.8210917,4.8213377,110.45595,96.0,1.0
1.821147,1.821146,4.8212833,110.44466,97.0,1.0
1.8211966,1.8211966,4.821233,110.43437,98.0,1.0
1.8212395,1.8212395,4.82119,110.425026,99.0,1.0
1.8212738,1.8212738,4.8211555,110.41658,100.0,1.0
1.8213062,1.8213053,4.821124,110.40894,101.0,1.0
1.821332,1.8213329,4.8210964,110.4021,102.0,1.0
1.8213539,1.821353,4.8210764,110.39598,103.0,1.0
1.8213701,1.8213711,4.8210583,110.39057,104.0,1.0
1.8213825,1.8213825,4.821047,110.38578,105.0,1.0
1.8213911,1.8213902,4.821039,110.3816,106.0,1.0
1.8213959,1.8213959,4.8210335,110.37799,107.0,1.0
1.8213978,1.8213978,4.8210316,110.37489,108.0,1.0
1.8213959,1.8213949,4.8210344,110.37231,109.0,1.0
1.8213911,1.8213911,4.8210382,110.37018,110.0,1.0
1.8213835,1.8213825,4.821047,110.36849,111.0,1.0
1.821373,1.821372,4.8210573,110.36722,112.0,1.0
1.8213606,1.8213606,4.821069,110.366325,113.0,1.0
1.8213453,1.8213453,4.821084,110.3658,114.0,1.0
1.8213291,1.8213291,4.8211,110.3656,115.0,1.0
1.82131,1.8213091,4.8211203,110.36572,116.0,1.0
1.82129,1.8212891,4.8211403,110.36615,117.0,1.0
1.8212662,1.8212652,4.821164,110.366844,118.0,1.0
1.8212414,1.8212423,4.821187,110.367805,119.0,1.0
1.8212175,1.8212175,4.821212,110.368996,120.0,1.0
1.8211899,1.8211899,4.8212395,110.37043,121.0,1.0
1.8211622,1.8211622,4.821267,110.37206,122.0,1.0
1.8211336,1.8211327,4.8212967,110.37389,123.0,1.0
1.821104,1.8211012,4.821328,110.375916,124.0,1.0
1.8210735,1.8210707,4.8213587,110.37811,125.0,1.0
1.8210382,1.8210382,4.821391,110.38047,126.0,1.0
1.8210068,1.8210068,4.8214226,110.38297,127.0,1.0
1.8209715,1.8209715,4.821458,110.38561,128.0,1.0
1.8209372,1.8209362,4.821493,110.38838,129.0,1.0
1.8209019,1.8209019,4.8215275,110.391266,130.0,1.0
1.8208666,1.8208656,4.8215637,110.39428,131.0,1.0
1.8208313,1.8208303,4.821599,110.39738,132.0,1.0
1.8207932,1.8207932,4.821636,110.40057,133.0,1.0
1.8207569,1.8207569,4.8216724,110.40386,134.0,1.0
1.8207178,1.8207178,4.8217115,110.40723,135.0,1.0
1.8206825,1.8206806,4.8217487,110.41065,136.0,1.0
1.8206425,1.8206434,4.821786,110.41417,137.0,1.0
1.8206043,1.8206034,4.821826,110.41773,138.0,1.0
1.8205652,1.8205652,4.821864,110.42134,139.0,1.0
1.8205261,1.8205271,4.8219023,110.425,140.0,1.0
1.820488,1.820487,4.8219423,110.42872,141.0,1.0
1.8204479,1.820447,4.8219824,110.43247,142.0,1.0
1.8204107,1.8204098,4.8220196,110.43627,143.0,1.0
1.8203697,1.8203697,4.8220596,110.44008,144.0,1.0
1.8203316,1.8203306,4.8220987,110.443924,145.0,1.0
1.8202925,1.8202925,4.822137,110.44781,146.0,1.0
1.8202534,1.8202534,4.822176,110.45169,147.0,1.0
1.8202143,1.8202133,4.822216,110.45561,148.0,1.0
1.8201761,1.8201742,4.822255,110.459526,149.0,1.0
1.8201351,1.8201351,4.822294,110.463455,150.0,1.0
1.820097,1.8200951,4.8223343,110.46738,151.0,1.0
1.8200598,1.8200588,4.8223705,110.47134,152.0,1.0
1.8200197,1.8200188,4.8224106,110.47527,153.0,1.0
1.8199816,1.8199806,4.8224487,110.47921,154.0,1.0
1.8199425,1.8199425,4.822487,110.483154,155.0,1.0
1.8199043,1.8199024,4.822527,110.4871,156.0,1.0
1.8198662,1.8198662,4.822563,110.49102,157.0,1.0
1.8198271,1.8198271,4.8226023,110.49495,158.0,1.0
1.8197908,1.8197899,4.8226395,110.498856,159.0,1.0
1.8197536,1.8197527,4.8226767,110.50276,160.0,1.0
1.8197165,1.8197155,4.822714,110.50663,161.0,1.0
1.8196774,1.8196774,4.822752,110.51051,162.0,1.0
1.819643,1.8196411,4.8227882,110.51437,163.0,1.0
1.8196058,1.8196049,4.8228245,110.5182,164.0,1.0
1.8195696,1.8195686,4.8228607,110.522026,165.0,1.0
1.8195324,1.8195305,4.822899,110.52583,166.0,1.0
1.8194981,1.8194971,4.8229322,110.529625,167.0,1.0
1.8194618,1.8194599,4.8229694,110.53337,168.0,1.0
1.8194256,1.8194246,4.8230047,110.5371,169.0,1.0
1.8193913,1.8193903,4.823039,110.540825,170.0,1.0
1.819356,1.819355,4.8230743,110.544525,171.0,1.0
1.8193207,1.8193207,4.8231087,110.54819,172.0,1.0
1.8192863,1.8192863,4.823143,110.551834,173.0,1.0
1.819253,1.819253,4.8231764,110.55545,174.0,1.0
