complexity,accuracy,distortion,mse,round,run
3.7670135e-05,1.2397766e-05,1.9120154,16.399897,0.0,1.0
1.335144e-05,7.1525574e-06,1.9120207,16.399904,1.0,1.0
8.583069e-06,6.198883e-06,1.9120216,16.399908,2.0,1.0
7.1525574e-06,6.198883e-06,1.9120216,16.399914,3.0,1.0
5.722046e-06,4.7683716e-06,1.9120231,16.39992,4.0,1.0
5.2452087e-06,4.7683716e-06,1.9120231,16.399921,5.0,1.0
3.8146973e-06,4.2915344e-06,1.9120235,16.399925,6.0,1.0
3.8146973e-06,3.33786e-06,1.9120245,16.39993,7.0,1.0
2.861023e-06,2.3841858e-06,1.9120255,16.399933,8.0,1.0
3.8146973e-06,3.33786e-06,1.9120245,16.399935,9.0,1.0
3.33786e-06,2.861023e-06,1.912025,16.399939,10.0,1.0
2.861023e-06,2.861023e-06,1.912025,16.39994,11.0,1.0
2.3841858e-06,2.861023e-06,1.912025,16.399944,12.0,1.0
2.3841858e-06,1.4305115e-06,1.9120264,16.399946,13.0,1.0
1.9073486e-06,2.3841858e-06,1.9120255,16.39995,14.0,1.0
1.9073486e-06,1.9073486e-06,1.9120259,16.39995,15.0,1.0
1.9073486e-06,2.3841858e-06,1.9120255,16.399954,16.0,1.0
2.3841858e-06,1.4305115e-06,1.9120264,16.399956,17.0,1.0
1.9073486e-06,2.3841858e-06,1.9120255,16.399958,18.0,1.0
1.9073486e-06,1.4305115e-06,1.9120264,16.399958,19.0,1.0
2.3841858e-06,1.9073486e-06,1.9120259,16.399961,20.0,1.0
1.9073486e-06,2.861023e-06,1.912025,16.399961,21.0,1.0
1.9073486e-06,1.9073486e-06,1.9120259,16.399963,22.0,1.0
1.9073486e-06,1.4305115e-06,1.9120264,16.399963,23.0,1.0
1.4305115e-06,9.536743e-07,1.9120269,16.399967,24.0,1.0
1.4305115e-06,4.7683716e-07,1.9120274,16.399967,25.0,1.0
1.9073486e-06,1.4305115e-06,1.9120264,16.399971,26.0,1.0
1.4305115e-06,1.4305115e-06,1.9120264,16.399971,27.0,1.0
1.4305115e-06,9.536743e-07,1.9120269,16.399971,28.0,1.0
1.4305115e-06,1.9073486e-06,1.9120259,16.399973,29.0,1.0
9.536743e-07,9.536743e-07,1.9120269,16.399975,30.0,1.0
1.9073486e-06,0.0,1.9120278,16.399975,31.0,1.0
1.9073486e-06,1.4305115e-06,1.9120264,16.399975,32.0,1.0
1.4305115e-06,1.4305115e-06,1.9120264,16.399977,33.0,1.0
1.4305115e-06,9.536743e-07,1.9120269,16.399977,34.0,1.0
1.4305115e-06,9.536743e-07,1.9120269,16.399979,35.0,1.0
1.4305115e-06,0.0,1.9120278,16.399979,36.0,1.0
1.4305115e-06,9.536743e-07,1.9120269,16.399979,37.0,1.0
9.536743e-07,1.4305115e-06,1.9120264,16.399979,38.0,1.0
9.536743e-07,4.7683716e-07,1.9120274,16.39998,39.0,1.0
9.536743e-07,4.7683716e-07,1.9120274,16.399982,40.0,1.0
4.7683716e-07,9.536743e-07,1.9120269,16.399982,41.0,1.0
9.536743e-07,4.7683716e-07,1.9120274,16.399982,42.0,1.0
9.536743e-07,4.7683716e-07,1.9120274,16.399982,43.0,1.0
9.536743e-07,4.7683716e-07,1.9120274,16.399982,44.0,1.0
1.4305115e-06,4.7683716e-07,1.9120274,16.399982,45.0,1.0
1.4305115e-06,0.0,1.9120278,16.399982,46.0,1.0
1.4305115e-06,0.0,1.9120283,16.399986,47.0,1.0
9.536743e-07,4.7683716e-07,1.9120274,16.399986,48.0,1.0
9.536743e-07,4.7683716e-07,1.9120274,16.399986,49.0,1.0
9.536743e-07,0.0,1.9120278,16.399986,50.0,1.0
9.536743e-07,0.0,1.9120278,16.399986,51.0,1.0
4.7683716e-07,4.7683716e-07,1.9120274,16.399988,52.0,1.0
9.536743e-07,4.7683716e-07,1.9120274,16.399988,53.0,1.0
4.7683716e-07,4.7683716e-07,1.9120274,16.399988,54.0,1.0
0.0,4.7683716e-07,1.9120274,16.399988,55.0,1.0
4.7683716e-07,0.0,1.9120278,16.399988,56.0,1.0
0.0,0.0,1.9120278,16.399988,57.0,1.0
9.536743e-07,4.7683716e-07,1.9120274,16.399988,58.0,1.0
4.7683716e-07,4.7683716e-07,1.9120274,16.39999,59.0,1.0
4.7683716e-07,4.7683716e-07,1.9120274,16.39999,60.0,1.0
0.0,4.7683716e-07,1.9120274,16.39999,61.0,1.0
9.536743e-07,0.0,1.9120283,16.39999,62.0,1.0
4.7683716e-07,4.7683716e-07,1.9120274,16.39999,63.0,1.0
4.7683716e-07,4.7683716e-07,1.9120274,16.39999,64.0,1.0
9.536743e-07,0.0,1.9120283,16.399988,65.0,1.0
4.7683716e-07,9.536743e-07,1.9120269,16.39999,66.0,1.0
9.536743e-07,0.0,1.9120278,16.39999,67.0,1.0
4.7683716e-07,0.0,1.9120278,16.39999,68.0,1.0
9.536743e-07,0.0,1.9120278,16.399992,69.0,1.0
9.536743e-07,0.0,1.9120283,16.399992,70.0,1.0
4.7683716e-07,4.7683716e-07,1.9120274,16.39999,71.0,1.0
9.536743e-07,0.0,1.9120278,16.399992,72.0,1.0
0.0,0.0,1.9120278,16.39999,73.0,1.0
4.7683716e-07,9.536743e-07,1.9120269,16.399992,74.0,1.0
4.7683716e-07,0.0,1.9120283,16.399994,75.0,1.0
9.536743e-07,0.0,1.9120278,16.399992,76.0,1.0
4.7683716e-07,0.0,1.9120278,16.399992,77.0,1.0
4.7683716e-07,0.0,1.9120283,16.399992,78.0,1.0
4.7683716e-07,0.0,1.9120278,16.399994,79.0,1.0
1.4305115e-06,4.7683716e-07,1.9120274,16.399992,80.0,1.0
9.536743e-07,0.0,1.9120278,16.399994,81.0,1.0
0.0,9.536743e-07,1.9120269,16.399994,82.0,1.0
4.7683716e-07,0.0,1.9120278,16.399992,83.0,1.0
4.7683716e-07,0.0,1.9120278,16.399994,84.0,1.0
9.536743e-07,0.0,1.9120278,16.399994,85.0,1.0
4.7683716e-07,0.0,1.9120283,16.399994,86.0,1.0
4.7683716e-07,0.0,1.9120283,16.399994,87.0,1.0
9.536743e-07,0.0,1.9120278,16.399994,88.0,1.0
4.7683716e-07,4.7683716e-07,1.9120274,16.399994,89.0,1.0
0.0,4.7683716e-07,1.9120274,16.399996,90.0,1.0
4.7683716e-07,9.536743e-07,1.9120269,16.399994,91.0,1.0
4.7683716e-07,0.0,1.9120278,16.399996,92.0,1.0
0.0,0.0,1.9120283,16.399994,93.0,1.0
4.7683716e-07,0.0,1.9120283,16.399996,94.0,1.0
4.7683716e-07,0.0,1.9120278,16.399994,95.0,1.0
4.7683716e-07,0.0,1.9120278,16.399996,96.0,1.0
4.7683716e-07,0.0,1.9120283,16.399996,97.0,1.0
4.7683716e-07,0.0,1.9120278,16.399996,98.0,1.0
9.536743e-07,4.7683716e-07,1.9120274,16.399994,99.0,1.0
9.536743e-07,0.0,1.9120278,16.399994,100.0,1.0
4.7683716e-07,0.0,1.9120278,16.399996,101.0,1.0
4.7683716e-07,0.0,1.9120278,16.399996,102.0,1.0
4.7683716e-07,0.0,1.9120278,16.399996,103.0,1.0
9.536743e-07,0.0,1.9120293,16.399996,104.0,1.0
9.536743e-07,0.0,1.9120278,16.399994,105.0,1.0
0.0,9.536743e-07,1.9120269,16.399996,106.0,1.0
4.7683716e-07,4.7683716e-07,1.9120274,16.399996,107.0,1.0
4.7683716e-07,4.7683716e-07,1.9120274,16.399996,108.0,1.0
4.7683716e-07,0.0,1.9120283,16.399996,109.0,1.0
0.0,0.0,1.9120283,16.399998,110.0,1.0
9.536743e-07,4.7683716e-07,1.9120274,16.399998,111.0,1.0
0.0,4.7683716e-07,1.9120274,16.399994,112.0,1.0
4.7683716e-07,4.7683716e-07,1.9120274,16.399996,113.0,1.0
4.7683716e-07,0.0,1.9120283,16.399996,114.0,1.0
4.7683716e-07,0.0,1.9120278,16.399996,115.0,1.0
0.0,9.536743e-07,1.9120269,16.399996,116.0,1.0
9.536743e-07,0.0,1.9120278,16.399996,117.0,1.0
0.0,0.0,1.9120283,16.399998,118.0,1.0
0.0,0.0,1.9120278,16.399998,119.0,1.0
9.536743e-07,0.0,1.9120283,16.399996,120.0,1.0
0.0,0.0,1.9120278,16.399996,121.0,1.0
4.7683716e-07,9.536743e-07,1.9120269,16.399998,122.0,1.0
4.7683716e-07,4.7683716e-07,1.9120274,16.399996,123.0,1.0
0.0,0.0,1.9120278,16.399996,124.0,1.0
0.0,0.0,1.9120288,16.399998,125.0,1.0
0.0,9.536743e-07,1.9120269,16.399996,126.0,1.0
4.7683716e-07,0.0,1.9120278,16.399998,127.0,1.0
0.0,0.0,1.9120278,16.399996,128.0,1.0
0.0,1.4305115e-06,1.9120264,16.399996,129.0,1.0
0.0,0.0,1.9120283,16.399996,130.0,1.0
4.7683716e-07,0.0,1.9120278,16.399998,131.0,1.0
4.7683716e-07,0.0,1.9120278,16.399996,132.0,1.0
9.536743e-07,4.7683716e-07,1.9120274,16.399998,133.0,1.0
4.7683716e-07,0.0,1.9120283,16.399996,134.0,1.0
4.7683716e-07,0.0,1.9120278,16.399996,135.0,1.0
4.7683716e-07,4.7683716e-07,1.9120274,16.399996,136.0,1.0
4.7683716e-07,0.0,1.9120278,16.399996,137.0,1.0
9.536743e-07,4.7683716e-07,1.9120274,16.399998,138.0,1.0
0.0,0.0,1.9120283,16.399998,139.0,1.0
0.0,0.0,1.9120283,16.399998,140.0,1.0
0.0,0.0,1.9120278,16.399996,141.0,1.0
0.0,0.0,1.9120283,16.399998,142.0,1.0
0.0,4.7683716e-07,1.9120274,16.399998,143.0,1.0
0.0,4.7683716e-07,1.9120274,16.399996,144.0,1.0
0.0,4.7683716e-07,1.9120274,16.399998,145.0,1.0
9.536743e-07,0.0,1.9120278,16.399996,146.0,1.0
0.0,4.7683716e-07,1.9120274,16.399998,147.0,1.0
0.0,4.7683716e-07,1.9120274,16.399998,148.0,1.0
0.0,4.7683716e-07,1.9120274,16.399998,149.0,1.0
4.7683716e-07,0.0,1.9120283,16.399996,150.0,1.0
4.7683716e-07,9.536743e-07,1.9120269,16.399998,151.0,1.0
0.0,0.0,1.9120283,16.399998,152.0,1.0
4.7683716e-07,4.7683716e-07,1.9120274,16.399998,153.0,1.0
4.7683716e-07,4.7683716e-07,1.9120274,16.399996,154.0,1.0
0.0,0.0,1.9120278,16.399998,155.0,1.0
0.0,9.536743e-07,1.9120269,16.399998,156.0,1.0
4.7683716e-07,9.536743e-07,1.9120269,16.399998,157.0,1.0
4.7683716e-07,0.0,1.9120278,16.399998,158.0,1.0
0.0,1.4305115e-06,1.9120264,16.399998,159.0,1.0
4.7683716e-07,0.0,1.9120278,16.399998,160.0,1.0
0.0,4.7683716e-07,1.9120274,16.399998,161.0,1.0
4.7683716e-07,4.7683716e-07,1.9120274,16.399998,162.0,1.0
4.7683716e-07,0.0,1.9120278,16.399998,163.0,1.0
4.7683716e-07,4.7683716e-07,1.9120274,16.399998,164.0,1.0
0.0,0.0,1.9120283,16.399998,165.0,1.0
9.536743e-07,4.7683716e-07,1.9120274,16.399996,166.0,1.0
4.7683716e-07,0.0,1.9120278,16.399998,167.0,1.0
4.7683716e-07,0.0,1.9120278,16.399998,168.0,1.0
0.0,0.0,1.9120283,16.399998,169.0,1.0
0.0,4.7683716e-07,1.9120274,16.399998,170.0,1.0
4.7683716e-07,0.0,1.9120278,16.399998,171.0,1.0
0.0,4.7683716e-07,1.9120274,16.399998,172.0,1.0
0.0,0.0,1.9120278,16.399998,173.0,1.0
9.536743e-07,4.7683716e-07,1.9120274,16.399998,174.0,1.0
4.7683716e-07,0.0,1.9120278,16.399998,175.0,1.0
0.0,0.0,1.9120278,16.399998,176.0,1.0
4.7683716e-07,4.7683716e-07,1.9120274,16.399998,177.0,1.0
4.7683716e-07,9.536743e-07,1.9120269,16.399998,178.0,1.0
4.7683716e-07,0.0,1.9120278,16.399998,179.0,1.0
4.7683716e-07,0.0,1.9120283,16.399998,180.0,1.0
0.0,0.0,1.9120283,16.399998,181.0,1.0
4.7683716e-07,0.0,1.9120283,16.399998,182.0,1.0
4.7683716e-07,0.0,1.9120278,16.399998,183.0,1.0
4.7683716e-07,0.0,1.9120278,16.399998,184.0,1.0
4.7683716e-07,4.7683716e-07,1.9120274,16.399998,185.0,1.0
4.7683716e-07,0.0,1.9120283,16.399996,186.0,1.0
0.0,0.0,1.9120283,16.399998,187.0,1.0
4.7683716e-07,4.7683716e-07,1.9120274,16.399998,188.0,1.0
4.7683716e-07,0.0,1.9120278,16.399998,189.0,1.0
0.0,0.0,1.9120288,16.399998,190.0,1.0
0.0,0.0,1.9120283,16.399998,191.0,1.0
9.536743e-07,0.0,1.9120283,16.399998,192.0,1.0
4.7683716e-07,0.0,1.9120278,16.399998,193.0,1.0
0.0075654984,0.002717495,1.9093099,16.390854,0.0,2.0
0.0026888847,0.0017538071,1.9102736,16.391289,1.0,2.0
0.0017333031,0.001332283,1.9106951,16.391731,2.0,2.0
0.0013170242,0.0010719299,1.9109554,16.392178,3.0,2.0
0.0010609627,0.00088882446,1.9111385,16.39261,4.0,2.0
0.0008792877,0.00075006485,1.9112773,16.393019,5.0,2.0
0.0007429123,0.000641346,1.911386,16.393398,6.0,2.0
0.00063562393,0.00055360794,1.9114738,16.393751,7.0,2.0
0.00054979324,0.00048398972,1.9115434,16.394077,8.0,2.0
0.0004811287,0.00042629242,1.9116011,16.394379,9.0,2.0
0.00042390823,0.00037908554,1.9116483,16.394657,10.0,2.0
0.00037670135,0.00033903122,1.9116883,16.394917,11.0,2.0
0.00033903122,0.0003066063,1.9117208,16.395159,12.0,2.0
0.00030612946,0.00027942657,1.9117479,16.395382,13.0,2.0
0.00027894974,0.00025558472,1.9117718,16.39559,14.0,2.0
0.00025606155,0.00023460388,1.9117928,16.395784,15.0,2.0
0.0002360344,0.00021743774,1.9118099,16.395966,16.0,2.0
0.0002193451,0.00020313263,1.9118242,16.396133,17.0,2.0
0.00020456314,0.00019073486,1.9118366,16.396294,18.0,2.0
0.0001912117,0.0001783371,1.911849,16.396442,19.0,2.0
0.00018024445,0.00016880035,1.9118586,16.396582,20.0,2.0
0.00017118454,0.00015926361,1.9118681,16.396715,21.0,2.0
0.00016069412,0.00015211105,1.9118752,16.39684,22.0,2.0
0.00015306473,0.0001449585,1.9118824,16.396954,23.0,2.0
0.00014591217,0.0001373291,1.91189,16.397066,24.0,2.0
0.00013923645,0.00013113022,1.9118962,16.397171,25.0,2.0
0.0001335144,0.00012636185,1.911901,16.39727,26.0,2.0
0.00012779236,0.0001206398,1.9119067,16.397364,27.0,2.0
0.00012350082,0.00011587143,1.9119115,16.397453,28.0,2.0
0.000118255615,0.00011301041,1.9119143,16.39754,29.0,2.0
0.000114917755,0.000108242035,1.9119191,16.39762,30.0,2.0
0.00011014938,0.000104904175,1.9119225,16.397697,31.0,2.0
0.000106334686,0.00010061264,1.9119267,16.39777,32.0,2.0
0.000102996826,9.727478e-05,1.9119301,16.397842,33.0,2.0
9.918213e-05,9.346008e-05,1.9119339,16.39791,34.0,2.0
9.584427e-05,9.1552734e-05,1.9119358,16.397974,35.0,2.0
9.2983246e-05,8.869171e-05,1.9119387,16.398037,36.0,2.0
9.012222e-05,8.440018e-05,1.911943,16.398096,37.0,2.0
8.678436e-05,8.249283e-05,1.9119449,16.398155,38.0,2.0
8.4877014e-05,8.106232e-05,1.9119463,16.398209,39.0,2.0
